,,Time_0,Time_1,Time_2
seventy eight,<pad>,-0.3113121,-0.17740555,
seventy eight,one,-0.17088754,-0.17639871,
seventy eight,two,0.4205099,-0.17697084,
seventy eight,three,-0.26451394,-0.17733647,
seventy eight,four,-0.07481247,-0.17656453,
seventy eight,five,-0.27602535,-0.1769361,
seventy eight,six,-0.0054881047,-0.17699115,
seventy eight,seven,-0.26199397,-0.17715502,
seventy eight,eight,0.9196317,-0.17638232,
seventy eight,nine,0.3495052,-0.1765383,
seventy eight,ten,-0.30635008,-0.17737417,
seventy eight,eleven,-0.2814655,-0.17730673,
seventy eight,twelve,-0.29754996,-0.17729962,
seventy eight,thirteen,-0.31052193,-0.17739367,
seventy eight,fourteen,-0.28698233,-0.17727074,
seventy eight,fifteen,-0.29164743,-0.1773524,
seventy eight,sixteen,-0.27829692,-0.17705996,
seventy eight,seventeen,-0.31353974,-0.17738776,
seventy eight,eighteen,-0.310569,-0.17740424,
seventy eight,nineteen,-0.23111701,-0.17737804,
seventy eight,twenty,-0.21860868,-0.17735717,
seventy eight,thirty,-0.22436145,-0.17720573,
seventy eight,forty,-0.23074542,-0.17708331,
seventy eight,fifty,-0.3067372,-0.17714602,
seventy eight,sixty,-0.26386854,-0.17432837,
seventy eight,seventy,0.12456174,-0.1761078,
seventy eight,eighty,5.4598975,-0.17520905,
seventy eight,ninety,-0.30939513,-0.17738457,
seventy eight,hundred,-0.29404932,-0.17180334,
seventy eight,thousand,-0.25515786,-0.17658964,
seventy eight,<unk>,-0.30847037,-0.17737038,
seventy eight,<start>,-0.30715224,-0.17735913,
seventy eight,<end>,-0.28248692,5.656851,
eight hundred seven,<pad>,-0.34021756,-0.18199489,-0.42286453
eight hundred seven,one,-0.11097972,-0.18106295,-0.36247566
eight hundred seven,two,4.523311,-0.17932174,-0.16481698
eight hundred seven,three,-0.23033857,-0.1816136,-0.4030084
eight hundred seven,four,2.9032805,-0.17760421,-0.37032
eight hundred seven,five,-0.21979581,-0.17597441,0.6020477
eight hundred seven,six,1.1868287,-0.17004152,-0.3008426
eight hundred seven,seven,-0.3403359,-0.18185501,-0.41405964
eight hundred seven,eight,-0.23976801,-0.18153384,-0.38750863
eight hundred seven,nine,-0.23084232,-0.18037601,-0.3719762
eight hundred seven,ten,-0.3448784,-0.1818965,-0.41373023
eight hundred seven,eleven,-0.32741457,-0.1816862,-0.4114331
eight hundred seven,twelve,-0.34460914,-0.18198037,-0.4164478
eight hundred seven,thirteen,-0.33580124,-0.181884,-0.42027402
eight hundred seven,fourteen,-0.341787,-0.18198717,-0.4196988
eight hundred seven,fifteen,-0.3383402,-0.18178305,-0.41177824
eight hundred seven,sixteen,-0.3388629,-0.18178584,-0.40936312
eight hundred seven,seventeen,-0.34403217,-0.18196172,-0.41941637
eight hundred seven,eighteen,-0.34304646,-0.18200962,-0.4211531
eight hundred seven,nineteen,-0.27571,-0.18188699,-0.41783634
eight hundred seven,twenty,-0.325878,-0.1812515,0.5673313
eight hundred seven,thirty,-0.29663783,-0.18112919,-0.29245424
eight hundred seven,forty,-0.31269866,-0.18064001,-0.31349954
eight hundred seven,fifty,-0.3473728,-0.1816948,-0.30930266
eight hundred seven,sixty,-0.3095635,-0.16421555,2.6220422
eight hundred seven,seventy,-0.2086893,-0.17393191,3.1778064
eight hundred seven,eighty,0.054939717,-0.18011881,-0.2954409
eight hundred seven,ninety,-0.34372488,-0.1819129,-0.41709748
eight hundred seven,hundred,-0.23701444,5.655939,-0.16348921
eight hundred seven,thousand,-0.19916646,-0.0773595,-0.3699221
eight hundred seven,<unk>,-0.34269255,-0.18188007,-0.42094865
eight hundred seven,<start>,-0.34734505,-0.18196788,-0.40154162
eight hundred seven,<end>,-0.35081547,-0.17959763,3.3734717
