,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.46936256,-0.18020798,
thirty six,one,-0.19354387,-0.17934231,
thirty six,two,-0.36965662,-0.1801226,
thirty six,three,1.0362976,-0.17986824,
thirty six,four,-0.12699276,-0.17906597,
thirty six,five,4.175778,-0.17520496,
thirty six,six,0.2670129,-0.17992166,
thirty six,seven,-0.48044276,-0.18019299,
thirty six,eight,-0.45690387,-0.18018205,
thirty six,nine,-0.38409427,-0.18011308,
thirty six,ten,-0.4939881,-0.18024983,
thirty six,eleven,-0.49360445,-0.18008974,
thirty six,twelve,-0.518638,-0.18026042,
thirty six,thirteen,-0.49610782,-0.18021613,
thirty six,fourteen,-0.43206838,-0.17972638,
thirty six,fifteen,1.4392605,-0.17651594,
thirty six,sixteen,0.34567297,-0.17903873,
thirty six,seventeen,-0.5209179,-0.18025832,
thirty six,eighteen,-0.5118985,-0.18027185,
thirty six,nineteen,-0.19478096,-0.18020475,
thirty six,twenty,-0.40582153,-0.18013637,
thirty six,thirty,2.7373185,-0.17754824,
thirty six,forty,-0.28621504,-0.17883238,
thirty six,fifty,-0.4794219,-0.17956145,
thirty six,sixty,0.041317593,-0.17844683,
thirty six,seventy,-0.35574615,-0.17984489,
thirty six,eighty,-0.388023,-0.18012193,
thirty six,ninety,-0.4908173,-0.18023665,
thirty six,hundred,0.34819567,-0.09009797,
thirty six,thousand,-0.41751492,-0.1799082,
thirty six,<unk>,-0.5155917,-0.18025565,
thirty six,<start>,-0.5038555,-0.18014194,
thirty six,<end>,-0.40484688,5.656186,
three hundred six,<pad>,-0.31205928,-0.17872278,-0.19328788
three hundred six,one,-0.14551593,-0.17827868,-0.18863967
three hundred six,two,0.8591213,-0.17736791,-0.1655851
three hundred six,three,5.3021383,-0.17645715,-0.18243706
three hundred six,four,0.6297293,-0.17776549,-0.19083017
three hundred six,five,0.20617478,-0.1709105,-0.033708468
three hundred six,six,1.1374485,-0.17327833,-0.18719967
three hundred six,seven,-0.31827274,-0.17864731,-0.19260034
three hundred six,eight,-0.30106908,-0.17864731,-0.19193694
three hundred six,nine,-0.26560342,-0.17824994,-0.19140117
three hundred six,ten,-0.3176786,-0.17858323,-0.1919201
three hundred six,eleven,-0.31295174,-0.17861444,-0.19235905
three hundred six,twelve,-0.3211864,-0.17873253,-0.1922163
three hundred six,thirteen,-0.312156,-0.1786933,-0.19333245
three hundred six,fourteen,-0.31759173,-0.1787139,-0.19244215
three hundred six,fifteen,-0.30756778,-0.17761916,-0.17876619
three hundred six,sixteen,-0.31138024,-0.17848523,-0.19087915
three hundred six,seventeen,-0.3229462,-0.17874688,-0.193473
three hundred six,eighteen,-0.3185778,-0.17873591,-0.19327332
three hundred six,nineteen,-0.2836664,-0.17871788,-0.19327362
three hundred six,twenty,-0.31093854,-0.1784668,-0.1593546
three hundred six,thirty,-0.22751491,-0.17757832,-0.17835891
three hundred six,forty,-0.2886373,-0.17793994,-0.18615158
three hundred six,fifty,-0.31847042,-0.17800671,-0.14363723
three hundred six,sixty,-0.24891315,-0.17225027,-0.07213855
three hundred six,seventy,-0.26847804,-0.1774734,-0.16416779
three hundred six,eighty,-0.29440424,-0.178457,-0.18910688
three hundred six,ninety,-0.3173367,-0.1787051,-0.19329852
three hundred six,hundred,-0.18515402,5.656796,-0.1617626
three hundred six,thousand,-0.24439839,-0.15384145,-0.19267727
three hundred six,<unk>,-0.31687668,-0.1786795,-0.19339567
three hundred six,<start>,-0.32122403,-0.17870815,-0.18996349
three hundred six,<end>,-0.32404327,-0.17272153,5.653575
