,,Time_0,Time_1,Time_2
three hundred six,<pad>,-0.31205928,-0.17872278,-0.19328788
three hundred six,one,-0.14551593,-0.17827868,-0.18863967
three hundred six,two,0.8591213,-0.17736791,-0.1655851
three hundred six,three,5.3021383,-0.17645715,-0.18243706
three hundred six,four,0.6297293,-0.17776549,-0.19083017
three hundred six,five,0.20617478,-0.1709105,-0.033708468
three hundred six,six,1.1374485,-0.17327833,-0.18719967
three hundred six,seven,-0.31827274,-0.17864731,-0.19260034
three hundred six,eight,-0.30106908,-0.17864731,-0.19193694
three hundred six,nine,-0.26560342,-0.17824994,-0.19140117
three hundred six,ten,-0.3176786,-0.17858323,-0.1919201
three hundred six,eleven,-0.31295174,-0.17861444,-0.19235905
three hundred six,twelve,-0.3211864,-0.17873253,-0.1922163
three hundred six,thirteen,-0.312156,-0.1786933,-0.19333245
three hundred six,fourteen,-0.31759173,-0.1787139,-0.19244215
three hundred six,fifteen,-0.30756778,-0.17761916,-0.17876619
three hundred six,sixteen,-0.31138024,-0.17848523,-0.19087915
three hundred six,seventeen,-0.3229462,-0.17874688,-0.193473
three hundred six,eighteen,-0.3185778,-0.17873591,-0.19327332
three hundred six,nineteen,-0.2836664,-0.17871788,-0.19327362
three hundred six,twenty,-0.31093854,-0.1784668,-0.1593546
three hundred six,thirty,-0.22751491,-0.17757832,-0.17835891
three hundred six,forty,-0.2886373,-0.17793994,-0.18615158
three hundred six,fifty,-0.31847042,-0.17800671,-0.14363723
three hundred six,sixty,-0.24891315,-0.17225027,-0.07213855
three hundred six,seventy,-0.26847804,-0.1774734,-0.16416779
three hundred six,eighty,-0.29440424,-0.178457,-0.18910688
three hundred six,ninety,-0.3173367,-0.1787051,-0.19329852
three hundred six,hundred,-0.18515402,5.656796,-0.1617626
three hundred six,thousand,-0.24439839,-0.15384145,-0.19267727
three hundred six,<unk>,-0.31687668,-0.1786795,-0.19339567
three hundred six,<start>,-0.32122403,-0.17870815,-0.18996349
three hundred six,<end>,-0.32404327,-0.17272153,5.653575
three hundred sixty,<pad>,-0.35994884,-0.18210438,-0.39957643
three hundred sixty,one,-0.27010784,-0.18154882,-0.33553326
three hundred sixty,two,1.1309583,-0.18037315,-0.100499876
three hundred sixty,three,3.759409,-0.1799303,-0.3293443
three hundred sixty,four,1.464528,-0.18071118,-0.3875978
three hundred sixty,five,-0.117772944,-0.179884,-0.12691024
three hundred sixty,six,3.4707437,-0.09758998,0.4785456
three hundred sixty,seven,-0.36353916,-0.18203321,-0.39175636
three hundred sixty,eight,-0.35486865,-0.18208033,-0.39551944
three hundred sixty,nine,-0.34675205,-0.1817509,-0.3808298
three hundred sixty,ten,-0.36343503,-0.18196893,-0.39185613
three hundred sixty,eleven,-0.35976338,-0.18192463,-0.3827133
three hundred sixty,twelve,-0.36697894,-0.18213105,-0.39631805
three hundred sixty,thirteen,-0.36194327,-0.18209106,-0.40049425
three hundred sixty,fourteen,-0.36206493,-0.18209837,-0.3983678
three hundred sixty,fifteen,-0.33965892,-0.18157381,-0.37262613
three hundred sixty,sixteen,-0.3608559,-0.18194471,-0.37615776
three hundred sixty,seventeen,-0.3670985,-0.18211505,-0.39978135
three hundred sixty,eighteen,-0.36421403,-0.18213134,-0.40100417
three hundred sixty,nineteen,-0.33981702,-0.1821039,-0.40088823
three hundred sixty,twenty,-0.34736875,-0.18072031,1.8229333
three hundred sixty,thirty,-0.3445046,-0.18146878,-0.3413757
three hundred sixty,forty,-0.34369242,-0.18130958,-0.3628615
three hundred sixty,fifty,-0.3629285,-0.1813289,-0.08805158
three hundred sixty,sixty,-0.31270266,-0.16546842,3.1218243
three hundred sixty,seventy,-0.32491112,-0.18094943,-0.09708163
three hundred sixty,eighty,-0.3358143,-0.18171677,-0.36362436
three hundred sixty,ninety,-0.3647004,-0.18207897,-0.39829412
three hundred sixty,hundred,-0.28597718,5.6560454,0.14459811
three hundred sixty,thousand,-0.30942684,-0.12814496,-0.38122314
three hundred sixty,<unk>,-0.36103162,-0.18200755,-0.39677605
three hundred sixty,<start>,-0.36523187,-0.18209425,-0.38619748
three hundred sixty,<end>,-0.36852905,-0.18066831,4.015358
