,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,0.025087409,0.02608119,0.026899792,
forty two,one,0.030055486,0.031845175,0.03313314,
forty two,two,0.031962764,0.03168392,0.030926282,
forty two,three,0.022705385,0.0255493,0.027261993,
forty two,four,0.020568253,0.023712896,0.025410881,
forty two,five,0.038915455,0.038339265,0.038466744,
forty two,six,0.031248957,0.030149244,0.029901557,
forty two,seven,0.029873487,0.030420328,0.030740855,
forty two,eight,0.02840892,0.02860992,0.02863724,
forty two,nine,0.030330004,0.031081114,0.031356554,
forty two,ten,0.028707417,0.027282903,0.02649993,
forty two,eleven,0.042050496,0.035183944,0.031691972,
forty two,twelve,0.02365437,0.022623952,0.022170374,
forty two,thirteen,0.032963723,0.03808193,0.04054019,
forty two,fourteen,0.03390166,0.03517037,0.035129398,
forty two,fifteen,0.036522806,0.03525792,0.034395777,
forty two,sixteen,0.034279104,0.0328833,0.032320797,
forty two,seventeen,0.04126703,0.0408903,0.04007521,
forty two,eighteen,0.030190134,0.030430196,0.030427366,
forty two,nineteen,0.030601442,0.030296024,0.030291125,
forty two,twenty,0.022206858,0.022536721,0.022768673,
forty two,thirty,0.03151249,0.034669112,0.03607683,
forty two,forty,0.028555524,0.025538309,0.024774853,
forty two,fifty,0.030605318,0.028468952,0.02777921,
forty two,sixty,0.031539917,0.03598292,0.039760992,
forty two,seventy,0.029894255,0.03160215,0.03234903,
forty two,eighty,0.026391925,0.029947406,0.03236829,
forty two,ninety,0.026052337,0.024672471,0.02337401,
forty two,hundred,0.034302663,0.030362986,0.028883135,
forty two,thousand,0.029364895,0.028633898,0.027327035,
forty two,<unk>,0.028935162,0.028046938,0.026829422,
forty two,<start>,0.026834654,0.026737314,0.025409024,
forty two,<end>,0.030509718,0.027227536,0.026022391,
four hundred two,<pad>,0.025560265,0.026889892,0.027634302,0.028086945
four hundred two,one,0.029836021,0.03210079,0.033762123,0.03467864
four hundred two,two,0.034964703,0.032709423,0.03144922,0.030976027
four hundred two,three,0.023917496,0.025626155,0.026525494,0.027108667
four hundred two,four,0.022693578,0.024819916,0.025840981,0.026200712
four hundred two,five,0.03699443,0.03614885,0.035684403,0.03536761
four hundred two,six,0.033900306,0.032338,0.03243934,0.03298912
four hundred two,seven,0.031674355,0.031500425,0.031315815,0.031001573
four hundred two,eight,0.029835463,0.02977966,0.029562475,0.029494666
four hundred two,nine,0.029237034,0.02983305,0.0301071,0.03034401
four hundred two,ten,0.030892087,0.028746372,0.027491536,0.02674045
four hundred two,eleven,0.038101867,0.032447293,0.029498989,0.027967535
four hundred two,twelve,0.024686985,0.024715435,0.024304166,0.024188565
four hundred two,thirteen,0.029743027,0.034217946,0.03652709,0.037696805
four hundred two,fourteen,0.033148378,0.03290439,0.03233902,0.032008484
four hundred two,fifteen,0.037908223,0.03790558,0.037464026,0.036865287
four hundred two,sixteen,0.030256,0.029238455,0.029086564,0.028933186
four hundred two,seventeen,0.042540442,0.03916496,0.03714518,0.035812423
four hundred two,eighteen,0.027659444,0.028752586,0.029399287,0.02982964
four hundred two,nineteen,0.029248724,0.029624527,0.029755184,0.029850755
four hundred two,twenty,0.023445895,0.02627734,0.02778836,0.028593063
four hundred two,thirty,0.030604078,0.033404406,0.03478383,0.03545351
four hundred two,forty,0.030326027,0.027493905,0.026290273,0.025780102
four hundred two,fifty,0.028003177,0.028199788,0.028603444,0.028886352
four hundred two,sixty,0.028729832,0.033420537,0.03742479,0.039970845
four hundred two,seventy,0.030798826,0.030714124,0.030269325,0.029844247
four hundred two,eighty,0.027174605,0.03040398,0.032633927,0.033923008
four hundred two,ninety,0.02666887,0.02486251,0.02377827,0.023150645
four hundred two,hundred,0.032711722,0.029907735,0.028939124,0.028544763
four hundred two,thousand,0.032122716,0.032226857,0.031434324,0.03085752
four hundred two,<unk>,0.026477555,0.026427642,0.025645563,0.025021045
four hundred two,<start>,0.028776981,0.029207278,0.028498342,0.027910553
four hundred two,<end>,0.031360876,0.027990151,0.026578221,0.025923416
