,,Time_0,Time_1,Time_2,Time_3
seventy eight,<pad>,0.031306755,0.025384115,0.02313425,
seventy eight,one,0.027080547,0.025155699,0.023841398,
seventy eight,two,0.041062467,0.03838559,0.036746036,
seventy eight,three,0.028786896,0.031402808,0.03230104,
seventy eight,four,0.034507252,0.036614817,0.037605874,
seventy eight,five,0.028639382,0.031295814,0.032740816,
seventy eight,six,0.027564412,0.030765735,0.032533653,
seventy eight,seven,0.031525586,0.031038802,0.030876787,
seventy eight,eight,0.03311826,0.03412322,0.034510426,
seventy eight,nine,0.027938006,0.02727748,0.026668927,
seventy eight,ten,0.031788353,0.03079915,0.029795215,
seventy eight,eleven,0.03283523,0.02627331,0.024129555,
seventy eight,twelve,0.0244356,0.027489558,0.029669937,
seventy eight,thirteen,0.03374223,0.034381088,0.033828076,
seventy eight,fourteen,0.039153807,0.036815327,0.036556426,
seventy eight,fifteen,0.027939884,0.031905603,0.03403144,
seventy eight,sixteen,0.026721109,0.02740769,0.028134268,
seventy eight,seventeen,0.029849207,0.028854743,0.02824413,
seventy eight,eighteen,0.02563956,0.0244716,0.024104306,
seventy eight,nineteen,0.028843438,0.028004676,0.027185068,
seventy eight,twenty,0.02554447,0.024960916,0.024561204,
seventy eight,thirty,0.028701553,0.02835873,0.028022725,
seventy eight,forty,0.027410977,0.030414408,0.03227514,
seventy eight,fifty,0.035151474,0.031715542,0.030288434,
seventy eight,sixty,0.030739257,0.031117018,0.031316098,
seventy eight,seventy,0.02852171,0.027616573,0.02727371,
seventy eight,eighty,0.038369223,0.038094267,0.037779383,
seventy eight,ninety,0.024015538,0.02469277,0.024466863,
seventy eight,hundred,0.024227632,0.026794236,0.028073834,
seventy eight,thousand,0.031365708,0.03007471,0.029109458,
seventy eight,<unk>,0.031286176,0.030500086,0.029646505,
seventy eight,<start>,0.034707975,0.043123722,0.047804102,
seventy eight,<end>,0.027480325,0.024690248,0.022744887,
eight hundred seven,<pad>,0.030851597,0.026020024,0.024038402,0.023162002
eight hundred seven,one,0.026704263,0.024116969,0.022441817,0.021474082
eight hundred seven,two,0.037205067,0.034621775,0.033330884,0.032611664
eight hundred seven,three,0.029400561,0.032954384,0.034263138,0.03483022
eight hundred seven,four,0.034824368,0.037450604,0.038388077,0.03879768
eight hundred seven,five,0.026715226,0.029854545,0.0316507,0.03243509
eight hundred seven,six,0.029371958,0.03163988,0.032776807,0.033345643
eight hundred seven,seven,0.0305252,0.030056251,0.029665442,0.029329915
eight hundred seven,eight,0.03327193,0.03447129,0.03497935,0.035144575
eight hundred seven,nine,0.027692873,0.026833508,0.026471537,0.026245657
eight hundred seven,ten,0.032876212,0.032148205,0.031203026,0.030395322
eight hundred seven,eleven,0.033908576,0.028064512,0.02609231,0.025271723
eight hundred seven,twelve,0.023708392,0.026305886,0.028188875,0.029390046
eight hundred seven,thirteen,0.030022379,0.030996729,0.030852348,0.030607563
eight hundred seven,fourteen,0.03836895,0.03687702,0.03662327,0.036608584
eight hundred seven,fifteen,0.031505447,0.033906225,0.0354499,0.036611166
eight hundred seven,sixteen,0.027993483,0.029387897,0.03058408,0.031205479
eight hundred seven,seventeen,0.03245221,0.032183632,0.031552818,0.031056803
eight hundred seven,eighteen,0.02781538,0.026593292,0.026122686,0.025915276
eight hundred seven,nineteen,0.028940056,0.027731674,0.026704874,0.026034039
eight hundred seven,twenty,0.025798548,0.025444653,0.02510478,0.02496513
eight hundred seven,thirty,0.030776208,0.031354748,0.031342693,0.03127665
eight hundred seven,forty,0.027105374,0.030985292,0.033039693,0.034068
eight hundred seven,fifty,0.03258192,0.030709736,0.029747203,0.029250504
eight hundred seven,sixty,0.029097427,0.029292105,0.029374553,0.029436182
eight hundred seven,seventy,0.025905263,0.025673263,0.02570981,0.025940549
eight hundred seven,eighty,0.037349064,0.035622142,0.034953434,0.03496076
eight hundred seven,ninety,0.025216578,0.025441846,0.025406064,0.025266351
eight hundred seven,hundred,0.024773197,0.026872067,0.028038174,0.028620362
eight hundred seven,thousand,0.02964149,0.027093142,0.025878182,0.025268868
eight hundred seven,<unk>,0.034302007,0.032573882,0.03160809,0.030986562
eight hundred seven,<start>,0.036140315,0.041284196,0.044396464,0.04629839
eight hundred seven,<end>,0.027158529,0.025438787,0.024020506,0.023189165
