,,Time_0,Time_1,Time_2,Time_3
thirty six,<pad>,0.03535264,0.028552806,0.025709104,
thirty six,one,0.028882334,0.025860408,0.023997454,
thirty six,two,0.04003426,0.037598692,0.036742594,
thirty six,three,0.027757453,0.029822862,0.03038739,
thirty six,four,0.03788357,0.038350318,0.038158413,
thirty six,five,0.025282102,0.027220419,0.028556516,
thirty six,six,0.029886244,0.030717678,0.03108301,
thirty six,seven,0.031214038,0.031234808,0.031339183,
thirty six,eight,0.032361392,0.032661814,0.032944895,
thirty six,nine,0.025661817,0.026557889,0.026834646,
thirty six,ten,0.03088113,0.03144984,0.031568427,
thirty six,eleven,0.038365617,0.030946346,0.028221073,
thirty six,twelve,0.024701245,0.027113004,0.02910881,
thirty six,thirteen,0.029376714,0.03129764,0.031316806,
thirty six,fourteen,0.03995761,0.040442772,0.041576736,
thirty six,fifteen,0.029614452,0.032766685,0.03449455,
thirty six,sixteen,0.029184733,0.030057328,0.030807808,
thirty six,seventeen,0.03333711,0.032648206,0.032003254,
thirty six,eighteen,0.0265172,0.024970718,0.024185317,
thirty six,nineteen,0.028258432,0.028694239,0.028605478,
thirty six,twenty,0.022697695,0.022648547,0.022298908,
thirty six,thirty,0.031624045,0.031465936,0.031051202,
thirty six,forty,0.025406219,0.029125353,0.031082168,
thirty six,fifty,0.033371463,0.030398063,0.028559806,
thirty six,sixty,0.029422307,0.03054324,0.030931292,
thirty six,seventy,0.025977047,0.025811058,0.025728542,
thirty six,eighty,0.0331592,0.034503944,0.035186358,
thirty six,ninety,0.023944696,0.02542177,0.025937976,
thirty six,hundred,0.021600343,0.022509512,0.022945635,
thirty six,thousand,0.031273052,0.029176848,0.028213786,
thirty six,<unk>,0.036274884,0.033985615,0.032556843,
thirty six,<start>,0.03530686,0.041748688,0.045381486,
thirty six,<end>,0.025432179,0.02369698,0.022484578,
three hundred six,<pad>,0.03474291,0.029602703,0.02749904,0.026657995
three hundred six,one,0.02887733,0.024952844,0.022844354,0.02165693
three hundred six,two,0.035024926,0.033626888,0.03320163,0.033043947
three hundred six,three,0.030018874,0.03299519,0.033751667,0.03407991
three hundred six,four,0.037873797,0.038391504,0.03839506,0.038384005
three hundred six,five,0.024479795,0.027260426,0.029110704,0.03000036
three hundred six,six,0.03036345,0.030860176,0.030965542,0.031014368
three hundred six,seven,0.03179641,0.03154975,0.031213667,0.030868407
three hundred six,eight,0.03188948,0.031485435,0.031530112,0.031599313
three hundred six,nine,0.026451023,0.026734067,0.026836278,0.026822468
three hundred six,ten,0.03108187,0.03147165,0.03131267,0.030902728
three hundred six,eleven,0.035633404,0.028697481,0.026231324,0.02513072
three hundred six,twelve,0.025504488,0.027556142,0.029205343,0.0302887
three hundred six,thirteen,0.02755987,0.029389413,0.029569793,0.02942339
three hundred six,fourteen,0.03882403,0.038818765,0.039139483,0.03936342
three hundred six,fifteen,0.032548074,0.03485237,0.036285993,0.037359707
three hundred six,sixteen,0.029492218,0.031098079,0.032164067,0.032504138
three hundred six,seventeen,0.036372274,0.03538708,0.03443643,0.03375844
three hundred six,eighteen,0.027581185,0.026205922,0.0256028,0.02531984
three hundred six,nineteen,0.027697945,0.027425027,0.027019365,0.026696324
three hundred six,twenty,0.024253462,0.024574013,0.024554545,0.024591334
three hundred six,thirty,0.031443965,0.03110093,0.030432357,0.030061126
three hundred six,forty,0.026545955,0.030878782,0.033053685,0.03414413
three hundred six,fifty,0.03279909,0.030919133,0.029749595,0.02916297
three hundred six,sixty,0.027481377,0.027545583,0.027583992,0.027579159
three hundred six,seventy,0.025224622,0.02528185,0.025398867,0.025701426
three hundred six,eighty,0.033554137,0.0336864,0.033865344,0.03434272
three hundred six,ninety,0.02526973,0.025963344,0.026376877,0.026440723
three hundred six,hundred,0.022735072,0.023659078,0.024046209,0.024253959
three hundred six,thousand,0.029056754,0.027403777,0.026604807,0.026146544
three hundred six,<unk>,0.03796937,0.037057452,0.03641942,0.035848007
three hundred six,<start>,0.035161007,0.040409256,0.04356929,0.045499355
three hundred six,<end>,0.024692183,0.023159437,0.02202965,0.021353401
