,,Time_0,Time_1,Time_2,Time_3
thirty five,<pad>,0.022519369,0.023907345,0.024923023,
thirty five,one,0.03411776,0.0379636,0.0396539,
thirty five,two,0.029339865,0.028002243,0.027474469,
thirty five,three,0.02284548,0.025986604,0.027505852,
thirty five,four,0.020157462,0.02257043,0.023786314,
thirty five,five,0.03584352,0.034966227,0.03473756,
thirty five,six,0.035472017,0.032744568,0.03193026,
thirty five,seven,0.027979752,0.028160024,0.028265283,
thirty five,eight,0.028441459,0.02813233,0.027706927,
thirty five,nine,0.030093618,0.030776652,0.031104967,
thirty five,ten,0.029690107,0.027364045,0.025880236,
thirty five,eleven,0.032579746,0.027544295,0.024909152,
thirty five,twelve,0.02476061,0.02359031,0.022811493,
thirty five,thirteen,0.03319405,0.036343776,0.038224682,
thirty five,fourteen,0.036572624,0.037033286,0.03676736,
thirty five,fifteen,0.036917076,0.03582491,0.034845255,
thirty five,sixteen,0.03028018,0.029133048,0.028814211,
thirty five,seventeen,0.04267669,0.04029363,0.03901108,
thirty five,eighteen,0.029859887,0.030358756,0.030824136,
thirty five,nineteen,0.033065602,0.03314166,0.03274433,
thirty five,twenty,0.022828747,0.026521768,0.02842714,
thirty five,thirty,0.034416858,0.03782602,0.039329555,
thirty five,forty,0.027649665,0.025120402,0.024402192,
thirty five,fifty,0.028266031,0.0277467,0.027905662,
thirty five,sixty,0.02755727,0.030488154,0.033013087,
thirty five,seventy,0.027839376,0.02994742,0.03051232,
thirty five,eighty,0.027006121,0.029838415,0.03177514,
thirty five,ninety,0.030192694,0.028124193,0.026654067,
thirty five,hundred,0.03345733,0.031552915,0.031190874,
thirty five,thousand,0.033645064,0.033627484,0.03300628,
thirty five,<unk>,0.027202096,0.026031205,0.024793131,
thirty five,<start>,0.028815623,0.028369643,0.027450893,
thirty five,<end>,0.03471639,0.030968012,0.029619105,
three hundred five,<pad>,0.02259463,0.023474708,0.024156682,0.024600856
three hundred five,one,0.032287695,0.03520957,0.036800586,0.037563764
three hundred five,two,0.03204691,0.030238535,0.029381713,0.029194526
three hundred five,three,0.02423683,0.026892686,0.028046038,0.028769854
three hundred five,four,0.0212973,0.02335254,0.024346162,0.024630321
three hundred five,five,0.034842473,0.034690205,0.034674007,0.03469409
three hundred five,six,0.036450393,0.032833166,0.0317291,0.03158074
three hundred five,seven,0.030052518,0.029761806,0.02963884,0.029507954
three hundred five,eight,0.028739056,0.028089762,0.027608732,0.027432002
three hundred five,nine,0.029592078,0.030521926,0.030985717,0.03128337
three hundred five,ten,0.029356556,0.026356312,0.024741167,0.023841562
three hundred five,eleven,0.034803916,0.029498424,0.026728457,0.025265535
three hundred five,twelve,0.024890881,0.025279338,0.025077207,0.02503742
three hundred five,thirteen,0.032450344,0.03615486,0.038279183,0.03933262
three hundred five,fourteen,0.034317717,0.034685444,0.0342818,0.033995476
three hundred five,fifteen,0.03892123,0.03830127,0.03748543,0.03678164
three hundred five,sixteen,0.029753184,0.028594902,0.028250253,0.028032923
three hundred five,seventeen,0.04159385,0.03977789,0.03850653,0.037462916
three hundred five,eighteen,0.028125636,0.02997384,0.030955356,0.0315113
three hundred five,nineteen,0.03304582,0.031543467,0.030579286,0.02997666
three hundred five,twenty,0.02410978,0.027873345,0.03011427,0.03146951
three hundred five,thirty,0.033221543,0.03592834,0.037227947,0.03777715
three hundred five,forty,0.028474493,0.026017988,0.025184087,0.024952136
three hundred five,fifty,0.027796809,0.028367521,0.028877683,0.029213097
three hundred five,sixty,0.026679374,0.0304194,0.033405177,0.035152774
three hundred five,seventy,0.029451434,0.030598195,0.030329317,0.0299267
three hundred five,eighty,0.027904501,0.030637449,0.032641523,0.03377792
three hundred five,ninety,0.027836155,0.026255218,0.0251743,0.024524882
three hundred five,hundred,0.03156975,0.030352145,0.030239847,0.030342836
three hundred five,thousand,0.031854127,0.03194276,0.031578626,0.031315424
three hundred five,<unk>,0.026979633,0.025879424,0.024558565,0.023712669
three hundred five,<start>,0.031008348,0.030578218,0.029796647,0.029229375
three hundred five,<end>,0.033715002,0.029919446,0.0286198,0.028110027
