,,Time_0,Time_1,Time_2
twelve,<pad>,0.030874368,0.032557055,
twelve,one,0.021608185,0.02709181,
twelve,two,0.027232355,0.021831984,
twelve,three,0.033801865,0.036755264,
twelve,four,0.03540137,0.034520727,
twelve,five,0.03195574,0.034461953,
twelve,six,0.04298939,0.038723998,
twelve,seven,0.028222632,0.029612951,
twelve,eight,0.024698377,0.024307558,
twelve,nine,0.030089581,0.030567054,
twelve,ten,0.032251444,0.02860653,
twelve,eleven,0.035473887,0.034156322,
twelve,twelve,0.023300491,0.024425382,
twelve,thirteen,0.030250156,0.028124595,
twelve,fourteen,0.0343443,0.032971278,
twelve,fifteen,0.03337749,0.029142236,
twelve,sixteen,0.025516452,0.027398698,
twelve,seventeen,0.02844567,0.02751867,
twelve,eighteen,0.03838749,0.03990325,
twelve,nineteen,0.023053234,0.024176843,
twelve,twenty,0.028186923,0.030675827,
twelve,thirty,0.028276576,0.029329859,
twelve,forty,0.027306126,0.026587337,
twelve,fifty,0.029235633,0.024911668,
twelve,sixty,0.02769618,0.03050649,
twelve,seventy,0.032598358,0.036297046,
twelve,eighty,0.029937355,0.034415655,
twelve,ninety,0.036062125,0.033900622,
twelve,hundred,0.031786468,0.031233266,
twelve,thousand,0.0318222,0.03606681,
twelve,<unk>,0.025093658,0.02101188,
twelve,<start>,0.027923832,0.028229905,
twelve,<end>,0.032799903,0.029979559,
twenty two,<pad>,0.031344548,0.032691564,0.033162545
twenty two,one,0.020442517,0.025362466,0.027352238
twenty two,two,0.025679333,0.02125417,0.019563366
twenty two,three,0.035804152,0.0389944,0.040454876
twenty two,four,0.036562342,0.036387537,0.03667166
twenty two,five,0.03523032,0.036169432,0.03618635
twenty two,six,0.042196855,0.03925331,0.03853342
twenty two,seven,0.029072067,0.02958934,0.031181214
twenty two,eight,0.024550343,0.023848712,0.023400577
twenty two,nine,0.031721834,0.03183471,0.03151607
twenty two,ten,0.031675104,0.026936539,0.025355952
twenty two,eleven,0.03528812,0.032485884,0.030728405
twenty two,twelve,0.023622984,0.025220634,0.025634365
twenty two,thirteen,0.028659005,0.028096814,0.028353004
twenty two,fourteen,0.035702646,0.036002528,0.0359054
twenty two,fifteen,0.033742316,0.031249586,0.03059072
twenty two,sixteen,0.027229536,0.029463733,0.029970288
twenty two,seventeen,0.02667017,0.026453696,0.026446288
twenty two,eighteen,0.03647562,0.03582231,0.035183888
twenty two,nineteen,0.026109032,0.027443388,0.027688794
twenty two,twenty,0.029969564,0.03120199,0.032044098
twenty two,thirty,0.026891459,0.026209539,0.025813619
twenty two,forty,0.026526626,0.026569031,0.025934285
twenty two,fifty,0.026879922,0.02304447,0.020802649
twenty two,sixty,0.02838008,0.030370463,0.03097387
twenty two,seventy,0.030837342,0.03414188,0.03523182
twenty two,eighty,0.03214027,0.03549975,0.03665266
twenty two,ninety,0.03347979,0.032279495,0.031339914
twenty two,hundred,0.029177682,0.030242288,0.031296235
twenty two,thousand,0.032390334,0.03539168,0.037073694
twenty two,<unk>,0.024515517,0.020849809,0.01927624
twenty two,<start>,0.027791873,0.029129215,0.029824369
twenty two,<end>,0.033240743,0.030509818,0.029856995
