,,Time_0,Time_1,Time_2
thirteen,<pad>,0.032159414,0.032164063,
thirteen,one,0.021804262,0.026796313,
thirteen,two,0.026559455,0.02125492,
thirteen,three,0.031813737,0.03444283,
thirteen,four,0.03610905,0.035037976,
thirteen,five,0.030356562,0.03430388,
thirteen,six,0.04139762,0.03725884,
thirteen,seven,0.031050585,0.031671524,
thirteen,eight,0.026054533,0.026373612,
thirteen,nine,0.031415537,0.03244474,
thirteen,ten,0.03199309,0.028464664,
thirteen,eleven,0.03587764,0.03491128,
thirteen,twelve,0.023516951,0.024319578,
thirteen,thirteen,0.028293286,0.026886031,
thirteen,fourteen,0.035257824,0.03372164,
thirteen,fifteen,0.033981558,0.030040178,
thirteen,sixteen,0.025056073,0.02752737,
thirteen,seventeen,0.029784843,0.027925318,
thirteen,eighteen,0.04091454,0.04249942,
thirteen,nineteen,0.02321522,0.023511928,
thirteen,twenty,0.028717678,0.03142485,
thirteen,thirty,0.029675301,0.031091396,
thirteen,forty,0.02603312,0.026303872,
thirteen,fifty,0.029907418,0.02498821,
thirteen,sixty,0.026767192,0.02996398,
thirteen,seventy,0.030919377,0.034022376,
thirteen,eighty,0.029398065,0.033075858,
thirteen,ninety,0.03514945,0.032637425,
thirteen,hundred,0.031822238,0.03223096,
thirteen,thousand,0.03110228,0.036032546,
thirteen,<unk>,0.023825916,0.019634727,
thirteen,<start>,0.026333094,0.027100822,
thirteen,<end>,0.033737157,0.029936964,
forty two,<pad>,0.028443925,0.030203508,0.030795526
forty two,one,0.020647638,0.026191039,0.028383248
forty two,two,0.025320517,0.02070836,0.018738966
forty two,three,0.033341095,0.035927515,0.037237212
forty two,four,0.036584806,0.036455207,0.03663117
forty two,five,0.03093772,0.033334825,0.03433611
forty two,six,0.045101248,0.03950444,0.038272124
forty two,seven,0.027397593,0.028075902,0.029296607
forty two,eight,0.027580459,0.026155217,0.024914132
forty two,nine,0.028728066,0.0290177,0.028501308
forty two,ten,0.0317981,0.027262129,0.025506385
forty two,eleven,0.03562692,0.034526415,0.03325234
forty two,twelve,0.023199204,0.024320586,0.024678553
forty two,thirteen,0.028188782,0.026762761,0.026494252
forty two,fourteen,0.035908993,0.034293238,0.033600926
forty two,fifteen,0.034285683,0.030125557,0.029314341
forty two,sixteen,0.025820164,0.02698218,0.026806649
forty two,seventeen,0.029362936,0.028736359,0.028289445
forty two,eighteen,0.038606964,0.040044714,0.040212344
forty two,nineteen,0.023030084,0.024852067,0.025288079
forty two,twenty,0.027431462,0.029806886,0.032063615
forty two,thirty,0.028825741,0.03015125,0.030553024
forty two,forty,0.026321877,0.025105923,0.024140045
forty two,fifty,0.029273737,0.025576659,0.023224607
forty two,sixty,0.027978472,0.030714171,0.031629894
forty two,seventy,0.033782512,0.0377419,0.039267622
forty two,eighty,0.030956326,0.034579847,0.035926335
forty two,ninety,0.036107037,0.034755822,0.034052406
forty two,hundred,0.03077492,0.03138366,0.031953715
forty two,thousand,0.03089267,0.035055663,0.037341945
forty two,<unk>,0.025770709,0.021451643,0.019630095
forty two,<start>,0.02898334,0.030537525,0.03085172
forty two,<end>,0.032990284,0.02965926,0.028815245
