,,Time_0,Time_1,Time_2,Time_3
seventy six,<pad>,0.02485941,0.024494862,0.024681976,
seventy six,one,0.030476356,0.0345898,0.03653741,
seventy six,two,0.024523081,0.025227148,0.02485464,
seventy six,three,0.040484287,0.038771607,0.03829862,
seventy six,four,0.03293042,0.032985665,0.03265636,
seventy six,five,0.033035092,0.033154007,0.032280818,
seventy six,six,0.026946817,0.024993047,0.023833405,
seventy six,seven,0.023588255,0.020600984,0.018974144,
seventy six,eight,0.038590215,0.03476145,0.03264078,
seventy six,nine,0.03254306,0.026883846,0.024524579,
seventy six,ten,0.023895659,0.023234172,0.023009144,
seventy six,eleven,0.024829589,0.024518974,0.024322392,
seventy six,twelve,0.034375843,0.035858482,0.03556807,
seventy six,thirteen,0.035295982,0.036345538,0.036816817,
seventy six,fourteen,0.028097082,0.0313479,0.032862745,
seventy six,fifteen,0.02813283,0.02489877,0.024054222,
seventy six,sixteen,0.035326518,0.03694662,0.038203765,
seventy six,seventeen,0.026478754,0.024640705,0.024175433,
seventy six,eighteen,0.030909074,0.03599077,0.037759002,
seventy six,nineteen,0.030672923,0.027769823,0.026628714,
seventy six,twenty,0.026283314,0.022825884,0.021352965,
seventy six,thirty,0.03656793,0.034534927,0.033833496,
seventy six,forty,0.029835947,0.025950173,0.024186024,
seventy six,fifty,0.02923085,0.029597048,0.02969152,
seventy six,sixty,0.02974785,0.031240467,0.03138992,
seventy six,seventy,0.028483963,0.031403575,0.032707416,
seventy six,eighty,0.037426066,0.0397855,0.0414687,
seventy six,ninety,0.029517418,0.03122879,0.03265441,
seventy six,hundred,0.028302098,0.031847414,0.034118176,
seventy six,thousand,0.031853784,0.031679213,0.031608354,
seventy six,<unk>,0.029674534,0.031405147,0.0316331,
seventy six,<start>,0.027322266,0.028161502,0.028889632,
seventy six,<end>,0.029762674,0.03232611,0.03378341,
seven hundred sixty,<pad>,0.026405536,0.025848873,0.026016591,0.026232144
seven hundred sixty,one,0.032233335,0.034652244,0.03580776,0.03661412
seven hundred sixty,two,0.02508212,0.026775269,0.026846435,0.026767338
seven hundred sixty,three,0.038034823,0.03798747,0.03826711,0.038528938
seven hundred sixty,four,0.032260258,0.031766225,0.031132994,0.030468443
seven hundred sixty,five,0.032903302,0.032513615,0.031322874,0.030461205
seven hundred sixty,six,0.026751872,0.024926921,0.02392654,0.023367537
seven hundred sixty,seven,0.024057385,0.021490453,0.02017029,0.019445151
seven hundred sixty,eight,0.03728388,0.035123173,0.033834677,0.033109773
seven hundred sixty,nine,0.036236934,0.03125761,0.029027782,0.027900357
seven hundred sixty,ten,0.024861032,0.024800342,0.024991326,0.025166193
seven hundred sixty,eleven,0.025159048,0.024927719,0.02466563,0.02443709
seven hundred sixty,twelve,0.03317345,0.035137385,0.035456516,0.03516579
seven hundred sixty,thirteen,0.03668882,0.037313122,0.037628792,0.037777375
seven hundred sixty,fourteen,0.028402349,0.0315602,0.0331819,0.03395929
seven hundred sixty,fifteen,0.02741023,0.02425687,0.023174005,0.02292149
seven hundred sixty,sixteen,0.03570085,0.03749291,0.038745474,0.03961676
seven hundred sixty,seventeen,0.027560022,0.025658926,0.02527914,0.025345346
seven hundred sixty,eighteen,0.03296722,0.03700557,0.038353086,0.03865536
seven hundred sixty,nineteen,0.030462358,0.027420467,0.025983954,0.02541036
seven hundred sixty,twenty,0.025756568,0.023335297,0.022187427,0.021631556
seven hundred sixty,thirty,0.033954665,0.032874774,0.032686755,0.03262699
seven hundred sixty,forty,0.030160863,0.028049605,0.026995674,0.026679335
seven hundred sixty,fifty,0.032099452,0.032324746,0.032377116,0.032238152
seven hundred sixty,sixty,0.028585685,0.030452227,0.031076793,0.031356573
seven hundred sixty,seventy,0.031023135,0.032759797,0.033229917,0.03327348
seven hundred sixty,eighty,0.032597616,0.035147917,0.036822133,0.037842575
seven hundred sixty,ninety,0.029505622,0.030743815,0.031839345,0.032478478
seven hundred sixty,hundred,0.026692918,0.02917102,0.03082226,0.031659976
seven hundred sixty,thousand,0.03053081,0.029084787,0.028657477,0.02849461
seven hundred sixty,<unk>,0.030469118,0.03168246,0.03176065,0.031584956
seven hundred sixty,<start>,0.027676368,0.02810334,0.02857913,0.028941588
seven hundred sixty,<end>,0.02731239,0.028354712,0.029152492,0.029841678
