,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,0.02561586,0.023392046,0.023051282,
forty two,one,0.031459637,0.032212153,0.03286295,
forty two,two,0.026559273,0.0270212,0.026521942,
forty two,three,0.035512567,0.038053863,0.039317977,
forty two,four,0.031153986,0.033090144,0.03320553,
forty two,five,0.03169232,0.030761084,0.029409453,
forty two,six,0.030707655,0.02791104,0.02654997,
forty two,seven,0.025703974,0.022767864,0.020633964,
forty two,eight,0.03958999,0.033418685,0.030702991,
forty two,nine,0.03503018,0.03011597,0.02804029,
forty two,ten,0.025164755,0.023128912,0.022102289,
forty two,eleven,0.024597649,0.024104858,0.02330645,
forty two,twelve,0.036006216,0.034268826,0.033364646,
forty two,thirteen,0.03346755,0.0361019,0.03779136,
forty two,fourteen,0.027369186,0.033404354,0.03638332,
forty two,fifteen,0.029430311,0.025710952,0.024425523,
forty two,sixteen,0.035744254,0.0359655,0.036394525,
forty two,seventeen,0.022859542,0.022961043,0.02290696,
forty two,eighteen,0.030926146,0.033884283,0.03473434,
forty two,nineteen,0.031130617,0.027968058,0.026851922,
forty two,twenty,0.030135004,0.026598496,0.024877412,
forty two,thirty,0.0348734,0.03523448,0.035406116,
forty two,forty,0.031553857,0.027528435,0.025916534,
forty two,fifty,0.027861645,0.025392994,0.024162006,
forty two,sixty,0.026789038,0.029058749,0.029198611,
forty two,seventy,0.026263751,0.029329134,0.030645441,
forty two,eighty,0.035465367,0.038013626,0.03976552,
forty two,ninety,0.03092732,0.033242993,0.03483793,
forty two,hundred,0.023303859,0.027557654,0.029965552,
forty two,thousand,0.029241065,0.030567631,0.031136343,
forty two,<unk>,0.027315924,0.029926147,0.030822655,
forty two,<start>,0.03269026,0.03199118,0.03218462,
forty two,<end>,0.033857927,0.039315782,0.04252358,
four hundred twenty,<pad>,0.026427366,0.025011653,0.024940686,0.025092576
four hundred twenty,one,0.032617353,0.035454594,0.036891762,0.037966926
four hundred twenty,two,0.025592508,0.026675606,0.026292589,0.025968736
four hundred twenty,three,0.03526426,0.036029655,0.036402494,0.0366254
four hundred twenty,four,0.031090455,0.03118427,0.030483654,0.029640108
four hundred twenty,five,0.031888533,0.031166706,0.029855495,0.028919537
four hundred twenty,six,0.02732914,0.024236064,0.022726627,0.021985618
four hundred twenty,seven,0.024442572,0.021288186,0.019428426,0.018365672
four hundred twenty,eight,0.038303927,0.035347536,0.033839043,0.03309674
four hundred twenty,nine,0.037719022,0.031686097,0.029107872,0.027863009
four hundred twenty,ten,0.02582219,0.025470387,0.025387598,0.02538503
four hundred twenty,eleven,0.024537114,0.024215445,0.02361752,0.023125244
four hundred twenty,twelve,0.035011716,0.03662774,0.037047785,0.0368802
four hundred twenty,thirteen,0.035126947,0.0364249,0.03736343,0.03787889
four hundred twenty,fourteen,0.028184775,0.032786127,0.035308655,0.036567792
four hundred twenty,fifteen,0.027874459,0.024128756,0.022597909,0.022076948
four hundred twenty,sixteen,0.03701141,0.03932773,0.04090822,0.041887123
four hundred twenty,seventeen,0.025898581,0.024627915,0.024402412,0.024541672
four hundred twenty,eighteen,0.032375056,0.036351517,0.03764276,0.037884444
four hundred twenty,nineteen,0.030872136,0.028352702,0.027149094,0.02670503
four hundred twenty,twenty,0.027654307,0.024483966,0.023009298,0.022346344
four hundred twenty,thirty,0.03337651,0.03268615,0.03281766,0.033006117
four hundred twenty,forty,0.030317267,0.028271144,0.027213367,0.026888179
four hundred twenty,fifty,0.03108389,0.029307764,0.02813922,0.027314398
four hundred twenty,sixty,0.029214112,0.031505376,0.032190014,0.032392
four hundred twenty,seventy,0.028538488,0.029820137,0.02984455,0.029631663
four hundred twenty,eighty,0.033666953,0.035889454,0.03772693,0.03905355
four hundred twenty,ninety,0.029720956,0.031661373,0.03301087,0.033697277
four hundred twenty,hundred,0.024580752,0.027780285,0.029875133,0.030922862
four hundred twenty,thousand,0.029636005,0.028835967,0.028721688,0.028656665
four hundred twenty,<unk>,0.029027374,0.030605339,0.031030485,0.030990414
four hundred twenty,<start>,0.030058756,0.030563608,0.031230027,0.031633444
four hundred twenty,<end>,0.029735176,0.032195877,0.03379662,0.035010368
