,,Time_0,Time_1,Time_2,Time_3
thirty six,<pad>,0.026720034,0.026518762,0.02662166,
thirty six,one,0.031138245,0.035162568,0.03712521,
thirty six,two,0.025680434,0.025839115,0.025007702,
thirty six,three,0.038415197,0.03705942,0.03676297,
thirty six,four,0.032693554,0.03341174,0.032863196,
thirty six,five,0.033737235,0.033229563,0.03191477,
thirty six,six,0.026335102,0.024119383,0.023040028,
thirty six,seven,0.022441393,0.019587094,0.01826526,
thirty six,eight,0.037390076,0.03272609,0.030465622,
thirty six,nine,0.035507627,0.028814513,0.026130963,
thirty six,ten,0.023526188,0.023308164,0.02305708,
thirty six,eleven,0.024504296,0.023796812,0.023147168,
thirty six,twelve,0.034985296,0.037714247,0.038194075,
thirty six,thirteen,0.03436966,0.03363244,0.033400193,
thirty six,fourteen,0.027027547,0.03184403,0.03435713,
thirty six,fifteen,0.026513422,0.024789259,0.024629295,
thirty six,sixteen,0.03460335,0.03631945,0.037513386,
thirty six,seventeen,0.027083522,0.024954228,0.024242407,
thirty six,eighteen,0.030888855,0.035959747,0.038068984,
thirty six,nineteen,0.033177856,0.030202469,0.028870668,
thirty six,twenty,0.02518658,0.02194024,0.0206495,
thirty six,thirty,0.036153253,0.034896377,0.03423126,
thirty six,forty,0.028946906,0.026253147,0.024799004,
thirty six,fifty,0.028770752,0.028522003,0.028235761,
thirty six,sixty,0.03027017,0.03205198,0.032583114,
thirty six,seventy,0.030264353,0.03269727,0.03388546,
thirty six,eighty,0.036173064,0.038699962,0.040533744,
thirty six,ninety,0.028601663,0.030241774,0.031853255,
thirty six,hundred,0.025951637,0.029173056,0.031033637,
thirty six,thousand,0.03349134,0.032816775,0.032816466,
thirty six,<unk>,0.032890655,0.03439409,0.034616556,
thirty six,<start>,0.02774065,0.028525919,0.029419726,
thirty six,<end>,0.028820071,0.030798305,0.031664778,
three hundred six,<pad>,0.028383167,0.028296556,0.028669924,0.028939093
three hundred six,one,0.03240147,0.035258915,0.03670566,0.037605006
three hundred six,two,0.024804054,0.026099237,0.025750846,0.02537409
three hundred six,three,0.03707655,0.03675696,0.036904257,0.03709764
three hundred six,four,0.032360975,0.032145325,0.031246882,0.030399125
three hundred six,five,0.034732822,0.03460995,0.033137668,0.031978354
three hundred six,six,0.025103834,0.023801325,0.02318559,0.022849089
three hundred six,seven,0.02118725,0.018960625,0.017946213,0.017425157
three hundred six,eight,0.035604708,0.032989852,0.03160156,0.030909218
three hundred six,nine,0.03993049,0.034184884,0.031808835,0.03063817
three hundred six,ten,0.02469228,0.024898613,0.02513205,0.025271866
three hundred six,eleven,0.024371777,0.024110923,0.023621233,0.023213355
three hundred six,twelve,0.035789847,0.039213903,0.040376186,0.04051354
three hundred six,thirteen,0.033415724,0.03249023,0.032333218,0.0322937
three hundred six,fourteen,0.026394587,0.030909479,0.03349438,0.03487951
three hundred six,fifteen,0.026263075,0.024471354,0.024002632,0.02407954
three hundred six,sixteen,0.03453698,0.036657102,0.037815366,0.038489446
three hundred six,seventeen,0.02841347,0.026372628,0.025798462,0.025730379
three hundred six,eighteen,0.0319409,0.03623964,0.038089033,0.038913354
three hundred six,nineteen,0.032187726,0.028812397,0.027061861,0.026291318
three hundred six,twenty,0.025939768,0.023132341,0.021958787,0.021445429
three hundred six,thirty,0.033936158,0.032810386,0.03236093,0.032118063
three hundred six,forty,0.029632105,0.028386222,0.02744565,0.027071528
three hundred six,fifty,0.029378874,0.028257046,0.027673542,0.027166562
three hundred six,sixty,0.028358288,0.02967244,0.030189749,0.03050799
three hundred six,seventy,0.030261632,0.032350868,0.032969564,0.033100333
three hundred six,eighty,0.034739796,0.03736485,0.039319217,0.04063502
three hundred six,ninety,0.028421191,0.029981513,0.031651367,0.03271119
three hundred six,hundred,0.024930887,0.026688663,0.02788303,0.028538829
three hundred six,thousand,0.03334477,0.031677015,0.031148523,0.0308797
three hundred six,<unk>,0.034234077,0.03424053,0.0334982,0.032805312
three hundred six,<start>,0.029269604,0.029990552,0.030863615,0.031516057
three hundred six,<end>,0.027961133,0.028167836,0.028356044,0.028613018
