,,Time_0,Time_1,Time_2,Time_3
thirty six,<pad>,0.026720034,0.026518762,0.02662166,
thirty six,one,0.031138245,0.035162568,0.03712521,
thirty six,two,0.025680434,0.025839115,0.025007702,
thirty six,three,0.038415197,0.03705942,0.03676297,
thirty six,four,0.032693554,0.03341174,0.032863196,
thirty six,five,0.033737235,0.033229563,0.03191477,
thirty six,six,0.026335102,0.024119383,0.023040028,
thirty six,seven,0.022441393,0.019587094,0.01826526,
thirty six,eight,0.037390076,0.03272609,0.030465622,
thirty six,nine,0.035507627,0.028814513,0.026130963,
thirty six,ten,0.023526188,0.023308164,0.02305708,
thirty six,eleven,0.024504296,0.023796812,0.023147168,
thirty six,twelve,0.034985296,0.037714247,0.038194075,
thirty six,thirteen,0.03436966,0.03363244,0.033400193,
thirty six,fourteen,0.027027547,0.03184403,0.03435713,
thirty six,fifteen,0.026513422,0.024789259,0.024629295,
thirty six,sixteen,0.03460335,0.03631945,0.037513386,
thirty six,seventeen,0.027083522,0.024954228,0.024242407,
thirty six,eighteen,0.030888855,0.035959747,0.038068984,
thirty six,nineteen,0.033177856,0.030202469,0.028870668,
thirty six,twenty,0.02518658,0.02194024,0.0206495,
thirty six,thirty,0.036153253,0.034896377,0.03423126,
thirty six,forty,0.028946906,0.026253147,0.024799004,
thirty six,fifty,0.028770752,0.028522003,0.028235761,
thirty six,sixty,0.03027017,0.03205198,0.032583114,
thirty six,seventy,0.030264353,0.03269727,0.03388546,
thirty six,eighty,0.036173064,0.038699962,0.040533744,
thirty six,ninety,0.028601663,0.030241774,0.031853255,
thirty six,hundred,0.025951637,0.029173056,0.031033637,
thirty six,thousand,0.03349134,0.032816775,0.032816466,
thirty six,<unk>,0.032890655,0.03439409,0.034616556,
thirty six,<start>,0.02774065,0.028525919,0.029419726,
thirty six,<end>,0.028820071,0.030798305,0.031664778,
five hundred nine,<pad>,0.027390312,0.027581645,0.028115533,0.028509581
five hundred nine,one,0.032396182,0.034508362,0.035514705,0.036147255
five hundred nine,two,0.023677284,0.025147941,0.025090007,0.024927273
five hundred nine,three,0.037422035,0.036731098,0.036766782,0.036949903
five hundred nine,four,0.03239189,0.03213651,0.03141668,0.030706849
five hundred nine,five,0.03417396,0.03329708,0.031599887,0.030396456
five hundred nine,six,0.025381833,0.025131423,0.024988176,0.02489005
five hundred nine,seven,0.022254018,0.020063983,0.019062748,0.01856326
five hundred nine,eight,0.035590284,0.03298968,0.03150724,0.030713733
five hundred nine,nine,0.04071592,0.0353891,0.033035763,0.03184722
five hundred nine,ten,0.024830386,0.02514965,0.025460968,0.025651522
five hundred nine,eleven,0.024774427,0.024154535,0.023495404,0.023036497
five hundred nine,twelve,0.035773065,0.039287254,0.040207364,0.040145352
five hundred nine,thirteen,0.033801492,0.033016946,0.032756355,0.03261865
five hundred nine,fourteen,0.026155919,0.029741522,0.031722985,0.032731302
five hundred nine,fifteen,0.027717175,0.025366034,0.024728458,0.024714276
five hundred nine,sixteen,0.034795623,0.036932383,0.038198814,0.03899135
five hundred nine,seventeen,0.029133804,0.027116109,0.026536137,0.02642847
five hundred nine,eighteen,0.031051619,0.035255723,0.03703685,0.03778528
five hundred nine,nineteen,0.03180576,0.02861758,0.026861086,0.026077133
five hundred nine,twenty,0.02458784,0.022090208,0.021039432,0.02058505
five hundred nine,thirty,0.034154765,0.03409213,0.034101725,0.03403184
five hundred nine,forty,0.029094448,0.0275543,0.026564084,0.02615203
five hundred nine,fifty,0.030027924,0.02879159,0.028246999,0.027843896
five hundred nine,sixty,0.027592467,0.02931273,0.030102635,0.030553188
five hundred nine,seventy,0.029396616,0.030488696,0.030668842,0.030625213
five hundred nine,eighty,0.034198444,0.036975116,0.03888431,0.04010027
five hundred nine,ninety,0.030284736,0.032089002,0.03393401,0.0351059
five hundred nine,hundred,0.02511771,0.027311701,0.028928833,0.029861094
five hundred nine,thousand,0.03381949,0.03298146,0.032749735,0.03261363
five hundred nine,<unk>,0.03331385,0.03361103,0.033153515,0.03261688
five hundred nine,<start>,0.028472459,0.028738627,0.029318891,0.029793173
five hundred nine,<end>,0.02870642,0.028348848,0.028204931,0.028286528
