,,Time_0,Time_1,Time_2
seventy eight,<pad>,-0.22662397,-0.17687225,
seventy eight,one,-0.16757292,-0.17680828,
seventy eight,two,-0.07489858,-0.1767242,
seventy eight,three,-0.21580806,-0.17685352,
seventy eight,four,-0.113268,-0.17679088,
seventy eight,five,-0.20073487,-0.1767158,
seventy eight,six,-0.078799255,-0.17682898,
seventy eight,seven,-0.22354782,-0.17686796,
seventy eight,eight,0.33348668,-0.17670994,
seventy eight,nine,0.095836885,-0.17682599,
seventy eight,ten,-0.22635499,-0.17686562,
seventy eight,eleven,-0.22449552,-0.17686865,
seventy eight,twelve,-0.22685061,-0.17687142,
seventy eight,thirteen,-0.22533897,-0.17686273,
seventy eight,fourteen,-0.22372253,-0.17687023,
seventy eight,fifteen,-0.2260421,-0.17686158,
seventy eight,sixteen,-0.18522297,-0.17674574,
seventy eight,seventeen,-0.22654279,-0.17686638,
seventy eight,eighteen,-0.22577202,-0.17686847,
seventy eight,nineteen,-0.20357141,-0.17686588,
seventy eight,twenty,-0.20613183,-0.17685866,
seventy eight,thirty,-0.20855832,-0.17683086,
seventy eight,forty,-0.2114899,-0.17681782,
seventy eight,fifty,-0.22422208,-0.1767955,
seventy eight,sixty,-0.18473196,-0.17657755,
seventy eight,seventy,-0.19087669,-0.17678253,
seventy eight,eighty,5.62218,-0.17627145,
seventy eight,ninety,-0.22724131,-0.17686875,
seventy eight,hundred,-0.21752915,-0.17618866,
seventy eight,thousand,-0.21832559,-0.17657599,
seventy eight,<unk>,-0.22720866,-0.17687185,
seventy eight,<start>,-0.22712068,-0.17687017,
seventy eight,<end>,-0.21289968,5.656854,
eight hundred seven,<pad>,-0.37706974,-0.21097477,-0.18501006
eight hundred seven,one,-0.2543248,-0.20895883,-0.18291092
eight hundred seven,two,2.5109022,-0.19489014,-0.17313784
eight hundred seven,three,-0.28853828,-0.20906216,-0.1831286
eight hundred seven,four,4.2194977,-0.19781452,-0.17595997
eight hundred seven,five,0.043247625,-0.17998093,-0.1417749
eight hundred seven,six,2.3149881,-0.16250788,-0.18029106
eight hundred seven,seven,-0.37245473,-0.21061192,-0.18490016
eight hundred seven,eight,-0.20718007,-0.20581041,-0.1828012
eight hundred seven,nine,-0.21081275,-0.2075316,-0.1831919
eight hundred seven,ten,-0.37634605,-0.2105371,-0.18484795
eight hundred seven,eleven,-0.36633217,-0.21041754,-0.18486647
eight hundred seven,twelve,-0.37800825,-0.21074432,-0.1850833
eight hundred seven,thirteen,-0.37881225,-0.21070227,-0.18480359
eight hundred seven,fourteen,-0.37230727,-0.21070111,-0.18525498
eight hundred seven,fifteen,-0.37548867,-0.20943035,-0.18446408
eight hundred seven,sixteen,-0.3656497,-0.20839638,-0.1845008
eight hundred seven,seventeen,-0.37708664,-0.21052355,-0.18332388
eight hundred seven,eighteen,-0.37516648,-0.2106653,-0.1848767
eight hundred seven,nineteen,-0.34675667,-0.2103741,-0.18431462
eight hundred seven,twenty,-0.35394135,-0.20933096,-0.14032337
eight hundred seven,thirty,-0.34314746,-0.20816593,-0.18039128
eight hundred seven,forty,-0.33413464,-0.20344077,-0.17716333
eight hundred seven,fifty,-0.3776099,-0.20786284,-0.17012805
eight hundred seven,sixty,-0.21368833,-0.16852969,-0.118685015
eight hundred seven,seventy,-0.30490017,-0.20639606,-0.16126119
eight hundred seven,eighty,0.44780177,-0.19876593,-0.16777058
eight hundred seven,ninety,-0.3783653,-0.21046408,-0.18487069
eight hundred seven,hundred,-0.34106708,5.5888786,-0.18341723
eight hundred seven,thousand,-0.3379277,0.69570184,-0.18306081
eight hundred seven,<unk>,-0.3755715,-0.21071306,-0.18490641
eight hundred seven,<start>,-0.37331274,-0.21062748,-0.18478869
eight hundred seven,<end>,-0.38043764,-0.15964821,5.6562095
