,,Time_0,Time_1,Time_2,Time_3
sixteen,<pad>,-0.3046553,-0.19121695,,
sixteen,one,5.5021734,-0.16937618,,
sixteen,two,-0.28136322,-0.19085148,,
sixteen,three,-0.2680877,-0.19093183,,
sixteen,four,-0.2205576,-0.1894869,,
sixteen,five,0.52850646,-0.18258283,,
sixteen,six,0.3656718,-0.190657,,
sixteen,seven,-0.2632689,-0.19071329,,
sixteen,eight,-0.2578497,-0.19061324,,
sixteen,nine,-0.2013474,-0.19100304,,
sixteen,ten,-0.30194247,-0.19109182,,
sixteen,eleven,-0.30221015,-0.19116475,,
sixteen,twelve,-0.3036784,-0.1911544,,
sixteen,thirteen,-0.30138943,-0.19098392,,
sixteen,fourteen,-0.23269494,-0.1908107,,
sixteen,fifteen,-0.18612601,-0.18509105,,
sixteen,sixteen,0.629925,-0.17900687,,
sixteen,seventeen,-0.3065438,-0.19113907,,
sixteen,eighteen,-0.30443767,-0.1910316,,
sixteen,nineteen,-0.09191786,-0.19033809,,
sixteen,twenty,-0.15659471,-0.19013415,,
sixteen,thirty,-0.2901546,-0.19083218,,
sixteen,forty,0.025397051,-0.18173598,,
sixteen,fifty,-0.3036414,-0.18766387,,
sixteen,sixty,-0.14078261,-0.17945673,,
sixteen,seventy,-0.25554952,-0.19012088,,
sixteen,eighty,-0.22039554,-0.19025739,,
sixteen,ninety,-0.3056356,-0.19099607,,
sixteen,hundred,-0.03788971,0.1975624,,
sixteen,thousand,-0.2976156,-0.18910357,,
sixteen,<unk>,-0.3064033,-0.19123706,,
sixteen,<start>,-0.30451608,-0.19118266,,
sixteen,<end>,-0.30442506,5.6444035,,
one hundred six,<pad>,-0.24356033,-0.17766753,-0.27475372,-0.17689148
one hundred six,one,5.579283,-0.17675208,0.03295738,-0.17484802
one hundred six,two,0.078114,-0.17734791,-0.17682302,-0.17675853
one hundred six,three,-0.19811109,-0.17762215,-0.2583107,-0.17687927
one hundred six,four,0.29088548,-0.1774561,-0.24878363,-0.17687759
one hundred six,five,-0.0026320107,-0.1765689,0.3921099,-0.17652191
one hundred six,six,0.5269612,-0.17651029,-0.2234315,-0.17690895
one hundred six,seven,-0.23906961,-0.17764424,-0.27085516,-0.17690364
one hundred six,eight,-0.22472994,-0.17758527,-0.26875046,-0.17689528
one hundred six,nine,-0.21791725,-0.17761911,-0.27109978,-0.1769096
one hundred six,ten,-0.2441192,-0.17764996,-0.27043083,-0.17688803
one hundred six,eleven,-0.23970035,-0.17764315,-0.27065063,-0.17689896
one hundred six,twelve,-0.24471079,-0.17765723,-0.27472535,-0.17691007
one hundred six,thirteen,-0.24503759,-0.17766425,-0.2766602,-0.17689988
one hundred six,fourteen,-0.2354734,-0.17762706,-0.27200127,-0.17690685
one hundred six,fifteen,-0.23792231,-0.17749593,-0.26281044,-0.17688985
one hundred six,sixteen,-0.23038056,-0.1776013,-0.27525643,-0.176884
one hundred six,seventeen,-0.24514511,-0.17765926,-0.26887608,-0.1768815
one hundred six,eighteen,-0.24322054,-0.1776208,-0.26725662,-0.17689171
one hundred six,nineteen,-0.23524582,-0.1776517,-0.27253607,-0.17690678
one hundred six,twenty,-0.20439474,-0.17733674,5.5424733,-0.17679425
one hundred six,thirty,-0.23414029,-0.17761986,-0.226634,-0.17688753
one hundred six,forty,-0.19628482,-0.17717005,-0.09130284,-0.17682983
one hundred six,fifty,-0.24504422,-0.1774392,0.0066878744,-0.17612125
one hundred six,sixty,-0.2134728,-0.17668723,0.6566674,-0.17673446
one hundred six,seventy,-0.22705372,-0.17757595,-0.16762401,-0.17678557
one hundred six,eighty,-0.22598404,-0.1776071,-0.2551277,-0.17689002
one hundred six,ninety,-0.24459538,-0.17764282,-0.27359822,-0.17689525
one hundred six,hundred,-0.19561194,5.656815,-0.055893097,-0.17684825
one hundred six,thousand,-0.232007,-0.1557577,-0.26681846,-0.17690718
one hundred six,<unk>,-0.24341208,-0.17766371,-0.27661172,-0.17690775
one hundred six,<start>,-0.24038832,-0.1776484,-0.27422938,-0.17690052
one hundred six,<end>,-0.2458794,-0.17762217,-0.03904452,5.6568537
