,,Time_0,Time_1,Time_2
twelve,<pad>,-0.22417776,-0.32835984,-0.17821077
twelve,one,5.583809,2.3517094,-0.14421652
twelve,two,0.18615878,-0.25717756,-0.17725638
twelve,three,-0.21698639,-0.32672146,-0.1781836
twelve,four,-0.12671266,-0.29554155,-0.17782141
twelve,five,-0.2055086,-0.3203616,-0.17811444
twelve,six,-0.17873062,-0.31300414,-0.17819084
twelve,seven,-0.2054417,-0.32405853,-0.17817079
twelve,eight,-0.21929498,-0.32626387,-0.17821504
twelve,nine,-0.21927977,-0.3272162,-0.17822415
twelve,ten,-0.22400053,-0.32761133,-0.17821406
twelve,eleven,-0.22339983,-0.32782763,-0.17822616
twelve,twelve,-0.22459951,-0.32819033,-0.17822957
twelve,thirteen,-0.22453456,-0.32785264,-0.17820427
twelve,fourteen,-0.20921718,-0.32187858,-0.17821223
twelve,fifteen,-0.2068408,-0.31433213,-0.17815818
twelve,sixteen,-0.2065814,-0.31328994,-0.17815456
twelve,seventeen,-0.22483213,-0.3276847,-0.17819278
twelve,eighteen,-0.2238675,-0.32606956,-0.1782008
twelve,nineteen,-0.21558003,-0.32435495,-0.17817536
twelve,twenty,0.6380305,-0.051175356,-0.1702401
twelve,thirty,-0.21986818,-0.32347822,-0.17814712
twelve,forty,-0.21245694,-0.30660048,-0.17794862
twelve,fifty,-0.22459194,-0.3171893,-0.17766723
twelve,sixty,-0.2163928,-0.27774283,-0.17684835
twelve,seventy,-0.20714292,-0.32506964,-0.1781436
twelve,eighty,-0.21449588,-0.32129455,-0.17814279
twelve,ninety,-0.22359148,-0.32409242,-0.17817134
twelve,hundred,-0.21612509,4.220734,-0.17820974
twelve,thousand,-0.22129838,-0.21408594,-0.17822587
twelve,<unk>,-0.22410844,-0.32809582,-0.17822498
twelve,<start>,-0.22345579,-0.32678428,-0.1782134
twelve,<end>,-0.22488445,2.6009624,5.656755
twenty two,<pad>,-0.19171011,-0.20480263,-0.19373895
twenty two,one,-0.12437083,-0.025146563,-0.07160191
twenty two,two,5.6480513,-0.06834977,-0.1583447
twenty two,three,-0.18181893,-0.20044377,-0.1912589
twenty two,four,-0.17574194,-0.19143637,-0.18723184
twenty two,five,-0.18381512,-0.19890241,-0.1913916
twenty two,six,-0.17621857,-0.1975796,-0.1934797
twenty two,seven,-0.1903061,-0.20363733,-0.19325498
twenty two,eight,-0.18964544,-0.2031748,-0.19369316
twenty two,nine,-0.18950249,-0.20314696,-0.1937487
twenty two,ten,-0.19178313,-0.20451196,-0.19381927
twenty two,eleven,-0.19082586,-0.20416473,-0.19387944
twenty two,twelve,-0.19187549,-0.20452875,-0.19395365
twenty two,thirteen,-0.19189966,-0.20455648,-0.19369298
twenty two,fourteen,-0.1908747,-0.20407236,-0.19395418
twenty two,fifteen,-0.18901753,-0.19818382,-0.19304994
twenty two,sixteen,-0.18927637,-0.19794025,-0.19311558
twenty two,seventeen,-0.19186692,-0.204523,-0.19350742
twenty two,eighteen,-0.19160633,-0.20353003,-0.19350472
twenty two,nineteen,-0.18649647,-0.20202829,-0.19312198
twenty two,twenty,0.13171662,-0.14948489,0.02896909
twenty two,thirty,-0.18839201,-0.20222154,-0.19202307
twenty two,forty,-0.19001414,-0.20147859,-0.1918144
twenty two,fifty,-0.1915969,-0.19909613,-0.1842401
twenty two,sixty,-0.18499021,-0.050547794,-0.054126482
twenty two,seventy,-0.18236901,-0.2019671,-0.19183956
twenty two,eighty,-0.18813168,-0.20297325,-0.19317582
twenty two,ninety,-0.19180046,-0.20364739,-0.19350778
twenty two,hundred,-0.1880293,5.6483326,-0.19367383
twenty two,thousand,-0.19079825,-0.052271042,-0.19390674
twenty two,<unk>,-0.19159165,-0.20434485,-0.19382165
twenty two,<start>,-0.19143385,-0.20409831,-0.19383399
twenty two,<end>,-0.19196872,-0.05154189,5.6503377
