,,Time_0,Time_1,Time_2
eleven,<pad>,-0.17730911,-0.3025921,-0.1783792
eleven,one,5.656852,4.392855,-0.1290167
eleven,two,-0.1771518,-0.3016736,-0.1783573
eleven,three,-0.1771617,-0.3021829,-0.17838103
eleven,four,-0.17398976,-0.2787687,-0.17811352
eleven,five,-0.17595956,-0.2991714,-0.17834722
eleven,six,-0.17647967,-0.3005349,-0.17839487
eleven,seven,-0.17645973,-0.30082527,-0.17837904
eleven,eight,-0.17723921,-0.30206588,-0.17839576
eleven,nine,-0.17706935,-0.30174625,-0.17839381
eleven,ten,-0.17730863,-0.30241045,-0.17839465
eleven,eleven,-0.17729466,-0.30207652,-0.17839381
eleven,twelve,-0.17731945,-0.30282015,-0.17840147
eleven,thirteen,-0.1773104,-0.30225977,-0.17838663
eleven,fourteen,-0.17577775,-0.29572982,-0.17837533
eleven,fifteen,-0.17678404,-0.2891018,-0.17832758
eleven,sixteen,-0.17660268,-0.2979593,-0.1783471
eleven,seventeen,-0.17732838,-0.30197588,-0.17837103
eleven,eighteen,-0.17728844,-0.3004687,-0.17837529
eleven,nineteen,-0.17723955,-0.3020446,-0.1783897
eleven,twenty,-0.173544,-0.21774723,-0.1773846
eleven,thirty,-0.17714943,-0.30072606,-0.17837651
eleven,forty,-0.17557572,-0.27134132,-0.17798115
eleven,fifty,-0.17732161,-0.29625854,-0.17817095
eleven,sixty,-0.17719506,-0.2892763,-0.17817265
eleven,seventy,-0.17714189,-0.30139503,-0.17835888
eleven,eighty,-0.17719132,-0.301251,-0.1783782
eleven,ninety,-0.17729925,-0.302163,-0.17838491
eleven,hundred,-0.17615582,2.9632688,-0.17833571
eleven,thousand,-0.17727728,-0.29833815,-0.1784025
eleven,<unk>,-0.17731181,-0.30263072,-0.1783961
eleven,<start>,-0.17729357,-0.3023694,-0.1783892
eleven,<end>,-0.17732157,1.5137807,5.6566525
twenty four,<pad>,-0.30379066,-0.28827292,-0.18007092
twenty four,one,0.5614368,-0.043360014,-0.17671147
twenty four,two,2.9796212,-0.26875588,-0.17989866
twenty four,three,-0.22524098,-0.27383736,-0.17983428
twenty four,four,0.1012976,4.896828,-0.09218855
twenty four,five,-0.2715345,-0.27363065,-0.17967615
twenty four,six,-0.22691713,-0.27301624,-0.17996591
twenty four,seven,-0.29566517,-0.28407553,-0.17999747
twenty four,eight,-0.28612214,-0.27842748,-0.17994197
twenty four,nine,-0.28685442,-0.28423667,-0.18004903
twenty four,ten,-0.3036107,-0.28741458,-0.18005349
twenty four,eleven,-0.29886225,-0.28581503,-0.18005838
twenty four,twelve,-0.30428854,-0.28694394,-0.18005413
twenty four,thirteen,-0.30417117,-0.28578845,-0.17994192
twenty four,fourteen,-0.2837548,-0.27408385,-0.18000153
twenty four,fifteen,-0.28625718,-0.2636868,-0.17980795
twenty four,sixteen,-0.28322434,-0.27219912,-0.17983612
twenty four,seventeen,-0.30402416,-0.28744832,-0.1800189
twenty four,eighteen,-0.30277908,-0.28507525,-0.18003373
twenty four,nineteen,-0.27534828,-0.28485626,-0.18002169
twenty four,twenty,4.6285324,-0.05603619,-0.1721306
twenty four,thirty,-0.27259034,-0.27887982,-0.17990653
twenty four,forty,-0.26265958,-0.2746875,-0.17965558
twenty four,fifty,-0.302076,-0.2755959,-0.17915086
twenty four,sixty,-0.26484054,-0.18735026,-0.17761394
twenty four,seventy,-0.24471772,-0.28028548,-0.17981553
twenty four,eighty,-0.28120264,-0.2828461,-0.17997324
twenty four,ninety,-0.30296686,-0.28475967,-0.1799869
twenty four,hundred,-0.28788692,2.6144977,-0.17966866
twenty four,thousand,-0.30115265,-0.19208239,-0.1800591
twenty four,<unk>,-0.3028073,-0.28680244,-0.18004122
twenty four,<start>,-0.3007371,-0.2857772,-0.18005043
twenty four,<end>,-0.30480522,0.25470182,5.656215
