,,Time_0,Time_1,Time_2
one hundred,<pad>,-0.35961264,-0.18059903,-0.18140054
one hundred,one,0.10009981,-0.17954667,-0.17861302
one hundred,two,4.8229136,-0.17472173,-0.14633346
one hundred,three,0.25812605,-0.180076,-0.18004023
one hundred,four,2.6370537,-0.17988864,-0.18061505
one hundred,five,0.1473004,-0.17647786,-0.17561139
one hundred,six,0.052058723,-0.17815165,-0.18103021
one hundred,seven,-0.33405337,-0.18052508,-0.18140753
one hundred,eight,-0.31027463,-0.18014495,-0.18070863
one hundred,nine,-0.3432525,-0.18050012,-0.18140103
one hundred,ten,-0.3598673,-0.18055515,-0.18138614
one hundred,eleven,-0.35081023,-0.18050979,-0.18122281
one hundred,twelve,-0.35851112,-0.18054028,-0.18146683
one hundred,thirteen,-0.35971805,-0.18057182,-0.18146098
one hundred,fourteen,-0.34900007,-0.18052149,-0.18146443
one hundred,fifteen,-0.34113076,-0.1800074,-0.18099402
one hundred,sixteen,-0.28280702,-0.1799817,-0.18110014
one hundred,seventeen,-0.35959426,-0.18058185,-0.18124902
one hundred,eighteen,-0.35427627,-0.18046725,-0.18127994
one hundred,nineteen,-0.035133276,-0.18049403,-0.18122952
one hundred,twenty,-0.25547078,-0.18028376,-0.17321442
one hundred,thirty,-0.24213724,-0.18042687,-0.18066697
one hundred,forty,-0.23669092,-0.1800725,-0.18065608
one hundred,fifty,-0.33660045,-0.17318465,-0.13498057
one hundred,sixty,-0.22110422,-0.17278455,-0.16614974
one hundred,seventy,-0.3046928,-0.1793726,-0.15478416
one hundred,eighty,-0.2961476,-0.18048032,-0.18113522
one hundred,ninety,-0.35980183,-0.1804727,-0.181262
one hundred,hundred,0.114722095,5.6563087,-0.17944077
one hundred,thousand,-0.30469146,-0.09925524,-0.18136561
one hundred,<unk>,-0.35773394,-0.18056844,-0.18137223
one hundred,<start>,-0.35688367,-0.1805732,-0.1814896
one hundred,<end>,-0.36227772,-0.17397118,5.6565323
one thousand,<pad>,-0.17888883,-0.27992508,-0.2013992
one thousand,one,5.656795,0.2856482,0.41728634
one thousand,two,-0.17299345,-0.27260983,-0.18415585
one thousand,three,-0.16380444,-0.27759132,-0.20080723
one thousand,four,-0.1566848,-0.2713605,-0.19710395
one thousand,five,-0.17407568,-0.25225738,-0.1549149
one thousand,six,-0.17340122,-0.25996786,-0.19879189
one thousand,seven,-0.17873862,-0.27962083,-0.20158689
one thousand,eight,-0.17826782,-0.27782214,-0.20102848
one thousand,nine,-0.17775126,-0.27767664,-0.20164262
one thousand,ten,-0.1789168,-0.27907947,-0.20130995
one thousand,eleven,-0.17881985,-0.27918687,-0.2016016
one thousand,twelve,-0.17896993,-0.2798415,-0.20205967
one thousand,thirteen,-0.17889394,-0.2792409,-0.20151575
one thousand,fourteen,-0.1782964,-0.2778899,-0.20178989
one thousand,fifteen,-0.1787806,-0.27573794,-0.20096035
one thousand,sixteen,-0.1775799,-0.2737222,-0.20096882
one thousand,seventeen,-0.17896852,-0.27929825,-0.20080253
one thousand,eighteen,-0.17891453,-0.27937937,-0.20165716
one thousand,nineteen,-0.1787289,-0.27934936,-0.20154133
one thousand,twenty,-0.17771474,-0.27269346,-0.1648933
one thousand,thirty,-0.17795002,-0.27671212,-0.19943163
one thousand,forty,-0.17696255,-0.26864782,-0.1952581
one thousand,fifty,-0.17892049,-0.27120674,-0.18227123
one thousand,sixty,-0.1777405,-0.23195358,-0.14164191
one thousand,seventy,-0.1784049,-0.27865916,-0.19723487
one thousand,eighty,-0.17816989,-0.27802047,-0.20082529
one thousand,ninety,-0.17895226,-0.27908057,-0.2016228
one thousand,hundred,-0.17859216,3.7851717,-0.20010117
one thousand,thousand,-0.1751898,4.0473404,-0.20053884
one thousand,<unk>,-0.1789234,-0.27989936,-0.20185056
one thousand,<start>,-0.17881018,-0.27823508,-0.2010665
one thousand,<end>,-0.17898841,-0.1714949,5.6250873
