,,Time_0,Time_1,Time_2
thirty one,<pad>,-0.21870199,-0.1768246,
thirty one,one,-0.13401996,-0.176713,
thirty one,two,-0.21171166,-0.17679569,
thirty one,three,-0.033383153,-0.17675433,
thirty one,four,-0.17611274,-0.17675191,
thirty one,five,0.02406657,-0.17675914,
thirty one,six,-0.21547501,-0.17682351,
thirty one,seven,-0.20873281,-0.176822,
thirty one,eight,-0.21689332,-0.1768204,
thirty one,nine,-0.21543692,-0.17682429,
thirty one,ten,-0.21908224,-0.17682365,
thirty one,eleven,-0.2187515,-0.17682396,
thirty one,twelve,-0.21891657,-0.176825,
thirty one,thirteen,-0.21274382,-0.17681228,
thirty one,fourteen,-0.19488886,-0.17682122,
thirty one,fifteen,0.23885962,-0.17644054,
thirty one,sixteen,-0.204302,-0.1768132,
thirty one,seventeen,-0.21758142,-0.17682034,
thirty one,eighteen,-0.21900412,-0.17682192,
thirty one,nineteen,-0.19881122,-0.17682056,
thirty one,twenty,-0.14812042,-0.17676422,
thirty one,thirty,5.6338024,-0.17659682,
thirty one,forty,-0.1961351,-0.17681009,
thirty one,fifty,-0.2137474,-0.17668669,
thirty one,sixty,-0.20993708,-0.1768028,
thirty one,seventy,-0.20268881,-0.17680919,
thirty one,eighty,-0.21062003,-0.17682303,
thirty one,ninety,-0.21811178,-0.1768191,
thirty one,hundred,-0.18407728,-0.17657886,
thirty one,thousand,-0.20137566,-0.17680328,
thirty one,<unk>,-0.21817559,-0.1768238,
thirty one,<start>,-0.21909139,-0.17682447,
thirty one,<end>,-0.14009878,5.656854,
three hundred one,<pad>,-0.18959181,-0.17965321,-0.19384073
three hundred one,one,-0.17646053,-0.17655781,-0.14180455
three hundred one,two,-0.1871493,-0.17923284,-0.18875177
three hundred one,three,5.6538987,-0.17673758,-0.18394099
three hundred one,four,-0.06751092,-0.17632183,-0.17369705
three hundred one,five,-0.038805556,-0.17393759,-0.16888818
three hundred one,six,-0.18171176,-0.17835751,-0.19305065
three hundred one,seven,-0.18853329,-0.17956841,-0.19367413
three hundred one,eight,-0.18654619,-0.17942806,-0.1936804
three hundred one,nine,-0.18780237,-0.17955555,-0.1941031
three hundred one,ten,-0.18947355,-0.17958029,-0.19393586
three hundred one,eleven,-0.18948531,-0.17959839,-0.194103
three hundred one,twelve,-0.1891657,-0.17951997,-0.19371514
three hundred one,thirteen,-0.1889707,-0.17956524,-0.19364344
three hundred one,fourteen,-0.18761952,-0.17944865,-0.19393411
three hundred one,fifteen,-0.18201998,-0.17327118,-0.17487465
three hundred one,sixteen,-0.1839749,-0.17920095,-0.19380674
three hundred one,seventeen,-0.18935528,-0.17956783,-0.19339477
three hundred one,eighteen,-0.18931273,-0.1795093,-0.1935335
three hundred one,nineteen,-0.18792444,-0.1795391,-0.19316386
three hundred one,twenty,-0.17874281,-0.17763516,0.109758005
three hundred one,thirty,-0.153777,-0.1786908,-0.18967974
three hundred one,forty,-0.1829488,-0.17842492,-0.18276769
three hundred one,fifty,-0.18914297,-0.17492256,-0.11792618
three hundred one,sixty,-0.18566352,-0.17800704,-0.17815614
three hundred one,seventy,-0.18272434,-0.1792771,-0.18709871
three hundred one,eighty,-0.18597883,-0.17957048,-0.19335635
three hundred one,ninety,-0.18956746,-0.17958818,-0.19400942
three hundred one,hundred,-0.1758642,5.656692,-0.1896197
three hundred one,thousand,-0.17938814,-0.1366659,-0.19416663
three hundred one,<unk>,-0.18951645,-0.17963581,-0.19412789
three hundred one,<start>,-0.18949215,-0.1796213,-0.19418931
three hundred one,<end>,-0.18967749,-0.16650139,5.648876
