,,Time_0,Time_1,Time_2,Time_3
twenty seven,<pad>,-0.18505841,-0.22360732,,
twenty seven,one,-0.06785518,-0.09129422,,
twenty seven,two,5.6553516,0.1517345,,
twenty seven,three,-0.17922977,-0.21926989,,
twenty seven,four,-0.17905822,-0.19591255,,
twenty seven,five,-0.17900985,-0.21874025,,
twenty seven,six,-0.17146981,-0.22196408,,
twenty seven,seven,-0.18425846,-0.22261882,,
twenty seven,eight,-0.18422362,-0.22250928,,
twenty seven,nine,-0.1836891,-0.22299229,,
twenty seven,ten,-0.18519363,-0.22343193,,
twenty seven,eleven,-0.18458828,-0.22286859,,
twenty seven,twelve,-0.18524224,-0.22353813,,
twenty seven,thirteen,-0.18524715,-0.22299825,,
twenty seven,fourteen,-0.1836969,-0.22319984,,
twenty seven,fifteen,-0.18317981,-0.21931796,,
twenty seven,sixteen,-0.1819244,-0.21625027,,
twenty seven,seventeen,-0.18520474,-0.22331053,,
twenty seven,eighteen,-0.18500523,-0.22234188,,
twenty seven,nineteen,-0.1799581,-0.22183937,,
twenty seven,twenty,-0.11090854,-0.21150115,,
twenty seven,thirty,-0.18264577,-0.22129835,,
twenty seven,forty,-0.18350874,-0.22160132,,
twenty seven,fifty,-0.18453275,-0.18904793,,
twenty seven,sixty,-0.17855653,-0.0889893,,
twenty seven,seventy,-0.17528175,-0.22195184,,
twenty seven,eighty,-0.18326929,-0.22268121,,
twenty seven,ninety,-0.18511215,-0.2219374,,
twenty seven,hundred,-0.17975692,0.5527138,,
twenty seven,thousand,-0.1841482,-0.19806632,,
twenty seven,<unk>,-0.1849162,-0.22290328,,
twenty seven,<start>,-0.18472223,-0.22247192,,
twenty seven,<end>,-0.18489942,5.5960073,,
two hundred seven,<pad>,-0.18004057,-0.18128844,-0.37801012,-0.17778869
two hundred seven,one,-0.17722417,-0.1811705,-0.32275093,-0.17360552
two hundred seven,two,5.6563864,-0.17742577,0.51201755,-0.17320177
two hundred seven,three,-0.16781679,-0.18099038,-0.25597817,-0.17687717
two hundred seven,four,-0.10516979,-0.18060023,-0.056700923,-0.17606625
two hundred seven,five,-0.17865346,-0.18031786,0.37067768,-0.17555481
two hundred seven,six,-0.17464697,-0.18035282,-0.32498434,-0.17780922
two hundred seven,seven,-0.18001391,-0.18127386,-0.3724066,-0.17779371
two hundred seven,eight,-0.17969923,-0.18121216,-0.37246034,-0.17775747
two hundred seven,nine,-0.17987806,-0.18123522,-0.37129992,-0.17781226
two hundred seven,ten,-0.18008503,-0.18127473,-0.3764357,-0.17778711
two hundred seven,eleven,-0.17979139,-0.18125941,-0.3754158,-0.17780058
two hundred seven,twelve,-0.18009572,-0.18126932,-0.37563196,-0.17783141
two hundred seven,thirteen,-0.18011218,-0.18128657,-0.37870514,-0.17777385
two hundred seven,fourteen,-0.1799061,-0.18126698,-0.3779092,-0.17783025
two hundred seven,fifteen,-0.1800149,-0.18113601,-0.3667792,-0.17772892
two hundred seven,sixteen,-0.17977338,-0.1811975,-0.3740408,-0.1776479
two hundred seven,seventeen,-0.18006128,-0.18126309,-0.36578232,-0.17773917
two hundred seven,eighteen,-0.18001209,-0.18125618,-0.371021,-0.177733
two hundred seven,nineteen,-0.1797253,-0.18126214,-0.36533028,-0.17778067
two hundred seven,twenty,-0.179198,-0.18112881,4.307288,-0.1771668
two hundred seven,thirty,-0.17868058,-0.18120311,-0.3111021,-0.17762743
two hundred seven,forty,-0.17987975,-0.18117085,-0.35561487,-0.17775303
two hundred seven,fifty,-0.18002023,-0.18047133,0.9173544,-0.16356441
two hundred seven,sixty,-0.17943738,-0.17813098,3.144461,-0.17555773
two hundred seven,seventy,-0.17829926,-0.18118025,-0.31846362,-0.17742072
two hundred seven,eighty,-0.17967157,-0.18126239,-0.36747485,-0.1777591
two hundred seven,ninety,-0.18004483,-0.18121243,-0.37035024,-0.17771904
two hundred seven,hundred,-0.17901361,5.6553745,0.05206813,-0.17699288
two hundred seven,thousand,-0.17940527,-0.047492553,-0.3426982,-0.1777584
two hundred seven,<unk>,-0.17992169,-0.18126635,-0.37511238,-0.17779492
two hundred seven,<start>,-0.17995864,-0.18126382,-0.37699077,-0.17780082
two hundred seven,<end>,-0.18013546,-0.18125294,-0.30441725,5.656835
