,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.20340525,-0.17707282,
thirty six,one,-0.18376288,-0.17687578,
thirty six,two,-0.18489192,-0.17690994,
thirty six,three,0.032061595,-0.1768126,
thirty six,four,-0.16387136,-0.176847,
thirty six,five,-0.025681557,-0.17672266,
thirty six,six,-0.1811829,-0.17704223,
thirty six,seven,-0.20012775,-0.177064,
thirty six,eight,-0.19693644,-0.1770207,
thirty six,nine,-0.19985586,-0.17707124,
thirty six,ten,-0.20333368,-0.17706719,
thirty six,eleven,-0.20323281,-0.17706819,
thirty six,twelve,-0.20320411,-0.17707264,
thirty six,thirteen,-0.19667871,-0.17702343,
thirty six,fourteen,-0.19456753,-0.17706122,
thirty six,fifteen,-0.07902042,-0.17565641,
thirty six,sixteen,-0.18321161,-0.17698978,
thirty six,seventeen,-0.20305097,-0.17705543,
thirty six,eighteen,-0.20380445,-0.17706506,
thirty six,nineteen,-0.17733268,-0.17704688,
thirty six,twenty,-0.18769324,-0.1769637,
thirty six,thirty,5.649444,-0.17517586,
thirty six,forty,-0.18771473,-0.17700352,
thirty six,fifty,-0.2008733,-0.17652987,
thirty six,sixty,-0.17644912,-0.17677723,
thirty six,seventy,-0.19560117,-0.17702213,
thirty six,eighty,-0.17846555,-0.17705366,
thirty six,ninety,-0.20321517,-0.17704524,
thirty six,hundred,-0.17823008,-0.17383513,
thirty six,thousand,-0.18833059,-0.17675899,
thirty six,<unk>,-0.2033967,-0.177072,
thirty six,<start>,-0.20359398,-0.1770705,
thirty six,<end>,-0.19078827,5.656853,
five hundred nine,<pad>,-0.28401735,-0.17840236,-0.22968942
five hundred nine,one,-0.21775337,-0.17670433,0.029903239
five hundred nine,two,-0.18454722,-0.17797728,-0.21997039
five hundred nine,three,3.8959486,-0.17741555,-0.20648526
five hundred nine,four,-0.13494383,-0.17726456,-0.18427029
five hundred nine,five,3.9710364,-0.17278416,-0.15534024
five hundred nine,six,-0.18315782,-0.17779294,-0.22943431
five hundred nine,seven,-0.27684167,-0.17830212,-0.2269561
five hundred nine,eight,-0.2647277,-0.17826444,-0.22955418
five hundred nine,nine,-0.27116153,-0.17828608,-0.22952345
five hundred nine,ten,-0.2836488,-0.17835489,-0.23012961
five hundred nine,eleven,-0.2823717,-0.17835364,-0.23038968
five hundred nine,twelve,-0.28320232,-0.17834584,-0.23012312
five hundred nine,thirteen,-0.28333274,-0.178373,-0.22988698
five hundred nine,fourteen,-0.27875215,-0.17831847,-0.2301985
five hundred nine,fifteen,-0.25550002,-0.17685814,-0.21749496
five hundred nine,sixteen,-0.26831245,-0.17817208,-0.22995164
five hundred nine,seventeen,-0.28373,-0.17833613,-0.22656822
five hundred nine,eighteen,-0.28266066,-0.17822929,-0.22772288
five hundred nine,nineteen,-0.2734226,-0.17825828,-0.22632594
five hundred nine,twenty,-0.24674335,-0.17653993,0.6314571
five hundred nine,thirty,-0.12331273,-0.17767335,-0.2208301
five hundred nine,forty,-0.25621268,-0.17811665,-0.22404191
five hundred nine,fifty,-0.2833312,-0.17443593,0.15682185
five hundred nine,sixty,-0.2558423,-0.17674637,-0.17403741
five hundred nine,seventy,-0.2587016,-0.17823501,-0.22426923
five hundred nine,eighty,-0.24702422,-0.1783176,-0.22922337
five hundred nine,ninety,-0.28446043,-0.17833854,-0.23001634
five hundred nine,hundred,-0.22825003,5.6568,-0.21629423
five hundred nine,thousand,-0.23932755,-0.153294,-0.23034808
five hundred nine,<unk>,-0.2838863,-0.17839018,-0.23012799
five hundred nine,<start>,-0.28265047,-0.17837979,-0.23055525
five hundred nine,<end>,-0.2851579,-0.1735393,5.581577
