,,Time_0,Time_1,Time_2
seventeen,<pad>,-0.26243863,-0.17854966,
seventeen,one,5.565353,-0.175593,
seventeen,two,-0.047581386,-0.17790657,
seventeen,three,-0.19289212,-0.17816107,
seventeen,four,0.072341695,-0.17517897,
seventeen,five,0.5310262,-0.17268766,
seventeen,six,-0.22735111,-0.1785205,
seventeen,seven,-0.09236657,-0.17831102,
seventeen,eight,-0.2151693,-0.17799626,
seventeen,nine,-0.25115624,-0.17851347,
seventeen,ten,-0.26386356,-0.17851354,
seventeen,eleven,-0.26375556,-0.17853251,
seventeen,twelve,-0.26357135,-0.1785253,
seventeen,thirteen,-0.26116538,-0.1783866,
seventeen,fourteen,-0.16771169,-0.17839605,
seventeen,fifteen,-0.15440775,-0.17684014,
seventeen,sixteen,-0.22632149,-0.17831607,
seventeen,seventeen,-0.26523557,-0.17849733,
seventeen,eighteen,-0.2617862,-0.17843911,
seventeen,nineteen,-0.2490278,-0.17845806,
seventeen,twenty,0.40796298,-0.1759178,
seventeen,thirty,-0.22419158,-0.17803611,
seventeen,forty,-0.1694955,-0.17737699,
seventeen,fifty,-0.2633229,-0.17802337,
seventeen,sixty,-0.23935392,-0.1779317,
seventeen,seventy,-0.2272098,-0.17834453,
seventeen,eighty,-0.2459408,-0.17845994,
seventeen,ninety,-0.26356298,-0.17846365,
seventeen,hundred,-0.23532616,-0.14477651,
seventeen,thousand,-0.25612003,-0.17808118,
seventeen,<unk>,-0.2642678,-0.1785265,
seventeen,<start>,-0.26118362,-0.17849796,
seventeen,<end>,-0.26090625,5.6567593,
twenty one,<pad>,-0.2526214,-0.25736573,-0.19491062
twenty one,one,1.0243969,1.6492306,0.2387864
twenty one,two,5.4402685,-0.23237856,-0.19242471
twenty one,three,-0.23282412,-0.25324026,-0.19390328
twenty one,four,-0.18743223,-0.22614153,-0.18869685
twenty one,five,-0.22457542,-0.24861215,-0.19361238
twenty one,six,-0.18921645,-0.2531378,-0.19502649
twenty one,seven,-0.24735041,-0.2555721,-0.19478028
twenty one,eight,-0.24655472,-0.25506473,-0.19495387
twenty one,nine,-0.2445335,-0.25484398,-0.19492823
twenty one,ten,-0.2527881,-0.25687605,-0.1949889
twenty one,eleven,-0.24909161,-0.25577533,-0.19496639
twenty one,twelve,-0.2530874,-0.25717574,-0.19508667
twenty one,thirteen,-0.25313726,-0.2570202,-0.19496171
twenty one,fourteen,-0.24452686,-0.2548859,-0.19503105
twenty one,fifteen,-0.24515879,-0.24809171,-0.19445436
twenty one,sixteen,-0.2405581,-0.2479492,-0.19464345
twenty one,seventeen,-0.25305238,-0.25700805,-0.19480456
twenty one,eighteen,-0.25223848,-0.2547861,-0.19478804
twenty one,nineteen,-0.23302133,-0.25517422,-0.1947625
twenty one,twenty,0.7742038,-0.19827479,-0.09132662
twenty one,thirty,-0.24153955,-0.253694,-0.19421797
twenty one,forty,-0.24301979,-0.2486026,-0.1923511
twenty one,fifty,-0.25132588,-0.24391289,-0.18756531
twenty one,sixty,-0.22896,-0.13877639,-0.15845275
twenty one,seventy,-0.2281498,-0.2544082,-0.19414325
twenty one,eighty,-0.24432729,-0.2554969,-0.19476233
twenty one,ninety,-0.2524664,-0.25555798,-0.19481853
twenty one,hundred,-0.24069595,5.3247805,-0.19497648
twenty one,thousand,-0.25087595,-0.1777971,-0.19510758
twenty one,<unk>,-0.25186443,-0.25678727,-0.19499284
twenty one,<start>,-0.25078437,-0.25577897,-0.19496725
twenty one,<end>,-0.2530921,0.34617466,5.6406198
