,,Time_0,Time_1,Time_2
nineteen,<pad>,-0.203095,-0.17697881,
nineteen,one,-0.14919902,-0.17665833,
nineteen,two,-0.15144527,-0.1769226,
nineteen,three,-0.14323229,-0.17693724,
nineteen,four,-0.17013565,-0.17663532,
nineteen,five,-0.14614624,-0.17685042,
nineteen,six,-0.18516749,-0.1769704,
nineteen,seven,-0.18720719,-0.17695475,
nineteen,eight,-0.19771664,-0.17696357,
nineteen,nine,-0.19628754,-0.17697592,
nineteen,ten,-0.20348431,-0.17697659,
nineteen,eleven,-0.20232414,-0.17697899,
nineteen,twelve,-0.2018631,-0.17697875,
nineteen,thirteen,-0.20144783,-0.176968,
nineteen,fourteen,-0.18954034,-0.17697282,
nineteen,fifteen,-0.09827364,-0.176584,
nineteen,sixteen,-0.109419204,-0.17675786,
nineteen,seventeen,-0.20341776,-0.17697649,
nineteen,eighteen,-0.20327677,-0.17697181,
nineteen,nineteen,5.654409,-0.17667505,
nineteen,twenty,-0.120658375,-0.1768592,
nineteen,thirty,-0.15117197,-0.17692454,
nineteen,forty,-0.1689475,-0.17689314,
nineteen,fifty,-0.1973535,-0.17623962,
nineteen,sixty,-0.18631545,-0.17681669,
nineteen,seventy,-0.1556353,-0.176884,
nineteen,eighty,-0.18784903,-0.17696504,
nineteen,ninety,-0.2031708,-0.17696239,
nineteen,hundred,-0.14900464,-0.17370573,
nineteen,thousand,-0.19997661,-0.17695618,
nineteen,<unk>,-0.20339578,-0.17698133,
nineteen,<start>,-0.20341325,-0.17697778,
nineteen,<end>,-0.18483704,5.6568537,
one hundred nine,<pad>,-0.2331267,-0.1917083,-0.17953339
one hundred nine,one,5.58323,-0.10789872,-0.13042791
one hundred nine,two,-0.13957857,-0.18875022,-0.17887223
one hundred nine,three,-0.17461267,-0.19048114,-0.17908783
one hundred nine,four,-0.0378505,-0.18312712,-0.17696492
one hundred nine,five,0.69895107,-0.17697209,-0.17691863
one hundred nine,six,-0.14050925,-0.19026123,-0.17955354
one hundred nine,seven,-0.22498544,-0.19126603,-0.17940766
one hundred nine,eight,-0.22692159,-0.19115804,-0.17952168
one hundred nine,nine,-0.22098435,-0.19135721,-0.17953818
one hundred nine,ten,-0.2327764,-0.19154489,-0.17955261
one hundred nine,eleven,-0.23194383,-0.19157466,-0.17956865
one hundred nine,twelve,-0.23291829,-0.19158535,-0.17957003
one hundred nine,thirteen,-0.2322643,-0.19159879,-0.17955072
one hundred nine,fourteen,-0.22261667,-0.19133425,-0.17955393
one hundred nine,fifteen,-0.20555256,-0.1867904,-0.17902271
one hundred nine,sixteen,-0.20167705,-0.19068468,-0.17949618
one hundred nine,seventeen,-0.232869,-0.19130684,-0.17939128
one hundred nine,eighteen,-0.23164038,-0.19064212,-0.17939565
one hundred nine,nineteen,-0.16562489,-0.19022588,-0.17934601
one hundred nine,twenty,-0.20985916,-0.18258381,-0.16833131
one hundred nine,thirty,-0.19136342,-0.19023927,-0.17944351
one hundred nine,forty,-0.19273955,-0.1898696,-0.17914821
one hundred nine,fifty,-0.23005313,-0.1519544,-0.16138777
one hundred nine,sixty,-0.20978224,-0.18243645,-0.17775959
one hundred nine,seventy,-0.22068493,-0.19094256,-0.17931715
one hundred nine,eighty,-0.21700239,-0.19135207,-0.179498
one hundred nine,ninety,-0.23317823,-0.1914317,-0.17954187
one hundred nine,hundred,-0.07879158,5.649889,-0.17922737
one hundred nine,thousand,-0.21217066,-0.17517178,-0.1795797
one hundred nine,<unk>,-0.23278008,-0.19168618,-0.17955843
one hundred nine,<start>,-0.23184322,-0.1916187,-0.17956136
one hundred nine,<end>,-0.23348011,0.089665085,5.656628
