,,Time_0,Time_1,Time_2
eighty nine,<pad>,-0.26427087,-0.17769492,
eighty nine,one,-0.23758896,-0.17715618,
eighty nine,two,0.09251441,-0.17700839,
eighty nine,three,-0.22143303,-0.17757168,
eighty nine,four,0.21154392,-0.17652631,
eighty nine,five,-0.21374522,-0.17717686,
eighty nine,six,0.016017474,-0.17725976,
eighty nine,seven,-0.2574282,-0.17765804,
eighty nine,eight,0.4084161,-0.17632419,
eighty nine,nine,-0.1112094,-0.17743857,
eighty nine,ten,-0.26223692,-0.17764232,
eighty nine,eleven,-0.25801802,-0.17764214,
eighty nine,twelve,-0.2630883,-0.17768015,
eighty nine,thirteen,-0.26190895,-0.17762613,
eighty nine,fourteen,-0.25487247,-0.1776525,
eighty nine,fifteen,-0.25471222,-0.17756309,
eighty nine,sixteen,-0.24551125,-0.17705978,
eighty nine,seventeen,-0.2637916,-0.1776382,
eighty nine,eighteen,-0.26208776,-0.17766559,
eighty nine,nineteen,-0.1491945,-0.17760944,
eighty nine,twenty,-0.22462805,-0.17755248,
eighty nine,thirty,-0.23294578,-0.17740601,
eighty nine,forty,-0.16163589,-0.17659833,
eighty nine,fifty,-0.26173598,-0.17726654,
eighty nine,sixty,0.119372174,-0.17102987,
eighty nine,seventy,-0.23251294,-0.1774537,
eighty nine,eighty,5.585129,-0.17476101,
eighty nine,ninety,-0.2636476,-0.17764556,
eighty nine,hundred,-0.24540359,-0.17016943,
eighty nine,thousand,-0.24514149,-0.17403995,
eighty nine,<unk>,-0.26329345,-0.17767584,
eighty nine,<start>,-0.2623831,-0.1776524,
eighty nine,<end>,-0.25856817,5.6568456,
eight hundred nine,<pad>,-0.38597083,-0.19213425,-0.19137195
eight hundred nine,one,-0.009211433,-0.1887954,-0.16770795
eight hundred nine,two,4.7020297,-0.18780124,-0.18289945
eight hundred nine,three,-0.2115113,-0.19111387,-0.18709712
eight hundred nine,four,1.9583458,-0.18648495,-0.17689653
eight hundred nine,five,0.47882405,-0.1746153,-0.14794557
eight hundred nine,six,1.8717427,-0.18056272,-0.18918402
eight hundred nine,seven,-0.3796496,-0.1919194,-0.19102506
eight hundred nine,eight,-0.19451438,-0.1902796,-0.18991295
eight hundred nine,nine,-0.17959853,-0.19058244,-0.19028376
eight hundred nine,ten,-0.38584673,-0.19191657,-0.19133995
eight hundred nine,eleven,-0.37855944,-0.19189104,-0.19153632
eight hundred nine,twelve,-0.38803855,-0.19201037,-0.19166063
eight hundred nine,thirteen,-0.3878729,-0.19196527,-0.1912863
eight hundred nine,fourteen,-0.38128412,-0.19197074,-0.19173
eight hundred nine,fifteen,-0.3830793,-0.19112684,-0.19049072
eight hundred nine,sixteen,-0.36238837,-0.19108352,-0.1912443
eight hundred nine,seventeen,-0.38676566,-0.1918811,-0.18934007
eight hundred nine,eighteen,-0.38268527,-0.19184244,-0.19106294
eight hundred nine,nineteen,-0.33186573,-0.19171607,-0.19052203
eight hundred nine,twenty,-0.35768807,-0.19063999,-0.032634165
eight hundred nine,thirty,-0.32360944,-0.19047485,-0.18618867
eight hundred nine,forty,-0.33855626,-0.18950303,-0.185119
eight hundred nine,fifty,-0.38617462,-0.18862522,-0.14276181
eight hundred nine,sixty,-0.15800042,-0.15469703,-0.05886461
eight hundred nine,seventy,-0.3190444,-0.19111662,-0.18377167
eight hundred nine,eighty,0.21700351,-0.18865366,-0.18397443
eight hundred nine,ninety,-0.38846377,-0.19187303,-0.19122751
eight hundred nine,hundred,-0.33914706,5.6455717,-0.19030821
eight hundred nine,thousand,-0.33170494,0.17736933,-0.19101174
eight hundred nine,<unk>,-0.38525048,-0.19203003,-0.1914736
eight hundred nine,<start>,-0.38099808,-0.19193682,-0.19145402
eight hundred nine,<end>,-0.3904658,-0.16169797,5.653327
