,,Time_0,Time_1,Time_2
five hundred eight,<pad>,-0.46972007,-0.23241405,-0.17695853
five hundred eight,one,-0.3473812,-0.22991015,-0.17686708
five hundred eight,two,0.9690441,-0.21534282,-0.17657065
five hundred eight,three,0.5344945,-0.22916259,-0.17690603
five hundred eight,four,0.62976265,-0.22809577,-0.17691152
five hundred eight,five,4.576912,-0.18399931,-0.17602766
five hundred eight,six,2.050772,-0.2170114,-0.1769291
five hundred eight,seven,-0.45624012,-0.23165987,-0.17694049
five hundred eight,eight,0.12266244,-0.22314218,-0.17690755
five hundred eight,nine,0.09333014,-0.22667943,-0.17692092
five hundred eight,ten,-0.4628713,-0.2317527,-0.17694636
five hundred eight,eleven,-0.4583197,-0.23132144,-0.17695501
five hundred eight,twelve,-0.47009882,-0.23199627,-0.17696413
five hundred eight,thirteen,-0.4689997,-0.2317986,-0.17695074
five hundred eight,fourteen,-0.45801714,-0.23190327,-0.17696723
five hundred eight,fifteen,-0.45780292,-0.22909419,-0.17693909
five hundred eight,sixteen,-0.38774195,-0.22613786,-0.17691085
five hundred eight,seventeen,-0.4682701,-0.23187144,-0.17692226
five hundred eight,eighteen,-0.46395648,-0.2318828,-0.17695385
five hundred eight,nineteen,-0.4241118,-0.23188955,-0.17694831
five hundred eight,twenty,-0.42885777,-0.23140389,-0.1766773
five hundred eight,thirty,-0.24114412,-0.22638194,-0.17680386
five hundred eight,forty,-0.3980635,-0.22645043,-0.17682667
five hundred eight,fifty,-0.4681513,-0.22719055,-0.17653288
five hundred eight,sixty,-0.0007710596,-0.16730176,-0.1746946
five hundred eight,seventy,-0.38657343,-0.22559646,-0.17651998
five hundred eight,eighty,1.3083274,-0.2171746,-0.17662843
five hundred eight,ninety,-0.47351405,-0.2318843,-0.17695612
five hundred eight,hundred,-0.35235932,5.4653273,-0.17694248
five hundred eight,thousand,-0.33275074,0.011511903,-0.17695639
five hundred eight,<unk>,-0.46697843,-0.23221324,-0.1769613
five hundred eight,<start>,-0.46795496,-0.2321234,-0.17695644
five hundred eight,<end>,-0.4746547,1.2679476,5.6568537
five hundred eighty,<pad>,-0.44337887,-0.19636755,-0.24351613
five hundred eighty,one,-0.3911416,-0.19588628,-0.2227114
five hundred eighty,two,2.0864575,-0.1936226,-0.1999421
five hundred eighty,three,3.9599395,-0.1952434,-0.225171
five hundred eighty,four,0.6946558,-0.19561365,-0.23494516
five hundred eighty,five,2.3861916,-0.1904842,-0.14343876
five hundred eighty,six,1.5708193,-0.17324989,-0.17908496
five hundred eighty,seven,-0.4317213,-0.19623938,-0.24180381
five hundred eighty,eight,-0.21223904,-0.19523925,-0.2354956
five hundred eighty,nine,-0.3198941,-0.19563703,-0.2348908
five hundred eighty,ten,-0.4384461,-0.19621229,-0.24036838
five hundred eighty,eleven,-0.42905056,-0.19616865,-0.24299695
five hundred eighty,twelve,-0.44200045,-0.19621854,-0.24402185
five hundred eighty,thirteen,-0.44242883,-0.19627777,-0.24278198
five hundred eighty,fourteen,-0.43318647,-0.19620337,-0.24487707
five hundred eighty,fifteen,-0.43178344,-0.1950508,-0.23588607
five hundred eighty,sixteen,-0.40211722,-0.19539347,-0.23959234
five hundred eighty,seventeen,-0.4435512,-0.19624224,-0.23717245
five hundred eighty,eighteen,-0.43986776,-0.1962637,-0.24236467
five hundred eighty,nineteen,-0.4132202,-0.19618618,-0.23719521
five hundred eighty,twenty,-0.37978023,-0.19586068,0.27081558
five hundred eighty,thirty,-0.2611627,-0.19518141,-0.19470857
five hundred eighty,forty,-0.39313176,-0.19468533,-0.17916405
five hundred eighty,fifty,-0.4429621,-0.19494973,-0.12279152
five hundred eighty,sixty,-0.2627431,-0.18150122,0.84807914
five hundred eighty,seventy,-0.38045785,-0.1959846,-0.20731544
five hundred eighty,eighty,-0.046895117,-0.19491193,-0.20207652
five hundred eighty,ninety,-0.445832,-0.19628018,-0.2447457
five hundred eighty,hundred,-0.35495162,5.6279263,-0.21583235
five hundred eighty,thousand,-0.29058054,0.39461827,-0.23647475
five hundred eighty,<unk>,-0.44000426,-0.19633044,-0.24457029
five hundred eighty,<start>,-0.43788815,-0.19627842,-0.24378592
five hundred eighty,<end>,-0.44764778,-0.19278012,5.540827
