,,Time_0,Time_1,Time_2,Time_3
forty seven,<pad>,-0.25429845,-0.20982264,,
forty seven,one,0.06490063,-0.20760116,,
forty seven,two,-0.20675296,-0.20979808,,
forty seven,three,0.23108947,-0.19584812,,
forty seven,four,5.555837,0.02717703,,
forty seven,five,-0.18346833,-0.20536092,,
forty seven,six,-0.24455176,-0.20998849,,
forty seven,seven,-0.24403475,-0.20740159,,
forty seven,eight,-0.23246974,-0.20937969,,
forty seven,nine,-0.24129942,-0.21032402,,
forty seven,ten,-0.25914276,-0.21069366,,
forty seven,eleven,-0.25928974,-0.21068268,,
forty seven,twelve,-0.25340998,-0.21036062,,
forty seven,thirteen,-0.2573867,-0.21030422,,
forty seven,fourteen,0.72706807,-0.19630513,,
forty seven,fifteen,-0.22055893,-0.19925018,,
forty seven,sixteen,-0.14438209,-0.20723793,,
forty seven,seventeen,-0.24903104,-0.21014242,,
forty seven,eighteen,-0.26014453,-0.21065149,,
forty seven,nineteen,-0.18454912,-0.20886987,,
forty seven,twenty,-0.14812507,-0.19647378,,
forty seven,thirty,-0.254276,-0.2080626,,
forty seven,forty,-0.07948878,-0.18151908,,
forty seven,fifty,-0.25804052,-0.20871203,,
forty seven,sixty,-0.25430223,-0.20960085,,
forty seven,seventy,-0.18221712,-0.18908721,,
forty seven,eighty,-0.24004611,-0.20998481,,
forty seven,ninety,-0.25126407,-0.21005705,,
forty seven,hundred,-0.21123677,0.5218403,,
forty seven,thousand,-0.2359983,-0.1833021,,
forty seven,<unk>,-0.2569663,-0.21057273,,
forty seven,<start>,-0.25725535,-0.21062176,,
forty seven,<end>,-0.25490826,5.6089997,,
four hundred seventy,<pad>,-0.17750652,-0.17890754,-0.18073577,-0.17716153
four hundred seventy,one,-0.1748765,-0.17883949,-0.18038015,-0.17711963
four hundred seventy,two,-0.17451876,-0.17860672,-0.1755832,-0.17699212
four hundred seventy,three,-0.17007816,-0.1780063,-0.18001321,-0.17714253
four hundred seventy,four,5.656847,-0.17148742,-0.16165294,-0.17692532
four hundred seventy,five,-0.17609286,-0.17848085,-0.17448811,-0.17701077
four hundred seventy,six,-0.1723719,-0.1783347,-0.18013701,-0.1771561
four hundred seventy,seven,-0.17742737,-0.17889215,-0.18084776,-0.17715423
four hundred seventy,eight,-0.17744909,-0.17889713,-0.18085083,-0.17716458
four hundred seventy,nine,-0.17736332,-0.17890592,-0.1808552,-0.1771654
four hundred seventy,ten,-0.17751198,-0.17890567,-0.18089573,-0.17716397
four hundred seventy,eleven,-0.17751384,-0.1789168,-0.18097112,-0.17716652
four hundred seventy,twelve,-0.17749661,-0.17891373,-0.18089694,-0.17716499
four hundred seventy,thirteen,-0.17744927,-0.17886384,-0.18052775,-0.17715715
four hundred seventy,fourteen,-0.17742617,-0.17887847,-0.18059729,-0.1771575
four hundred seventy,fifteen,-0.17735013,-0.17887016,-0.18045816,-0.17716421
four hundred seventy,sixteen,-0.17737134,-0.1788539,-0.18080051,-0.17716207
four hundred seventy,seventeen,-0.17743874,-0.17888841,-0.18089604,-0.17716645
four hundred seventy,eighteen,-0.17751251,-0.17891246,-0.18081424,-0.17716064
four hundred seventy,nineteen,-0.17730673,-0.17890443,-0.18095623,-0.17716615
four hundred seventy,twenty,-0.1774075,-0.17865285,-0.17045513,-0.1771593
four hundred seventy,thirty,-0.17740017,-0.17879806,-0.18064003,-0.17716374
four hundred seventy,forty,-0.17734636,-0.17861338,-0.17628978,-0.17713666
four hundred seventy,fifty,-0.1775108,-0.1787294,-0.17870171,-0.1771463
four hundred seventy,sixty,-0.1774737,-0.17882037,-0.17930086,-0.17715101
four hundred seventy,seventy,-0.17634507,-0.16396761,5.656508,-0.16552173
four hundred seventy,eighty,-0.17742176,-0.1788942,-0.18049827,-0.17715912
four hundred seventy,ninety,-0.17748705,-0.1788766,-0.18064736,-0.17716286
four hundred seventy,hundred,-0.17684454,5.6566887,-0.16506304,-0.17712988
four hundred seventy,thousand,-0.1770278,-0.13647904,-0.1801902,-0.17716281
four hundred seventy,<unk>,-0.17750031,-0.1789065,-0.18082987,-0.17716293
four hundred seventy,<start>,-0.17749722,-0.17891167,-0.18091217,-0.17716505
four hundred seventy,<end>,-0.17752285,-0.1787728,-0.11962171,5.656843
