,,Time_0,Time_1,Time_2
twelve,<pad>,-0.2576124,-0.34634176,-0.17762928
twelve,one,5.428419,2.6345391,-0.16340017
twelve,two,0.16982752,-0.28977433,-0.17696825
twelve,three,-0.2323167,-0.32971302,-0.17759128
twelve,four,0.10331077,0.20097733,-0.17472856
twelve,five,-0.2271075,-0.33963478,-0.17748086
twelve,six,-0.25343144,-0.34541273,-0.17764878
twelve,seven,-0.23299941,-0.32836527,-0.17738172
twelve,eight,-0.22768728,-0.338339,-0.17761663
twelve,nine,-0.2501312,-0.34542158,-0.17763613
twelve,ten,-0.25801772,-0.3472792,-0.1776637
twelve,eleven,-0.25856555,-0.34762377,-0.17766593
twelve,twelve,-0.2568053,-0.34746322,-0.17766464
twelve,thirteen,-0.25596017,-0.34573612,-0.17764375
twelve,fourteen,-0.25209826,-0.34515646,-0.1776637
twelve,fifteen,-0.18500052,-0.3123684,-0.17718701
twelve,sixteen,-0.24432488,-0.34109956,-0.17763405
twelve,seventeen,-0.2512855,-0.3442264,-0.17766738
twelve,eighteen,-0.25863677,-0.3471148,-0.17761943
twelve,nineteen,-0.22605476,-0.33969223,-0.17761911
twelve,twenty,1.3328426,-0.06887227,-0.17036934
twelve,thirty,-0.23194957,-0.3015695,-0.17751971
twelve,forty,-0.24509053,-0.32307047,-0.17731805
twelve,fifty,-0.25785756,-0.3433369,-0.1775177
twelve,sixty,-0.23993425,-0.2841784,-0.17690904
twelve,seventy,-0.22913486,-0.3250402,-0.1772709
twelve,eighty,-0.25113732,-0.34423584,-0.17756252
twelve,ninety,-0.25753608,-0.34586853,-0.17765208
twelve,hundred,-0.19618875,4.138512,-0.17764018
twelve,thousand,-0.22406712,-0.26741713,-0.17766578
twelve,<unk>,-0.25697145,-0.3465448,-0.17764632
twelve,<start>,-0.25795373,-0.34707507,-0.17765151
twelve,<end>,-0.25854293,2.403943,5.656833
twenty two,<pad>,-0.18769088,-0.18664505,-0.24725696
twenty two,one,-0.129357,-0.17950985,-0.2318678
twenty two,two,5.655044,-0.17376849,-0.2194953
twenty two,three,-0.12947173,-0.16197836,-0.2241224
twenty two,four,-0.15117782,-0.14721341,-0.09494162
twenty two,five,-0.17802587,-0.18476696,-0.23060451
twenty two,six,-0.18375328,-0.18658714,-0.24917041
twenty two,seven,-0.18646984,-0.18642221,-0.24676098
twenty two,eight,-0.18465343,-0.18644519,-0.24869512
twenty two,nine,-0.18576317,-0.18674181,-0.24797076
twenty two,ten,-0.18774249,-0.18691261,-0.24937004
twenty two,eleven,-0.1878649,-0.18697041,-0.2494118
twenty two,twelve,-0.18725273,-0.18687488,-0.24772014
twenty two,thirteen,-0.18685265,-0.18646048,-0.24824888
twenty two,fourteen,-0.18723227,-0.18675321,-0.24876873
twenty two,fifteen,-0.18539453,-0.18505676,-0.24177308
twenty two,sixteen,-0.18618062,-0.18644632,-0.24893378
twenty two,seventeen,-0.18664992,-0.18631461,-0.24914503
twenty two,eighteen,-0.18785584,-0.18696728,-0.24871495
twenty two,nineteen,-0.18094656,-0.18579157,-0.2476183
twenty two,twenty,-0.05957757,-0.05390611,2.2905922
twenty two,thirty,-0.17735587,-0.17636259,-0.23748764
twenty two,forty,-0.18424177,-0.18352424,-0.23448206
twenty two,fifty,-0.18766412,-0.1856122,-0.23834747
twenty two,sixty,-0.18386616,-0.18132038,-0.23261203
twenty two,seventy,-0.18191211,-0.18470791,-0.23145965
twenty two,eighty,-0.18427394,-0.18653665,-0.24688813
twenty two,ninety,-0.18769813,-0.18677752,-0.24881992
twenty two,hundred,-0.17955975,5.655034,-0.24842745
twenty two,thousand,-0.18546915,-0.12264177,-0.24889268
twenty two,<unk>,-0.18738988,-0.18686216,-0.24917689
twenty two,<start>,-0.18776537,-0.1869504,-0.24945754
twenty two,<end>,-0.18793473,-0.17520571,5.096049
