,,Time_0,Time_1,Time_2,Time_3
twenty seven,<pad>,-0.28312075,-0.32051152,,
twenty seven,one,0.30645218,0.2681901,,
twenty seven,two,3.18348,0.007754455,,
twenty seven,three,-0.2535746,-0.26902083,,
twenty seven,four,-0.18098082,0.4327905,,
twenty seven,five,-0.25559714,-0.2872208,,
twenty seven,six,-0.26949772,-0.3179657,,
twenty seven,seven,-0.2802602,-0.3115266,,
twenty seven,eight,-0.26881516,-0.3191263,,
twenty seven,nine,-0.27156383,-0.32017794,,
twenty seven,ten,-0.28281906,-0.323385,,
twenty seven,eleven,-0.2840598,-0.32425955,,
twenty seven,twelve,-0.28237432,-0.32337296,,
twenty seven,thirteen,-0.27997848,-0.31846455,,
twenty seven,fourteen,-0.2791525,-0.3215258,,
twenty seven,fifteen,-0.2630257,-0.3049613,,
twenty seven,sixteen,-0.2755328,-0.31646818,,
twenty seven,seventeen,-0.27886006,-0.32106695,,
twenty seven,eighteen,-0.28389132,-0.3232161,,
twenty seven,nineteen,-0.26561338,-0.31733972,,
twenty seven,twenty,4.5396605,-0.10544505,,
twenty seven,thirty,-0.24234828,-0.19515213,,
twenty seven,forty,-0.26942414,-0.29919982,,
twenty seven,fifty,-0.28283572,-0.30535933,,
twenty seven,sixty,-0.26464528,-0.29022405,,
twenty seven,seventy,-0.23822483,-0.30552304,,
twenty seven,eighty,-0.26936308,-0.3174127,,
twenty seven,ninety,-0.28332362,-0.32317126,,
twenty seven,hundred,-0.2314412,2.5693023,,
twenty seven,thousand,-0.25900847,-0.012531794,,
twenty seven,<unk>,-0.28250697,-0.32184297,,
twenty seven,<start>,-0.28358206,-0.32417318,,
twenty seven,<end>,-0.28417084,4.861608,,
two hundred seven,<pad>,-0.17775518,-0.17756751,-0.23348391,-0.18104611
two hundred seven,one,-0.17698492,-0.17754868,-0.22912689,-0.17672089
two hundred seven,two,5.6568246,-0.17430702,0.55530703,-0.13145982
two hundred seven,three,-0.16670862,-0.17705975,-0.2173065,-0.17677703
two hundred seven,four,-0.1619546,-0.17722023,-0.2048385,-0.176654
two hundred seven,five,-0.17717177,-0.17717779,0.29318422,-0.11830947
two hundred seven,six,-0.1763491,-0.17749846,-0.23366249,-0.18113841
two hundred seven,seven,-0.17776223,-0.1775659,-0.23565109,-0.181068
two hundred seven,eight,-0.17777592,-0.17756703,-0.23506348,-0.18118156
two hundred seven,nine,-0.17765065,-0.17756848,-0.23505685,-0.18123348
two hundred seven,ten,-0.17777257,-0.1775672,-0.23561214,-0.18119717
two hundred seven,eleven,-0.17778975,-0.17757152,-0.2352467,-0.18123844
two hundred seven,twelve,-0.17776197,-0.17757097,-0.23387857,-0.18114188
two hundred seven,thirteen,-0.17766823,-0.1775446,-0.23244753,-0.18102786
two hundred seven,fourteen,-0.17776549,-0.17756392,-0.23337564,-0.18097132
two hundred seven,fifteen,-0.17775609,-0.17755097,-0.22791746,-0.18112938
two hundred seven,sixteen,-0.17776205,-0.1775572,-0.2351167,-0.18113314
two hundred seven,seventeen,-0.17774838,-0.17754754,-0.2300222,-0.18120852
two hundred seven,eighteen,-0.17778471,-0.1775716,-0.23494625,-0.18106863
two hundred seven,nineteen,-0.17740604,-0.17754363,-0.23259415,-0.18111724
two hundred seven,twenty,-0.17761514,-0.17719603,5.583049,-0.1796986
two hundred seven,thirty,-0.1775712,-0.1773357,-0.20692483,-0.18070486
two hundred seven,forty,-0.17771637,-0.17752963,-0.21943669,-0.18075289
two hundred seven,fifty,-0.17777501,-0.17743725,-0.18425874,-0.17941451
two hundred seven,sixty,-0.17768027,-0.17732625,-0.10322274,-0.17934525
two hundred seven,seventy,-0.17766847,-0.17746548,-0.12428543,-0.17512563
two hundred seven,eighty,-0.1776577,-0.17756034,-0.23058668,-0.18094955
two hundred seven,ninety,-0.17776866,-0.17755862,-0.23294224,-0.18103775
two hundred seven,hundred,-0.1771622,5.6568217,-0.04946078,-0.17915241
two hundred seven,thousand,-0.17753464,-0.1580347,-0.22415137,-0.18100646
two hundred seven,<unk>,-0.17776822,-0.17756912,-0.23495123,-0.18116988
two hundred seven,<start>,-0.17777891,-0.1775708,-0.23538125,-0.18116742
two hundred seven,<end>,-0.17780049,-0.17756797,-0.23059115,5.6563478
