,,Time_0,Time_1,Time_2
thirteen,<pad>,-0.27191743,-0.17690517,
thirteen,one,-0.06428415,-0.17681597,
thirteen,two,-0.24312238,-0.17687131,
thirteen,three,1.000977,-0.17636317,
thirteen,four,-0.19525321,-0.17675772,
thirteen,five,-0.04106813,-0.17680156,
thirteen,six,-0.26219216,-0.17690705,
thirteen,seven,-0.2006313,-0.17680372,
thirteen,eight,-0.23842034,-0.17688814,
thirteen,nine,-0.26139724,-0.17693198,
thirteen,ten,-0.2756137,-0.1769268,
thirteen,eleven,-0.2756636,-0.17693257,
thirteen,twelve,-0.27497172,-0.17692463,
thirteen,thirteen,-0.27302673,-0.17692675,
thirteen,fourteen,-0.1961226,-0.17685702,
thirteen,fifteen,-0.20157403,-0.17676438,
thirteen,sixteen,0.38682178,-0.17669223,
thirteen,seventeen,-0.269946,-0.17693289,
thirteen,eighteen,-0.2774869,-0.17692338,
thirteen,nineteen,5.490542,-0.17661369,
thirteen,twenty,-0.24755418,-0.17690179,
thirteen,thirty,-0.08075279,-0.17667858,
thirteen,forty,-0.25911564,-0.17686367,
thirteen,fifty,-0.27135053,-0.17689303,
thirteen,sixty,-0.27060348,-0.17689689,
thirteen,seventy,-0.13915493,-0.1766936,
thirteen,eighty,-0.2698075,-0.1769248,
thirteen,ninety,-0.26909682,-0.1769234,
thirteen,hundred,-0.23294404,-0.17508216,
thirteen,thousand,-0.251349,-0.17659713,
thirteen,<unk>,-0.2720031,-0.17692815,
thirteen,<start>,-0.27183437,-0.17693022,
thirteen,<end>,-0.22008178,5.6568537,
forty two,<pad>,-0.31647992,-0.26651525,-0.18027195
forty two,one,0.8471913,0.25701737,-0.16103707
forty two,two,-0.0041691973,-0.24539216,-0.1786163
forty two,three,-0.2564984,-0.2508697,-0.18011117
forty two,four,3.9520261,1.0088937,-0.15826935
forty two,five,-0.26328242,-0.2574267,-0.17900902
forty two,six,-0.3098245,-0.26508686,-0.18029815
forty two,seven,-0.30194685,-0.26252684,-0.17990805
forty two,eight,-0.26924074,-0.26037702,-0.18012443
forty two,nine,-0.30039197,-0.26549947,-0.18019761
forty two,ten,-0.3174006,-0.26698947,-0.18035562
forty two,eleven,-0.31822518,-0.26720226,-0.18034965
forty two,twelve,-0.31518537,-0.2670343,-0.18034777
forty two,thirteen,-0.3139778,-0.26587915,-0.18029073
forty two,fourteen,-0.30912885,-0.26516187,-0.18032578
forty two,fifteen,-0.23425378,-0.24164435,-0.17840885
forty two,sixteen,-0.3067212,-0.26327893,-0.18024907
forty two,seventeen,-0.30545548,-0.26350063,-0.1803392
forty two,eighteen,-0.31831756,-0.26695004,-0.180246
forty two,nineteen,-0.2852977,-0.26305446,-0.18024449
forty two,twenty,3.758095,0.07128104,-0.1229757
forty two,thirty,-0.28404108,-0.22797877,-0.17972927
forty two,forty,-0.25980562,-0.21988712,-0.17784348
forty two,fifty,-0.31657222,-0.26175946,-0.17954327
forty two,sixty,-0.29739016,-0.22676969,-0.17811747
forty two,seventy,-0.2519448,-0.22714005,-0.17789578
forty two,eighty,-0.30294433,-0.2648834,-0.1799769
forty two,ninety,-0.31656662,-0.26543343,-0.18024799
forty two,hundred,-0.25937375,5.4819727,-0.18025652
forty two,thousand,-0.2734274,-0.12795344,-0.18035837
forty two,<unk>,-0.3147595,-0.26625612,-0.18026952
forty two,<start>,-0.31629857,-0.26668295,-0.18031687
forty two,<end>,-0.3183912,0.23996872,5.656531
