,,Time_0,Time_1,Time_2
eleven,<pad>,-0.17702916,-0.31085303,
eleven,one,5.6568537,1.7172092,
eleven,two,-0.176888,-0.31117314,
eleven,three,-0.17647284,-0.29647392,
eleven,four,-0.17638966,-0.29209447,
eleven,five,-0.17661117,-0.30572122,
eleven,six,-0.1768874,-0.31098068,
eleven,seven,-0.17675519,-0.301733,
eleven,eight,-0.17685969,-0.3109743,
eleven,nine,-0.17694603,-0.31190687,
eleven,ten,-0.17704304,-0.31237045,
eleven,eleven,-0.17704599,-0.31270033,
eleven,twelve,-0.17704244,-0.3126831,
eleven,thirteen,-0.17703553,-0.31211108,
eleven,fourteen,-0.1765294,-0.30783054,
eleven,fifteen,-0.17672673,-0.30215678,
eleven,sixteen,-0.1760635,-0.29849666,
eleven,seventeen,-0.17702632,-0.31240976,
eleven,eighteen,-0.17703949,-0.31187654,
eleven,nineteen,-0.17681566,-0.3105204,
eleven,twenty,-0.17626007,-0.2890303,
eleven,thirty,-0.17688687,-0.30060303,
eleven,forty,-0.1765719,-0.21870692,
eleven,fifty,-0.17704442,-0.3112673,
eleven,sixty,-0.17684016,-0.28808483,
eleven,seventy,-0.17663404,-0.3008565,
eleven,eighty,-0.1770187,-0.31190574,
eleven,ninety,-0.17702927,-0.31212765,
eleven,hundred,-0.17532161,3.3631608,
eleven,thousand,-0.17692217,-0.27594897,
eleven,<unk>,-0.17703895,-0.31230053,
eleven,<start>,-0.1770424,-0.3123924,
eleven,<end>,-0.17703635,3.99792,
twenty four,<pad>,-0.18263805,-0.2723053,-0.17748965
twenty four,one,-0.11842277,5.3127275,-0.1665195
twenty four,two,-0.16859601,-0.23347159,-0.1766056
twenty four,three,-0.17779773,-0.26089367,-0.1774474
twenty four,four,-0.13856496,1.6572338,-0.17044121
twenty four,five,-0.17538978,-0.22969641,-0.17624797
twenty four,six,-0.1816848,-0.27075458,-0.17749889
twenty four,seven,-0.18228458,-0.27036494,-0.17739707
twenty four,eight,-0.1796916,-0.2672138,-0.17747563
twenty four,nine,-0.18164192,-0.27068377,-0.17750639
twenty four,ten,-0.18257603,-0.27284274,-0.1775181
twenty four,eleven,-0.18273158,-0.27363005,-0.17753965
twenty four,twelve,-0.1824968,-0.27324766,-0.17753224
twenty four,thirteen,-0.18239713,-0.27181917,-0.17750734
twenty four,fourteen,-0.18065603,-0.27172196,-0.17751902
twenty four,fifteen,-0.17577502,-0.24971874,-0.17730604
twenty four,sixteen,-0.18103863,-0.26913008,-0.17747435
twenty four,seventeen,-0.18199736,-0.27068573,-0.1775347
twenty four,eighteen,-0.18272552,-0.27329117,-0.1774981
twenty four,nineteen,-0.18012337,-0.26873654,-0.17749715
twenty four,twenty,5.656382,0.21874799,-0.17568164
twenty four,thirty,-0.17654221,-0.23714705,-0.17736867
twenty four,forty,-0.17714398,-0.24257591,-0.17724633
twenty four,fifty,-0.18248613,-0.27170956,-0.1774981
twenty four,sixty,-0.17954981,-0.25883025,-0.17735192
twenty four,seventy,-0.1774369,-0.257039,-0.17709744
twenty four,eighty,-0.18055512,-0.2704158,-0.1774892
twenty four,ninety,-0.18249854,-0.27213272,-0.1775196
twenty four,hundred,-0.17329626,0.22430213,-0.17750046
twenty four,thousand,-0.17982708,-0.18803747,-0.17750373
twenty four,<unk>,-0.18248612,-0.2720596,-0.17749754
twenty four,<start>,-0.18259096,-0.27324903,-0.17752978
twenty four,<end>,-0.18273972,-0.0996079,5.6568403
