,,Time_0,Time_1,Time_2,Time_3
seventy six,<pad>,-0.23668025,-0.17732756,,
seventy six,one,-0.115145676,-0.17698315,,
seventy six,two,-0.0634694,-0.17699036,,
seventy six,three,-0.21135573,-0.17714216,,
seventy six,four,-0.10650171,-0.17586781,,
seventy six,five,-0.21463728,-0.17723416,,
seventy six,six,-0.19898905,-0.17717381,,
seventy six,seven,-0.22449225,-0.177202,,
seventy six,eight,-0.22469068,-0.1773037,,
seventy six,nine,-0.22000581,-0.17738925,,
seventy six,ten,-0.2352888,-0.17737766,,
seventy six,eleven,-0.23812576,-0.17740977,,
seventy six,twelve,-0.23508546,-0.17737737,,
seventy six,thirteen,-0.2351754,-0.17739703,,
seventy six,fourteen,-0.21791716,-0.17724226,,
seventy six,fifteen,-0.22132534,-0.17721565,,
seventy six,sixteen,0.0785949,-0.17695403,,
seventy six,seventeen,-0.22968842,-0.17740059,,
seventy six,eighteen,-0.23848376,-0.17738546,,
seventy six,nineteen,-0.010076013,-0.17718408,,
seventy six,twenty,-0.17895934,-0.17722374,,
seventy six,thirty,0.34812617,-0.17599533,,
seventy six,forty,-0.22074902,-0.17711633,,
seventy six,fifty,-0.23629218,-0.17724286,,
seventy six,sixty,-0.19063593,-0.17698069,,
seventy six,seventy,5.6182604,-0.17317888,,
seventy six,eighty,-0.22110692,-0.177379,,
seventy six,ninety,-0.23373689,-0.17738454,,
seventy six,hundred,-0.18583745,-0.17090085,,
seventy six,thousand,-0.19965632,-0.1750963,,
seventy six,<unk>,-0.23710611,-0.17738944,,
seventy six,<start>,-0.23710603,-0.1774032,,
seventy six,<end>,-0.22666098,5.6568494,,
seven hundred sixty,<pad>,-0.30952165,-0.1785908,-0.3799597,-0.17681317
seven hundred sixty,one,-0.1892926,-0.17821169,-0.27163023,-0.17652375
seven hundred sixty,two,1.9988004,-0.17745897,-0.007817716,-0.17641631
seven hundred sixty,three,0.29983786,-0.17807345,-0.3824744,-0.17680463
seven hundred sixty,four,0.8052828,-0.17804736,-0.3520889,-0.17679054
seven hundred sixty,five,-0.063693374,-0.17812221,-0.32438883,-0.17676294
seven hundred sixty,six,5.087171,-0.17385195,-0.19266652,-0.17678674
seven hundred sixty,seven,-0.30596066,-0.1785602,-0.38480505,-0.17680673
seven hundred sixty,eight,-0.29720896,-0.17857231,-0.3809197,-0.17681435
seven hundred sixty,nine,-0.27854383,-0.17855068,-0.37083352,-0.17681365
seven hundred sixty,ten,-0.31012705,-0.1785999,-0.3912779,-0.17681737
seven hundred sixty,eleven,-0.30999467,-0.17860912,-0.39069855,-0.17681836
seven hundred sixty,twelve,-0.30910277,-0.17861058,-0.39095974,-0.17681761
seven hundred sixty,thirteen,-0.3064098,-0.17857027,-0.38605618,-0.17681424
seven hundred sixty,fourteen,-0.3055715,-0.17857245,-0.3849841,-0.17681468
seven hundred sixty,fifteen,-0.30102047,-0.17848884,-0.33152425,-0.17681025
seven hundred sixty,sixteen,-0.28764096,-0.17849912,-0.3823531,-0.17681327
seven hundred sixty,seventeen,-0.30681345,-0.17856932,-0.38626862,-0.17681849
seven hundred sixty,eighteen,-0.3099812,-0.17860676,-0.38899368,-0.17681403
seven hundred sixty,nineteen,-0.29702708,-0.17855865,-0.38764608,-0.17681728
seven hundred sixty,twenty,-0.28777087,-0.17824215,3.1690345,-0.17678201
seven hundred sixty,thirty,-0.30219793,-0.17841314,-0.38038677,-0.17681625
seven hundred sixty,forty,-0.29721856,-0.17846732,-0.32890573,-0.17680068
seven hundred sixty,fifty,-0.30898067,-0.1784196,-0.36235604,-0.17681028
seven hundred sixty,sixty,-0.25375375,-0.17298177,3.8123343,-0.1767013
seven hundred sixty,seventy,-0.23700647,-0.1772257,0.99838305,-0.17658125
seven hundred sixty,eighty,-0.26405707,-0.17852917,-0.3606629,-0.1768115
seven hundred sixty,ninety,-0.3090451,-0.17858338,-0.38843966,-0.17681785
seven hundred sixty,hundred,-0.23017368,5.656708,-0.073288865,-0.17679217
seven hundred sixty,thousand,-0.28503224,-0.13671468,-0.38186347,-0.17681742
seven hundred sixty,<unk>,-0.30800852,-0.1785903,-0.3893733,-0.17681733
seven hundred sixty,<start>,-0.30910325,-0.17860565,-0.3907795,-0.17681754
seven hundred sixty,<end>,-0.31083503,-0.17821085,1.9446515,5.656854
