,,Time_0,Time_1,Time_2,Time_3
five hundred sixty seven,<pad>,-0.24699186,-0.17699128,-0.22032046,-0.17735147
five hundred sixty seven,one,-0.22140814,-0.17695166,-0.19773212,-0.17327169
five hundred sixty seven,two,0.64381105,-0.17691657,-0.21750496,-0.17713574
five hundred sixty seven,three,0.17287146,-0.17627484,-0.18584467,-0.17506929
five hundred sixty seven,four,0.059805866,-0.17678145,-0.18970531,-0.17609602
five hundred sixty seven,five,5.568986,-0.17662965,-0.077647425,-0.17053492
five hundred sixty seven,six,0.086590044,-0.17687343,-0.22202869,-0.17741087
five hundred sixty seven,seven,-0.23957229,-0.17697608,-0.22408195,-0.1772602
five hundred sixty seven,eight,-0.22650203,-0.176985,-0.22440611,-0.17744401
five hundred sixty seven,nine,-0.23401423,-0.17699209,-0.2231867,-0.17747144
five hundred sixty seven,ten,-0.247772,-0.17699763,-0.22772412,-0.17749225
five hundred sixty seven,eleven,-0.24780257,-0.17699932,-0.22719008,-0.17749062
five hundred sixty seven,twelve,-0.24535185,-0.17699888,-0.22570911,-0.177468
five hundred sixty seven,thirteen,-0.24371836,-0.17698336,-0.22521138,-0.1774269
five hundred sixty seven,fourteen,-0.24514948,-0.17699097,-0.22454506,-0.177372
five hundred sixty seven,fifteen,-0.19879983,-0.17687315,-0.15352876,-0.17730825
five hundred sixty seven,sixteen,-0.22477342,-0.17696422,-0.22394128,-0.17744568
five hundred sixty seven,seventeen,-0.24542025,-0.17698906,-0.22678469,-0.17750867
five hundred sixty seven,eighteen,-0.24811874,-0.17699958,-0.22658788,-0.17745326
five hundred sixty seven,nineteen,-0.22250652,-0.17697491,-0.22588217,-0.17748292
five hundred sixty seven,twenty,-0.21920301,-0.1767527,5.622014,-0.17727074
five hundred sixty seven,thirty,-0.21311265,-0.17660742,-0.16027647,-0.17731912
five hundred sixty seven,forty,-0.23211308,-0.17691512,-0.16347241,-0.17725092
five hundred sixty seven,fifty,-0.24716647,-0.17692266,-0.18066998,-0.17694007
five hundred sixty seven,sixty,-0.21581414,-0.17637724,0.1961148,-0.17684452
five hundred sixty seven,seventy,-0.22737174,-0.17672983,0.2765262,-0.17317191
five hundred sixty seven,eighty,-0.23380063,-0.17698826,-0.22119956,-0.17741771
five hundred sixty seven,ninety,-0.2472264,-0.17698437,-0.21952918,-0.17742383
five hundred sixty seven,hundred,-0.18595219,5.6568537,-0.112922326,-0.17730248
five hundred sixty seven,thousand,-0.2326976,-0.17345954,-0.22332211,-0.17747127
five hundred sixty seven,<unk>,-0.24496716,-0.17699403,-0.22665049,-0.17747612
five hundred sixty seven,<start>,-0.2460053,-0.17699793,-0.22634405,-0.1774644
five hundred sixty seven,<end>,-0.24873234,-0.17698152,-0.19070593,5.6568475
five hundred seventy six,<pad>,-0.3145185,-0.17702481,-0.31322572,-0.17769217
five hundred seventy six,one,-0.033419725,-0.17692111,-0.26601404,-0.1763312
five hundred seventy six,two,-0.056546673,-0.17698105,-0.2925468,-0.17749842
five hundred seventy six,three,0.80896926,-0.17676663,-0.30312634,-0.17751561
five hundred seventy six,four,0.5714155,-0.17687936,-0.29079312,-0.17752033
five hundred seventy six,five,5.3562474,-0.17464389,3.6565888,-0.15256873
five hundred seventy six,six,1.0219274,-0.17685875,-0.3059317,-0.17767501
five hundred seventy six,seven,-0.30725837,-0.17701308,-0.31231084,-0.17764229
five hundred seventy six,eight,-0.29395312,-0.17701516,-0.30850846,-0.17766838
five hundred seventy six,nine,-0.3040202,-0.17702347,-0.31414834,-0.17770681
five hundred seventy six,ten,-0.31532577,-0.17702387,-0.31400058,-0.17769508
five hundred seventy six,eleven,-0.31529808,-0.17702678,-0.3145756,-0.17770581
five hundred seventy six,twelve,-0.31231478,-0.17702663,-0.31154516,-0.17769253
five hundred seventy six,thirteen,-0.31276724,-0.17701468,-0.31220964,-0.17768806
five hundred seventy six,fourteen,-0.3022895,-0.17700814,-0.30901167,-0.17765518
five hundred seventy six,fifteen,-0.22768901,-0.17688501,-0.21110734,-0.17760438
five hundred seventy six,sixteen,-0.27543944,-0.17697243,-0.3084345,-0.17768279
five hundred seventy six,seventeen,-0.313084,-0.17702273,-0.31595933,-0.17771605
five hundred seventy six,eighteen,-0.3154222,-0.17702726,-0.3131918,-0.17768452
five hundred seventy six,nineteen,-0.29420236,-0.17700893,-0.31280437,-0.17770295
five hundred seventy six,twenty,-0.23260681,-0.17672834,4.139476,-0.17759427
five hundred seventy six,thirty,-0.26502293,-0.17662026,-0.24399143,-0.17766471
five hundred seventy six,forty,-0.29125062,-0.17691973,-0.18587174,-0.17758195
five hundred seventy six,fifty,-0.3137329,-0.17692687,-0.23330621,-0.1775166
five hundred seventy six,sixty,-0.27789748,-0.17654055,0.02650361,-0.17749128
five hundred seventy six,seventy,-0.2506088,-0.17665891,0.3163553,-0.17626294
five hundred seventy six,eighty,-0.3012429,-0.1770191,-0.30935392,-0.1776909
five hundred seventy six,ninety,-0.31305742,-0.17701422,-0.30955267,-0.17768022
five hundred seventy six,hundred,0.0041754944,5.6568527,-0.13299017,-0.17758837
five hundred seventy six,thousand,-0.28353858,-0.17424479,-0.31218356,-0.17770624
five hundred seventy six,<unk>,-0.31000522,-0.17701927,-0.31187287,-0.17768253
five hundred seventy six,<start>,-0.3140176,-0.17702618,-0.3143119,-0.17769565
five hundred seventy six,<end>,-0.31620526,-0.17699108,-0.056043386,5.6568017
