,,Time_0,Time_1,Time_2,Time_3
thirty six,<pad>,-0.19031656,-0.18147036,,
thirty six,one,-0.18314339,-0.18103494,,
thirty six,two,-0.18203034,-0.18079074,,
thirty six,three,-0.14725615,-0.17896336,,
thirty six,four,-0.17035174,-0.17672239,,
thirty six,five,-0.13911493,-0.17651269,,
thirty six,six,-0.17734383,-0.18043639,,
thirty six,seven,-0.18639779,-0.18111557,,
thirty six,eight,-0.18845862,-0.18155937,,
thirty six,nine,-0.185793,-0.18176785,,
thirty six,ten,-0.19002296,-0.18174015,,
thirty six,eleven,-0.19005038,-0.18181963,,
thirty six,twelve,-0.18922353,-0.18162493,,
thirty six,thirteen,-0.1894057,-0.1817739,,
thirty six,fourteen,-0.18461657,-0.18114738,,
thirty six,fifteen,-0.17586167,-0.17949128,,
thirty six,sixteen,-0.11276247,-0.17921406,,
thirty six,seventeen,-0.18921675,-0.18176453,,
thirty six,eighteen,-0.190414,-0.18172705,,
thirty six,nineteen,-0.09568358,-0.17992477,,
thirty six,twenty,-0.17870393,-0.18140697,,
thirty six,thirty,5.6554713,-0.12161356,,
thirty six,forty,-0.18615633,-0.18026663,,
thirty six,fifty,-0.18981612,-0.18120919,,
thirty six,sixty,-0.18182844,-0.17977254,,
thirty six,seventy,-0.15623303,-0.1796373,,
thirty six,eighty,-0.18787074,-0.18170987,,
thirty six,ninety,-0.18864036,-0.18153074,,
thirty six,hundred,-0.17652495,-0.12547423,,
thirty six,thousand,-0.18472983,-0.16970105,,
thirty six,<unk>,-0.18870214,-0.18164486,,
thirty six,<start>,-0.18957905,-0.18175259,,
thirty six,<end>,-0.18922195,5.6563206,,
three hundred six,<pad>,-0.29961655,-0.17798783,-0.33596364,-0.17681727
three hundred six,one,-0.19758706,-0.17771882,-0.2407568,-0.17649151
three hundred six,two,0.079081245,-0.17766783,-0.19424914,-0.17672461
three hundred six,three,4.5347047,-0.17699969,-0.33092448,-0.17679603
three hundred six,four,-0.13805524,-0.17773782,-0.3182103,-0.17679134
three hundred six,five,0.15399711,-0.1754186,0.47816604,-0.17619385
three hundred six,six,3.1883192,-0.17699514,-0.329183,-0.17681332
three hundred six,seven,-0.29512545,-0.17796735,-0.34005937,-0.17681101
three hundred six,eight,-0.2798473,-0.1779588,-0.33318672,-0.17681566
three hundred six,nine,-0.2772721,-0.17798199,-0.34010696,-0.17682043
three hundred six,ten,-0.30029455,-0.1779892,-0.34139773,-0.17681745
three hundred six,eleven,-0.3004218,-0.17800958,-0.3428744,-0.17682078
three hundred six,twelve,-0.29859796,-0.17800756,-0.3388263,-0.17681903
three hundred six,thirteen,-0.29801804,-0.17797774,-0.33954197,-0.17681682
three hundred six,fourteen,-0.29836452,-0.17798431,-0.3410022,-0.17681444
three hundred six,fifteen,-0.2907308,-0.17786457,-0.2774737,-0.17681059
three hundred six,sixteen,-0.2844795,-0.1779074,-0.33952588,-0.17681795
three hundred six,seventeen,-0.29872406,-0.17799434,-0.34537366,-0.17682204
three hundred six,eighteen,-0.30015063,-0.17800872,-0.33864498,-0.17681596
three hundred six,nineteen,-0.2787264,-0.17793618,-0.3371193,-0.17681913
three hundred six,twenty,-0.2848846,-0.17733404,4.799491,-0.17680426
three hundred six,thirty,-0.28092372,-0.1773207,-0.30236515,-0.17681728
three hundred six,forty,-0.27696186,-0.17779969,-0.28186134,-0.17681234
three hundred six,fifty,-0.29683396,-0.17759137,-0.23395099,-0.17679626
three hundred six,sixty,-0.23711285,-0.1711231,1.2961577,-0.17675458
three hundred six,seventy,-0.28984505,-0.17755482,-0.007867069,-0.17672345
three hundred six,eighty,-0.25908935,-0.17791674,-0.30345842,-0.17681235
three hundred six,ninety,-0.29932237,-0.17798296,-0.34109384,-0.17681922
three hundred six,hundred,-0.12229651,5.656806,-0.25957534,-0.1768093
three hundred six,thousand,-0.27679336,-0.15445332,-0.33997434,-0.17681977
three hundred six,<unk>,-0.29669812,-0.17798361,-0.34013602,-0.17681724
three hundred six,<start>,-0.29835382,-0.17800553,-0.3428622,-0.17681928
three hundred six,<end>,-0.30097446,-0.17762685,2.28375,5.6568546
