,,Time_0,Time_1,Time_2
nineteen,<pad>,-0.18786591,-0.17697303,
nineteen,one,-0.14950722,-0.17684339,
nineteen,two,-0.17895743,-0.17692688,
nineteen,three,-0.17354058,-0.17672521,
nineteen,four,-0.17701563,-0.17675813,
nineteen,five,-0.18245728,-0.17693414,
nineteen,six,-0.18423969,-0.17695345,
nineteen,seven,-0.18349116,-0.17685688,
nineteen,eight,-0.17171766,-0.176904,
nineteen,nine,-0.18286923,-0.1770013,
nineteen,ten,-0.18834701,-0.17699718,
nineteen,eleven,-0.18763548,-0.17700233,
nineteen,twelve,-0.18850426,-0.17699629,
nineteen,thirteen,-0.18816929,-0.17699958,
nineteen,fourteen,-0.1781085,-0.17692205,
nineteen,fifteen,-0.18539952,-0.17688794,
nineteen,sixteen,-0.016036991,-0.17652155,
nineteen,seventeen,-0.18669918,-0.17700443,
nineteen,eighteen,-0.18848866,-0.17698503,
nineteen,nineteen,5.654392,-0.17613201,
nineteen,twenty,-0.18553823,-0.17696945,
nineteen,thirty,-0.17462187,-0.17675816,
nineteen,forty,-0.18431816,-0.17690687,
nineteen,fifty,-0.18781373,-0.17695643,
nineteen,sixty,-0.17945126,-0.17686658,
nineteen,seventy,-0.16514595,-0.17667378,
nineteen,eighty,-0.18647413,-0.17699207,
nineteen,ninety,-0.18724689,-0.1769938,
nineteen,hundred,-0.1814811,-0.17384844,
nineteen,thousand,-0.18471378,-0.17656273,
nineteen,<unk>,-0.18829802,-0.17699799,
nineteen,<start>,-0.18781537,-0.17700206,
nineteen,<end>,-0.1824228,5.656853,
one hundred nine,<pad>,-0.22785933,-0.17722777,-0.26101562
one hundred nine,one,5.621184,-0.176641,-0.14621651
one hundred nine,two,0.35656428,-0.17705223,-0.21999572
one hundred nine,three,0.011050761,-0.17601696,-0.2275307
one hundred nine,four,-0.113738075,-0.17711788,-0.24099497
one hundred nine,five,-0.10476697,-0.1766843,0.17027868
one hundred nine,six,0.021348577,-0.17713405,-0.26294488
one hundred nine,seven,-0.22350495,-0.17719306,-0.25826448
one hundred nine,eight,-0.2042311,-0.17722155,-0.26491082
one hundred nine,nine,-0.19986017,-0.1772122,-0.26322246
one hundred nine,ten,-0.22837943,-0.1772265,-0.26526228
one hundred nine,eleven,-0.22804838,-0.1772323,-0.26506174
one hundred nine,twelve,-0.2270706,-0.17722914,-0.2610777
one hundred nine,thirteen,-0.22627117,-0.17721617,-0.26358095
one hundred nine,fourteen,-0.22394253,-0.17721187,-0.2595186
one hundred nine,fifteen,-0.22334008,-0.17715605,-0.24327826
one hundred nine,sixteen,-0.20317596,-0.17715365,-0.2617887
one hundred nine,seventeen,-0.22532706,-0.17721763,-0.26620153
one hundred nine,eighteen,-0.22779304,-0.17722979,-0.25753576
one hundred nine,nineteen,-0.19154392,-0.17717817,-0.26127702
one hundred nine,twenty,-0.22119156,-0.17703626,-0.0873898
one hundred nine,thirty,-0.2160524,-0.17244343,0.79083914
one hundred nine,forty,-0.19476749,-0.17701344,-0.22491217
one hundred nine,fifty,-0.22828959,-0.17666015,0.16521966
one hundred nine,sixty,-0.16240913,-0.1760472,0.05759485
one hundred nine,seventy,-0.20794599,-0.17701161,-0.17051902
one hundred nine,eighty,-0.21036234,-0.17719375,-0.24212381
one hundred nine,ninety,-0.22700557,-0.1772097,-0.25838712
one hundred nine,hundred,-0.17133951,5.6568513,-0.19988808
one hundred nine,thousand,-0.20943052,-0.1732919,-0.25981295
one hundred nine,<unk>,-0.2257713,-0.17721665,-0.26362345
one hundred nine,<start>,-0.22764641,-0.17722689,-0.26417503
one hundred nine,<end>,-0.2290834,-0.17694864,5.5365777
