,,Time_0,Time_1,Time_2
sixty four,<pad>,-0.78163797,-0.17749837,
sixty four,one,0.6982345,-0.17587395,
sixty four,two,-0.7637785,-0.1775192,
sixty four,three,-0.691426,-0.17742391,
sixty four,four,2.247135,-0.17657164,
sixty four,five,1.6560849,-0.17710796,
sixty four,six,0.90344626,-0.17743719,
sixty four,seven,-0.6864304,-0.17749535,
sixty four,eight,0.039743926,-0.17741527,
sixty four,nine,2.0738046,-0.17733717,
sixty four,ten,-0.8053697,-0.17750457,
sixty four,eleven,-0.8373627,-0.17753987,
sixty four,twelve,-0.80706525,-0.17750849,
sixty four,thirteen,-0.76989245,-0.17754664,
sixty four,fourteen,0.09836696,-0.1772706,
sixty four,fifteen,-0.7432536,-0.17734401,
sixty four,sixteen,1.0282699,-0.17728613,
sixty four,seventeen,-0.83948636,-0.1775534,
sixty four,eighteen,-0.8109978,-0.17754813,
sixty four,nineteen,1.2796029,-0.17741644,
sixty four,twenty,0.1662787,-0.1773124,
sixty four,thirty,-0.64675915,-0.17743318,
sixty four,forty,-0.29066485,-0.17719533,
sixty four,fifty,-0.80652267,-0.17742376,
sixty four,sixty,0.7753025,-0.17478698,
sixty four,seventy,0.07283204,-0.17673431,
sixty four,eighty,2.1247103,-0.17712906,
sixty four,ninety,-0.80441475,-0.17752194,
sixty four,hundred,0.97823703,-0.16282003,
sixty four,thousand,-0.72914505,-0.17718245,
sixty four,<unk>,-0.80191773,-0.17755249,
sixty four,<start>,-0.77632827,-0.1775461,
sixty four,<end>,-0.7495955,5.656836,
six hundred four,<pad>,-0.33224174,-0.18275589,-0.33166513
six hundred four,one,1.6635087,-0.18205579,-0.29014295
six hundred four,two,1.1593022,-0.18243654,-0.28463084
six hundred four,three,-0.24562645,-0.18239306,-0.2940342
six hundred four,four,5.011494,-0.18100652,-0.29489985
six hundred four,five,-0.16436185,-0.17587373,1.2717568
six hundred four,six,1.0138646,-0.17979942,-0.27968052
six hundred four,seven,-0.32180363,-0.18283822,-0.33284608
six hundred four,eight,-0.2775631,-0.18247041,-0.32367235
six hundred four,nine,-0.28202486,-0.18251203,-0.32755744
six hundred four,ten,-0.33265695,-0.18278393,-0.32664034
six hundred four,eleven,-0.3369449,-0.18278958,-0.33172598
six hundred four,twelve,-0.33146563,-0.18276703,-0.32553253
six hundred four,thirteen,-0.32747316,-0.18284582,-0.33179915
six hundred four,fourteen,-0.3201006,-0.18263906,-0.3269567
six hundred four,fifteen,-0.3325419,-0.18269491,-0.30575812
six hundred four,sixteen,-0.32521504,-0.18273889,-0.33313674
six hundred four,seventeen,-0.3380733,-0.1828137,-0.32948017
six hundred four,eighteen,-0.33615887,-0.18285862,-0.32892978
six hundred four,nineteen,-0.26498172,-0.18256377,-0.32240337
six hundred four,twenty,-0.31777957,-0.18191883,0.51786554
six hundred four,thirty,-0.32841787,-0.18159874,-0.032453526
six hundred four,forty,-0.2994968,-0.18084763,-0.20087764
six hundred four,fifty,-0.33269635,-0.18093719,0.06665913
six hundred four,sixty,-0.26950997,-0.17293398,1.4022063
six hundred four,seventy,-0.30290186,-0.18160005,-0.2624339
six hundred four,eighty,-0.24318413,-0.18186699,-0.28412318
six hundred four,ninety,-0.33702886,-0.18272384,-0.32821828
six hundred four,hundred,-0.25654685,5.6546993,-0.30343285
six hundred four,thousand,-0.29529372,-0.021089638,-0.31395376
six hundred four,<unk>,-0.33370003,-0.18279128,-0.33201164
six hundred four,<start>,-0.32149887,-0.1827158,-0.329364
six hundred four,<end>,-0.3408813,-0.18203884,5.1498733
