,,Time_0,Time_1,Time_2,Time_3
two hundred sixteen,<pad>,-0.29536697,-0.17841788,-0.34135145,-0.17725043
two hundred sixteen,one,3.858403,-0.17317098,0.27090633,-0.16768107
two hundred sixteen,two,3.9790063,-0.17814852,-0.26357266,-0.17709716
two hundred sixteen,three,-0.23506753,-0.1781282,-0.29136282,-0.17707437
two hundred sixteen,four,0.053761974,-0.17751226,-0.26039606,-0.17668445
two hundred sixteen,five,-0.12447701,-0.1737303,1.4448014,-0.17364794
two hundred sixteen,six,0.13291688,-0.17720304,-0.3104498,-0.17723477
two hundred sixteen,seven,-0.27740803,-0.17845368,-0.3388024,-0.17723273
two hundred sixteen,eight,-0.28910804,-0.1783084,-0.33721426,-0.17725769
two hundred sixteen,nine,-0.2882992,-0.17838445,-0.34369665,-0.17726484
two hundred sixteen,ten,-0.2966841,-0.17845498,-0.3358734,-0.17720598
two hundred sixteen,eleven,-0.29866222,-0.17841548,-0.33971372,-0.17723492
two hundred sixteen,twelve,-0.2967626,-0.17847446,-0.34184456,-0.1772436
two hundred sixteen,thirteen,-0.29119033,-0.17847191,-0.33706644,-0.17721611
two hundred sixteen,fourteen,-0.28929445,-0.17842354,-0.3442646,-0.17724809
two hundred sixteen,fifteen,-0.28816402,-0.17836459,-0.30545747,-0.17710839
two hundred sixteen,sixteen,-0.2842189,-0.1782981,-0.33598572,-0.177243
two hundred sixteen,seventeen,-0.29681537,-0.17849356,-0.34163806,-0.17724028
two hundred sixteen,eighteen,-0.2951079,-0.17848413,-0.33474907,-0.17724405
two hundred sixteen,nineteen,-0.26833382,-0.17839487,-0.3404543,-0.17722711
two hundred sixteen,twenty,-0.19824271,-0.17531258,5.0225983,-0.17717804
two hundred sixteen,thirty,-0.29023755,-0.17818676,-0.27517885,-0.17716837
two hundred sixteen,forty,-0.29255536,-0.17783582,-0.23694095,-0.17712866
two hundred sixteen,fifty,-0.29590857,-0.17835315,-0.32106748,-0.17720215
two hundred sixteen,sixty,-0.2804368,-0.17319423,1.4607416,-0.17695844
two hundred sixteen,seventy,-0.28547615,-0.17808174,-0.30357233,-0.17710117
two hundred sixteen,eighty,-0.25890985,-0.17823988,-0.33341545,-0.1772374
two hundred sixteen,ninety,-0.29746568,-0.17841241,-0.343319,-0.17724384
two hundred sixteen,hundred,-0.23094973,5.656776,-0.29073694,-0.1772344
two hundred sixteen,thousand,-0.28968164,-0.14820562,-0.3292859,-0.17724645
two hundred sixteen,<unk>,-0.29666355,-0.17845157,-0.3425943,-0.17725496
two hundred sixteen,<start>,-0.2915989,-0.17844163,-0.34362167,-0.17725493
two hundred sixteen,<end>,-0.30100164,-0.17832753,0.7645776,5.656846
two hundred sixty one,<pad>,-0.26832357,-0.18068911,-0.26195788,-0.17722452
two hundred sixty one,one,1.1944335,-0.1666457,0.5689792,-0.16630216
two hundred sixty one,two,5.442165,-0.18054388,-0.25354686,-0.17718254
two hundred sixty one,three,-0.2513603,-0.180507,-0.25673187,-0.17717724
two hundred sixty one,four,0.3200341,-0.17860377,-0.20852742,-0.17678863
two hundred sixty one,five,-0.1447741,-0.17525397,0.03953924,-0.175864
two hundred sixty one,six,0.21584946,-0.17915927,-0.25068164,-0.17721587
two hundred sixty one,seven,-0.2649263,-0.18078467,-0.26399508,-0.17722991
two hundred sixty one,eight,-0.2129251,-0.18018815,-0.2608592,-0.17723384
two hundred sixty one,nine,-0.23628171,-0.18044615,-0.2624091,-0.17723988
two hundred sixty one,ten,-0.26894557,-0.18073761,-0.26031938,-0.17720442
two hundred sixty one,eleven,-0.27162343,-0.18076727,-0.26477918,-0.17723383
two hundred sixty one,twelve,-0.26918316,-0.18073069,-0.26250297,-0.17722371
two hundred sixty one,thirteen,-0.2662314,-0.18079312,-0.2622531,-0.1771918
two hundred sixty one,fourteen,-0.26458922,-0.18066575,-0.2631679,-0.17723069
two hundred sixty one,fifteen,-0.2690716,-0.18062422,-0.24208996,-0.17709097
two hundred sixty one,sixteen,-0.25265118,-0.18013564,-0.25144473,-0.17719926
two hundred sixty one,seventeen,-0.2712501,-0.18079124,-0.26407337,-0.17723255
two hundred sixty one,eighteen,-0.26883078,-0.18080328,-0.26248354,-0.17723255
two hundred sixty one,nineteen,-0.20242769,-0.18057899,-0.2616336,-0.17721233
two hundred sixty one,twenty,-0.19603907,-0.17862462,0.11258504,-0.17716052
two hundred sixty one,thirty,-0.26678464,-0.18054743,-0.25125352,-0.17721254
two hundred sixty one,forty,-0.26314446,-0.17975268,-0.23579921,-0.1771679
two hundred sixty one,fifty,-0.26996744,-0.18056275,-0.25423178,-0.17718866
two hundred sixty one,sixty,-0.16702218,-0.10490477,5.4614244,-0.17602085
two hundred sixty one,seventy,-0.2609701,-0.18039864,-0.26048034,-0.177203
two hundred sixty one,eighty,-0.20670308,-0.1804354,-0.26083928,-0.17722401
two hundred sixty one,ninety,-0.27145764,-0.18073693,-0.26459092,-0.17723182
two hundred sixty one,hundred,-0.221896,5.6563444,-0.2434095,-0.17720534
two hundred sixty one,thousand,-0.25743675,-0.15929988,-0.2642097,-0.17723994
two hundred sixty one,<unk>,-0.26842228,-0.18075827,-0.26472196,-0.1772395
two hundred sixty one,<start>,-0.264627,-0.18072501,-0.26493153,-0.1772398
two hundred sixty one,<end>,-0.274616,-0.18014865,0.99539685,5.656844
