,,Time_0,Time_1,Time_2
seventeen,<pad>,-0.22197561,-0.17729242,
seventeen,one,5.6413608,-0.17261906,
seventeen,two,0.065577455,-0.17688099,
seventeen,three,-0.1930713,-0.17712909,
seventeen,four,0.07825493,-0.17667106,
seventeen,five,-0.15435448,-0.17718682,
seventeen,six,-0.11664255,-0.1772609,
seventeen,seven,-0.11172746,-0.17715976,
seventeen,eight,-0.21532884,-0.17726636,
seventeen,nine,-0.1725636,-0.17721027,
seventeen,ten,-0.22204924,-0.17728126,
seventeen,eleven,-0.223146,-0.17727244,
seventeen,twelve,-0.22058456,-0.17725274,
seventeen,thirteen,-0.21996589,-0.1772973,
seventeen,fourteen,-0.15084481,-0.17704168,
seventeen,fifteen,-0.20139119,-0.17717531,
seventeen,sixteen,-0.21538994,-0.17729135,
seventeen,seventeen,-0.2242618,-0.17730169,
seventeen,eighteen,-0.22359979,-0.17730196,
seventeen,nineteen,-0.19942482,-0.17725855,
seventeen,twenty,-0.05844131,-0.1766173,
seventeen,thirty,-0.19281079,-0.1771325,
seventeen,forty,-0.19359633,-0.17697075,
seventeen,fifty,-0.22098036,-0.17724124,
seventeen,sixty,-0.21384561,-0.1770997,
seventeen,seventy,-0.13614893,-0.1765898,
seventeen,eighty,-0.21302494,-0.1772515,
seventeen,ninety,-0.22130556,-0.17727108,
seventeen,hundred,-0.19193704,-0.17072816,
seventeen,thousand,-0.20814478,-0.17620133,
seventeen,<unk>,-0.22249532,-0.17729703,
seventeen,<start>,-0.22080542,-0.17729807,
seventeen,<end>,-0.20533407,5.6568494,
twenty one,<pad>,-0.20260213,-0.18578272,-0.17788158
twenty one,one,0.3881319,5.6553073,-0.14473389
twenty one,two,-0.007004597,-0.17261443,-0.17730582
twenty one,three,-0.20143843,-0.18380281,-0.17783806
twenty one,four,-0.19430785,-0.117695004,-0.1772179
twenty one,five,-0.19819266,-0.18239225,-0.17775935
twenty one,six,-0.17360061,-0.18404236,-0.17787677
twenty one,seven,-0.19899869,-0.1843192,-0.17783992
twenty one,eight,-0.20139562,-0.18561068,-0.17788726
twenty one,nine,-0.20084278,-0.18558584,-0.17788602
twenty one,ten,-0.20257173,-0.1857985,-0.17786783
twenty one,eleven,-0.2026015,-0.18577453,-0.17788717
twenty one,twelve,-0.20250838,-0.18558745,-0.1778477
twenty one,thirteen,-0.20228672,-0.18583274,-0.17787091
twenty one,fourteen,-0.20026813,-0.18467951,-0.17785299
twenty one,fifteen,-0.20182839,-0.18534382,-0.17783877
twenty one,sixteen,-0.20233107,-0.18580854,-0.17789125
twenty one,seventeen,-0.20271051,-0.18596597,-0.17789064
twenty one,eighteen,-0.20270534,-0.1860321,-0.17789626
twenty one,nineteen,-0.20030552,-0.18574293,-0.17788015
twenty one,twenty,5.625462,-0.16603793,-0.17733452
twenty one,thirty,-0.2017334,-0.18566784,-0.17787284
twenty one,forty,-0.2018144,-0.18547715,-0.17786479
twenty one,fifty,-0.20246154,-0.18575324,-0.17787053
twenty one,sixty,-0.19947323,-0.1826962,-0.17778997
twenty one,seventy,-0.20002744,-0.1844783,-0.17778617
twenty one,eighty,-0.19773468,-0.18530999,-0.17787474
twenty one,ninety,-0.202516,-0.18588233,-0.17789084
twenty one,hundred,-0.20053247,-0.1345807,-0.17787631
twenty one,thousand,-0.2010641,-0.17626597,-0.1778667
twenty one,<unk>,-0.20264171,-0.18592495,-0.17789176
twenty one,<start>,-0.20235597,-0.1858371,-0.17789395
twenty one,<end>,-0.2027388,-0.07298394,5.6567636
