,,Time_0,Time_1,Time_2
seventy six,<pad>,-0.48210678,-0.18146022,
seventy six,one,0.8100518,-0.17611666,
seventy six,two,-0.24682613,-0.18101966,
seventy six,three,-0.1012508,-0.18063703,
seventy six,four,0.028354144,-0.17765647,
seventy six,five,1.3084009,-0.17976117,
seventy six,six,0.60602444,-0.18035924,
seventy six,seven,-0.4104352,-0.18123907,
seventy six,eight,-0.38113406,-0.18125187,
seventy six,nine,-0.40491658,-0.18135703,
seventy six,ten,-0.48774716,-0.18139796,
seventy six,eleven,-0.50822526,-0.18154484,
seventy six,twelve,-0.5062874,-0.18144062,
seventy six,thirteen,-0.4957653,-0.18152085,
seventy six,fourteen,-0.45628372,-0.18127544,
seventy six,fifteen,-0.36232352,-0.1784319,
seventy six,sixteen,4.9091344,-0.1780856,
seventy six,seventeen,-0.50670713,-0.18155828,
seventy six,eighteen,-0.49410218,-0.18156148,
seventy six,nineteen,0.30500308,-0.18090007,
seventy six,twenty,-0.24450429,-0.18060003,
seventy six,thirty,-0.24479239,-0.18011379,
seventy six,forty,-0.26224032,-0.17910951,
seventy six,fifty,-0.49529722,-0.18112099,
seventy six,sixty,0.93975765,-0.16450004,
seventy six,seventy,0.9289566,-0.17625225,
seventy six,eighty,-0.36166704,-0.18106385,
seventy six,ninety,-0.502549,-0.18155518,
seventy six,hundred,-0.00031677136,-0.080696724,
seventy six,thousand,-0.41617396,-0.1792389,
seventy six,<unk>,-0.5007135,-0.18157363,
seventy six,<start>,-0.48871043,-0.18161052,
seventy six,<end>,-0.47460645,5.656011,
seven hundred sixty,<pad>,-0.3469224,-0.1827298,-0.23531835
seven hundred sixty,one,-0.18735877,-0.18154304,-0.1827199
seven hundred sixty,two,3.3617067,-0.18072508,-0.033726633
seven hundred sixty,three,-0.3172422,-0.18235452,-0.22709693
seven hundred sixty,four,3.3156927,-0.17760691,-0.20571855
seven hundred sixty,five,-0.18888977,-0.17824893,-0.1143124
seven hundred sixty,six,2.7686274,-0.17488202,-0.19591898
seven hundred sixty,seven,-0.34023687,-0.18273245,-0.23497115
seven hundred sixty,eight,-0.30223754,-0.18206576,-0.2333442
seven hundred sixty,nine,-0.31533158,-0.18246388,-0.23694602
seven hundred sixty,ten,-0.3468444,-0.18271077,-0.23101947
seven hundred sixty,eleven,-0.34783068,-0.18268967,-0.23498914
seven hundred sixty,twelve,-0.34472,-0.18272252,-0.23469023
seven hundred sixty,thirteen,-0.34641165,-0.18284076,-0.2363301
seven hundred sixty,fourteen,-0.32846352,-0.18265434,-0.2352477
seven hundred sixty,fifteen,-0.34743643,-0.18281637,-0.23506826
seven hundred sixty,sixteen,-0.3365816,-0.18263079,-0.23653695
seven hundred sixty,seventeen,-0.3484275,-0.18280701,-0.23569314
seven hundred sixty,eighteen,-0.34690073,-0.1827852,-0.23213942
seven hundred sixty,nineteen,-0.31654248,-0.18264957,-0.23525698
seven hundred sixty,twenty,-0.2959944,-0.18186031,0.18559453
seven hundred sixty,thirty,-0.33734018,-0.18251428,-0.22636022
seven hundred sixty,forty,-0.32847118,-0.1819288,-0.22382678
seven hundred sixty,fifty,-0.34748924,-0.18221459,-0.21050505
seven hundred sixty,sixty,-0.25666013,-0.16365765,0.5622714
seven hundred sixty,seventy,-0.20162041,-0.17479081,-0.031908788
seven hundred sixty,eighty,-0.30214438,-0.18233857,-0.22989073
seven hundred sixty,ninety,-0.3489721,-0.1826599,-0.23569275
seven hundred sixty,hundred,-0.29072878,5.655286,-0.2261712
seven hundred sixty,thousand,-0.29129657,-0.04526663,-0.23203747
seven hundred sixty,<unk>,-0.34755558,-0.18275021,-0.23623699
seven hundred sixty,<start>,-0.3376916,-0.18269415,-0.23620111
seven hundred sixty,<end>,-0.35168314,-0.17995106,5.588009
