,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,-0.3068139,-0.34895608,-0.17909557,
forty two,one,1.0742356,4.154344,-0.12840407,
forty two,two,0.038473826,-0.33000046,-0.17802283,
forty two,three,-0.30461556,-0.34591666,-0.17909135,
forty two,four,2.5139215,2.9749665,-0.16389412,
forty two,five,-0.2940678,-0.3364153,-0.17882952,
forty two,six,-0.16408363,-0.3399677,-0.17905794,
forty two,seven,-0.27004063,-0.33613884,-0.17898247,
forty two,eight,-0.29328784,-0.3442403,-0.17909709,
forty two,nine,-0.30470774,-0.349762,-0.17913072,
forty two,ten,-0.30802345,-0.34897882,-0.17906767,
forty two,eleven,-0.3082804,-0.34982166,-0.1791027,
forty two,twelve,-0.3079605,-0.34875366,-0.17907445,
forty two,thirteen,-0.30573228,-0.35013244,-0.17908314,
forty two,fourteen,-0.21979028,-0.32774225,-0.17890537,
forty two,fifteen,-0.30506662,-0.348226,-0.1790615,
forty two,sixteen,-0.30611107,-0.35061353,-0.17911816,
forty two,seventeen,-0.3087567,-0.35118967,-0.17912588,
forty two,eighteen,-0.30933896,-0.35182187,-0.17913929,
forty two,nineteen,-0.2708284,-0.34846947,-0.17908232,
forty two,twenty,4.8008933,-0.11575074,-0.17390028,
forty two,thirty,-0.2966585,-0.34472346,-0.17893493,
forty two,forty,-0.29058546,-0.3405557,-0.17897162,
forty two,fifty,-0.30772278,-0.34951758,-0.17908394,
forty two,sixty,-0.2842752,-0.3256346,-0.17876042,
forty two,seventy,-0.27236024,-0.31694373,-0.1783256,
forty two,eighty,-0.29413944,-0.34741256,-0.17909975,
forty two,ninety,-0.30807766,-0.35011396,-0.17912613,
forty two,hundred,-0.28438804,1.83093,-0.17887054,
forty two,thousand,-0.2751733,-0.12166403,-0.17891711,
forty two,<unk>,-0.30917692,-0.35155573,-0.17912814,
forty two,<start>,-0.30790207,-0.3509631,-0.17914191,
forty two,<end>,-0.30955842,0.5617412,5.6566267,
four hundred twenty,<pad>,-0.17764358,-0.17943086,-0.35835704,-0.17689753
four hundred twenty,one,-0.17051618,-0.17917618,-0.29988962,-0.17639594
four hundred twenty,two,-0.16936815,-0.17887351,0.8600208,-0.17633681
four hundred twenty,three,-0.17648388,-0.17935541,-0.35059994,-0.17687796
four hundred twenty,four,5.6568437,-0.17202108,-0.07942232,-0.17674877
four hundred twenty,five,-0.17643297,-0.17894714,-0.24690132,-0.17680761
four hundred twenty,six,-0.1725984,-0.17772293,-0.22269437,-0.17687543
four hundred twenty,seven,-0.17744899,-0.17943454,-0.356145,-0.17689852
four hundred twenty,eight,-0.17751561,-0.17935513,-0.35463208,-0.17690274
four hundred twenty,nine,-0.17754234,-0.17942142,-0.36422905,-0.1769062
four hundred twenty,ten,-0.1776559,-0.17944726,-0.35435516,-0.17688666
four hundred twenty,eleven,-0.17765595,-0.17940874,-0.35185653,-0.17689177
four hundred twenty,twelve,-0.17760485,-0.17944187,-0.36021993,-0.17689852
four hundred twenty,thirteen,-0.17753446,-0.17945534,-0.3601688,-0.17689805
four hundred twenty,fourteen,-0.17690894,-0.17930691,-0.34941703,-0.17689016
four hundred twenty,fifteen,-0.1776219,-0.17944889,-0.35695997,-0.17688721
four hundred twenty,sixteen,-0.17762147,-0.17944515,-0.3650212,-0.17690526
four hundred twenty,seventeen,-0.1776308,-0.17944506,-0.35761377,-0.1768964
four hundred twenty,eighteen,-0.17767134,-0.17946227,-0.35896182,-0.17689998
four hundred twenty,nineteen,-0.17728643,-0.17941782,-0.3591238,-0.1768939
four hundred twenty,twenty,-0.17703485,-0.17880616,3.2761009,-0.17683013
four hundred twenty,thirty,-0.17758085,-0.17940009,-0.34442714,-0.17688793
four hundred twenty,forty,-0.17743383,-0.1791766,-0.30917335,-0.17685807
four hundred twenty,fifty,-0.17763291,-0.17912163,-0.17425926,-0.1768264
four hundred twenty,sixty,-0.17744534,-0.17884558,-0.016929958,-0.17684905
four hundred twenty,seventy,-0.17720693,-0.1763541,4.2797985,-0.17463757
four hundred twenty,eighty,-0.17738302,-0.17933807,-0.34804085,-0.17689656
four hundred twenty,ninety,-0.17768085,-0.17943083,-0.36246324,-0.17690244
four hundred twenty,hundred,-0.1766033,5.656451,-0.10493422,-0.17687398
four hundred twenty,thousand,-0.17720194,-0.10970363,-0.3053784,-0.17688791
four hundred twenty,<unk>,-0.17763932,-0.17942074,-0.36014265,-0.17690302
four hundred twenty,<start>,-0.17755601,-0.17941332,-0.3613283,-0.17690556
four hundred twenty,<end>,-0.17770249,-0.17942299,0.4777262,5.656854
