,,Time_0,Time_1,Time_2
four hundred,<pad>,-0.3203315,-0.18133208,-0.20054945
four hundred,one,0.053849675,-0.18076597,-0.19734004
four hundred,two,0.7131916,-0.18108486,-0.19601248
four hundred,three,-0.28640342,-0.18094634,-0.19876066
four hundred,four,3.8836203,-0.17673895,-0.19463973
four hundred,five,-0.24135552,-0.15210311,0.29942766
four hundred,six,3.8551474,-0.17844264,-0.19747365
four hundred,seven,-0.32000247,-0.18138997,-0.20070763
four hundred,eight,-0.30010405,-0.18111366,-0.20033514
four hundred,nine,-0.2980119,-0.18125361,-0.20087507
four hundred,ten,-0.32001725,-0.18123968,-0.19884172
four hundred,eleven,-0.3212632,-0.1812992,-0.20055082
four hundred,twelve,-0.3209122,-0.18136162,-0.2006474
four hundred,thirteen,-0.3191723,-0.181417,-0.20083751
four hundred,fourteen,-0.30683345,-0.18104163,-0.20040058
four hundred,fifteen,-0.32051188,-0.18119802,-0.19460535
four hundred,sixteen,-0.31189555,-0.1810259,-0.199806
four hundred,seventeen,-0.32322714,-0.1814129,-0.20073311
four hundred,eighteen,-0.32249582,-0.18137658,-0.20040524
four hundred,nineteen,-0.30046052,-0.18122195,-0.20046873
four hundred,twenty,-0.31719166,-0.18120983,-0.19628328
four hundred,thirty,-0.30286655,-0.17882252,-0.17480212
four hundred,forty,-0.22995938,-0.17688905,-0.18472591
four hundred,fifty,-0.314665,-0.17797841,-0.11346214
four hundred,sixty,-0.17683513,-0.16414905,-0.09961923
four hundred,seventy,-0.18430892,-0.17713255,-0.18383405
four hundred,eighty,-0.28066036,-0.18064523,-0.19878082
four hundred,ninety,-0.32321572,-0.18125342,-0.2005275
four hundred,hundred,-0.243609,5.6563883,-0.19862394
four hundred,thousand,-0.24238802,-0.11170324,-0.19915554
four hundred,<unk>,-0.31935537,-0.18131264,-0.2006889
four hundred,<start>,-0.3128645,-0.18113917,-0.20032285
four hundred,<end>,-0.3248911,-0.17638746,5.635389
four thousand,<pad>,-0.24379437,-0.1783338,-0.18246964
four thousand,one,5.537959,-0.17706333,-0.17759156
four thousand,two,0.15988085,-0.17753945,-0.16957349
four thousand,three,0.14364038,-0.17641492,-0.17732957
four thousand,four,0.8271737,-0.17726575,-0.18150698
four thousand,five,-0.1870818,-0.1721507,-0.060680337
four thousand,six,-0.19051151,-0.17746893,-0.18053617
four thousand,seven,-0.2390477,-0.17837279,-0.18241297
four thousand,eight,-0.24192078,-0.17835599,-0.18260223
four thousand,nine,-0.24048938,-0.17832603,-0.1827014
four thousand,ten,-0.24381053,-0.17838421,-0.18225668
four thousand,eleven,-0.24504311,-0.17837025,-0.18263023
four thousand,twelve,-0.24401444,-0.1783141,-0.18241487
four thousand,thirteen,-0.24391869,-0.17839646,-0.18241204
four thousand,fourteen,-0.24238038,-0.17832333,-0.18234627
four thousand,fifteen,-0.24131171,-0.17824118,-0.18155484
four thousand,sixteen,-0.24336448,-0.1783557,-0.1825375
four thousand,seventeen,-0.24508908,-0.17840278,-0.18261008
four thousand,eighteen,-0.24471349,-0.17840517,-0.18243037
four thousand,nineteen,-0.24135415,-0.17834383,-0.18233302
four thousand,twenty,-0.24022761,-0.17788789,-0.17323898
four thousand,thirty,-0.24208559,-0.17819732,-0.18076767
four thousand,forty,-0.23879637,-0.17786779,-0.17984
four thousand,fifty,-0.24378839,-0.17823412,-0.18109651
four thousand,sixty,-0.23974751,-0.17792764,-0.18036626
four thousand,seventy,-0.23557693,-0.17801692,-0.17940281
four thousand,eighty,-0.2418413,-0.1783233,-0.18228236
four thousand,ninety,-0.24369118,-0.1782919,-0.1823306
four thousand,hundred,-0.24467334,-0.14684616,-0.1823213
four thousand,thousand,0.013952454,5.6567698,-0.16781358
four thousand,<unk>,-0.24505612,-0.17838043,-0.18257244
four thousand,<start>,-0.24364673,-0.1784011,-0.18266343
four thousand,<end>,-0.24563009,-0.1735667,5.6556263
