,,Time_0,Time_1,Time_2
twelve,<pad>,-0.28966436,-0.339333,-0.1775934
twelve,one,4.162703,3.8077102,-0.15596473
twelve,two,0.12353339,-0.30575687,-0.17700203
twelve,three,-0.2873307,-0.33827484,-0.17759064
twelve,four,0.11406837,0.08475423,-0.17575486
twelve,five,-0.27777204,-0.3343933,-0.17753352
twelve,six,-0.20980425,-0.33670714,-0.17759326
twelve,seven,-0.23034823,-0.32341975,-0.17754407
twelve,eight,-0.2838868,-0.33812225,-0.17760377
twelve,nine,-0.28775123,-0.3398954,-0.17760755
twelve,ten,-0.29080328,-0.33932108,-0.1775854
twelve,eleven,-0.2914183,-0.33956203,-0.17759211
twelve,twelve,-0.29078165,-0.339244,-0.17758997
twelve,thirteen,-0.2891554,-0.3400646,-0.17758723
twelve,fourteen,-0.24047363,-0.3209381,-0.1775314
twelve,fifteen,-0.28186375,-0.3326061,-0.17755958
twelve,sixteen,-0.2861041,-0.34016216,-0.17760096
twelve,seventeen,-0.2918638,-0.3413988,-0.17760822
twelve,eighteen,-0.2918334,-0.34171176,-0.17760977
twelve,nineteen,-0.25078017,-0.33897913,-0.17759418
twelve,twenty,3.6595006,0.12113354,-0.17604996
twelve,thirty,-0.28183174,-0.33668128,-0.17755893
twelve,forty,-0.27977452,-0.33165127,-0.17754945
twelve,fifty,-0.29140374,-0.3405531,-0.17759377
twelve,sixty,-0.2771002,-0.32798386,-0.17752685
twelve,seventy,-0.26764634,-0.31042284,-0.17736961
twelve,eighty,-0.2821628,-0.33761626,-0.17759767
twelve,ninety,-0.29113707,-0.3400213,-0.17760415
twelve,hundred,-0.26748008,1.7012743,-0.17754905
twelve,thousand,-0.27544534,-0.21455257,-0.17755215
twelve,<unk>,-0.291971,-0.3414574,-0.17760491
twelve,<start>,-0.2908831,-0.34124082,-0.1776123
twelve,<end>,-0.29133514,3.537199,5.6568155
twenty two,<pad>,-0.24684873,-0.3207668,-0.20298256
twenty two,one,-0.057011507,3.5828764,0.079416946
twenty two,two,2.0317044,-0.14807363,-0.14154907
twenty two,three,-0.24392259,-0.30307153,-0.20094493
twenty two,four,-0.2080434,0.83484334,-0.122686915
twenty two,five,-0.2359526,-0.2830854,-0.19219677
twenty two,six,-0.15239222,-0.28875268,-0.20139562
twenty two,seven,-0.23675594,-0.3085289,-0.2004984
twenty two,eight,-0.24113728,-0.31780103,-0.2028725
twenty two,nine,-0.24382715,-0.31752658,-0.20299251
twenty two,ten,-0.24693368,-0.3202183,-0.2020379
twenty two,eleven,-0.24675827,-0.31888357,-0.20253982
twenty two,twelve,-0.24689554,-0.32063508,-0.20185164
twenty two,thirteen,-0.24623486,-0.32096115,-0.20265804
twenty two,fourteen,-0.24376565,-0.31366012,-0.20213993
twenty two,fifteen,-0.24531873,-0.3181563,-0.20130551
twenty two,sixteen,-0.2464235,-0.32053804,-0.20320883
twenty two,seventeen,-0.24694902,-0.32219756,-0.20331413
twenty two,eighteen,-0.2469335,-0.32292062,-0.20330891
twenty two,nineteen,-0.23804,-0.3192161,-0.20285258
twenty two,twenty,5.209508,-0.07935987,0.14351392
twenty two,thirty,-0.2456006,-0.319018,-0.20144835
twenty two,forty,-0.2460331,-0.31696337,-0.20155919
twenty two,fifty,-0.24649748,-0.3205367,-0.20241322
twenty two,sixty,-0.23654622,-0.21987718,-0.15312868
twenty two,seventy,-0.23615019,-0.29820964,-0.19538465
twenty two,eighty,-0.23575948,-0.3136367,-0.20217419
twenty two,ninety,-0.2470665,-0.32176915,-0.20338464
twenty two,hundred,-0.24321096,4.1048617,-0.20230132
twenty two,thousand,-0.2440552,0.03635404,-0.20211726
twenty two,<unk>,-0.24688162,-0.32163572,-0.2032112
twenty two,<start>,-0.24576828,-0.3194452,-0.20302877
twenty two,<end>,-0.24749994,-0.24349095,5.640557
