,,Time_0,Time_1,Time_2
twenty one,<pad>,-0.20260213,-0.18578272,-0.17788158
twenty one,one,0.3881319,5.6553073,-0.14473389
twenty one,two,-0.007004597,-0.17261443,-0.17730582
twenty one,three,-0.20143843,-0.18380281,-0.17783806
twenty one,four,-0.19430785,-0.117695004,-0.1772179
twenty one,five,-0.19819266,-0.18239225,-0.17775935
twenty one,six,-0.17360061,-0.18404236,-0.17787677
twenty one,seven,-0.19899869,-0.1843192,-0.17783992
twenty one,eight,-0.20139562,-0.18561068,-0.17788726
twenty one,nine,-0.20084278,-0.18558584,-0.17788602
twenty one,ten,-0.20257173,-0.1857985,-0.17786783
twenty one,eleven,-0.2026015,-0.18577453,-0.17788717
twenty one,twelve,-0.20250838,-0.18558745,-0.1778477
twenty one,thirteen,-0.20228672,-0.18583274,-0.17787091
twenty one,fourteen,-0.20026813,-0.18467951,-0.17785299
twenty one,fifteen,-0.20182839,-0.18534382,-0.17783877
twenty one,sixteen,-0.20233107,-0.18580854,-0.17789125
twenty one,seventeen,-0.20271051,-0.18596597,-0.17789064
twenty one,eighteen,-0.20270534,-0.1860321,-0.17789626
twenty one,nineteen,-0.20030552,-0.18574293,-0.17788015
twenty one,twenty,5.625462,-0.16603793,-0.17733452
twenty one,thirty,-0.2017334,-0.18566784,-0.17787284
twenty one,forty,-0.2018144,-0.18547715,-0.17786479
twenty one,fifty,-0.20246154,-0.18575324,-0.17787053
twenty one,sixty,-0.19947323,-0.1826962,-0.17778997
twenty one,seventy,-0.20002744,-0.1844783,-0.17778617
twenty one,eighty,-0.19773468,-0.18530999,-0.17787474
twenty one,ninety,-0.202516,-0.18588233,-0.17789084
twenty one,hundred,-0.20053247,-0.1345807,-0.17787631
twenty one,thousand,-0.2010641,-0.17626597,-0.1778667
twenty one,<unk>,-0.20264171,-0.18592495,-0.17789176
twenty one,<start>,-0.20235597,-0.1858371,-0.17789395
twenty one,<end>,-0.2027388,-0.07298394,5.6567636
two hundred ten,<pad>,-0.27838305,-0.17918639,-0.24655037
two hundred ten,one,0.54705656,-0.1758624,-0.16766675
two hundred ten,two,1.9377419,-0.17501578,-0.077855274
two hundred ten,three,-0.27151814,-0.17916235,-0.2459404
two hundred ten,four,-0.07051083,-0.17817293,-0.23650402
two hundred ten,five,-0.26311606,-0.17873564,-0.23759003
two hundred ten,six,5.187274,-0.17711844,-0.24221079
two hundred ten,seven,-0.27356556,-0.17918381,-0.24614269
two hundred ten,eight,-0.27746785,-0.17914017,-0.24671596
two hundred ten,nine,-0.276344,-0.17919685,-0.24687165
two hundred ten,ten,-0.27818844,-0.17915004,-0.24470003
two hundred ten,eleven,-0.27914476,-0.1791787,-0.24591134
two hundred ten,twelve,-0.27868408,-0.17915823,-0.2452901
two hundred ten,thirteen,-0.277356,-0.17921165,-0.24642205
two hundred ten,fourteen,-0.26494277,-0.17910275,-0.24527414
two hundred ten,fifteen,-0.27747244,-0.17917468,-0.24472001
two hundred ten,sixteen,-0.27459893,-0.17919162,-0.24689506
two hundred ten,seventeen,-0.27826586,-0.17920579,-0.24640603
two hundred ten,eighteen,-0.27897915,-0.17921488,-0.24641411
two hundred ten,nineteen,-0.266325,-0.17916094,-0.24649829
two hundred ten,twenty,-0.2197111,-0.17665671,-0.072484694
two hundred ten,thirty,-0.27226436,-0.17914356,-0.24504013
two hundred ten,forty,-0.2699179,-0.17838797,-0.23934434
two hundred ten,fifty,-0.27557486,-0.17884201,-0.2354161
two hundred ten,sixty,-0.26269504,-0.17854142,-0.23776746
two hundred ten,seventy,-0.15892458,-0.13150463,1.8734821
two hundred ten,eighty,-0.27091047,-0.17918837,-0.24658525
two hundred ten,ninety,-0.27833578,-0.17915317,-0.24634796
two hundred ten,hundred,-0.10839591,5.656658,-0.23104343
two hundred ten,thousand,-0.25511175,-0.16670695,-0.24457209
two hundred ten,<unk>,-0.2774984,-0.17917468,-0.24665494
two hundred ten,<start>,-0.27773255,-0.17920703,-0.24686302
two hundred ten,<end>,-0.28013656,-0.17762828,5.271216
