,,Time_0,Time_1,Time_2
sixty seven,<pad>,-0.70069736,-0.2031935,
sixty seven,one,2.4487982,-0.13070817,
sixty seven,two,0.6985054,-0.20228973,
sixty seven,three,-0.5208411,-0.2018505,
sixty seven,four,0.84963596,-0.18873665,
sixty seven,five,3.5679698,-0.19853675,
sixty seven,six,0.48516,-0.2021537,
sixty seven,seven,-0.5464634,-0.20233122,
sixty seven,eight,0.56259143,-0.20020449,
sixty seven,nine,0.26160887,-0.20017095,
sixty seven,ten,-0.70573115,-0.20308669,
sixty seven,eleven,-0.7324754,-0.20356241,
sixty seven,twelve,-0.7094653,-0.20296873,
sixty seven,thirteen,-0.67434746,-0.20354049,
sixty seven,fourteen,-0.5666127,-0.20166624,
sixty seven,fifteen,-0.65287477,-0.20157383,
sixty seven,sixteen,-0.16163711,-0.2015897,
sixty seven,seventeen,-0.72763884,-0.20363396,
sixty seven,eighteen,-0.71070206,-0.20372751,
sixty seven,nineteen,1.3022478,-0.20133407,
sixty seven,twenty,0.8826151,-0.19600096,
sixty seven,thirty,-0.5991731,-0.20126876,
sixty seven,forty,-0.5871253,-0.20013568,
sixty seven,fifty,-0.7063848,-0.2029803,
sixty seven,sixty,0.95255977,-0.112232804,
sixty seven,seventy,-0.04669859,-0.19551945,
sixty seven,eighty,0.74961394,-0.20024233,
sixty seven,ninety,-0.7100007,-0.20326109,
sixty seven,hundred,0.07030403,0.4501457,
sixty seven,thousand,-0.67069197,-0.1954013,
sixty seven,<unk>,-0.70948476,-0.20359796,
sixty seven,<start>,-0.68122876,-0.20368238,
sixty seven,<end>,-0.7113365,5.6210365,
six hundred seventy,<pad>,-0.20269607,-0.19186175,-0.23920947
six hundred seventy,one,-0.16825399,-0.19141296,-0.23678204
six hundred seventy,two,-0.04868861,-0.18832971,-0.18488188
six hundred seventy,three,-0.19874494,-0.19182442,-0.2391455
six hundred seventy,four,0.17336613,-0.18701535,-0.23360589
six hundred seventy,five,-0.18319042,-0.19060954,-0.23603556
six hundred seventy,six,5.6425066,-0.17988475,-0.23314583
six hundred seventy,seven,-0.20180614,-0.19179074,-0.2389045
six hundred seventy,eight,-0.20112062,-0.1915533,-0.23924975
six hundred seventy,nine,-0.20143074,-0.19188777,-0.23947345
six hundred seventy,ten,-0.20285967,-0.1919003,-0.23914799
six hundred seventy,eleven,-0.2029692,-0.19180048,-0.23876463
six hundred seventy,twelve,-0.2030855,-0.19189294,-0.23922223
six hundred seventy,thirteen,-0.20275739,-0.19194548,-0.23917931
six hundred seventy,fourteen,-0.20127943,-0.19183402,-0.2391285
six hundred seventy,fifteen,-0.20275688,-0.19185297,-0.23844753
six hundred seventy,sixteen,-0.20020199,-0.19186622,-0.23939388
six hundred seventy,seventeen,-0.20310171,-0.1919278,-0.23931412
six hundred seventy,eighteen,-0.20315462,-0.19195688,-0.2392338
six hundred seventy,nineteen,-0.196803,-0.19173664,-0.23897724
six hundred seventy,twenty,-0.19891411,-0.19113883,-0.22786446
six hundred seventy,thirty,-0.20054676,-0.19174549,-0.23836656
six hundred seventy,forty,-0.18186083,-0.18872783,-0.23435938
six hundred seventy,fifty,-0.20211723,-0.19123633,-0.23539825
six hundred seventy,sixty,-0.19479072,-0.1905856,-0.23656633
six hundred seventy,seventy,-0.064970665,0.22785397,2.1500485
six hundred seventy,eighty,-0.2004715,-0.19175182,-0.23888025
six hundred seventy,ninety,-0.20305642,-0.19182882,-0.23924387
six hundred seventy,hundred,-0.14865227,5.6422324,-0.23326318
six hundred seventy,thousand,-0.18688323,-0.15090643,-0.23839395
six hundred seventy,<unk>,-0.20252137,-0.19189623,-0.23937328
six hundred seventy,<start>,-0.20271918,-0.19193089,-0.23941317
six hundred seventy,<end>,-0.20346802,-0.1834547,5.1623173
