,,Time_0,Time_1,Time_2
eighty five,<pad>,-0.202698,-0.17704146,
eighty five,one,-0.19771056,-0.17672709,
eighty five,two,-0.11808392,-0.17686129,
eighty five,three,-0.19634992,-0.17695305,
eighty five,four,-0.1653879,-0.17678618,
eighty five,five,-0.16642806,-0.17676428,
eighty five,six,-0.054781567,-0.17688894,
eighty five,seven,-0.19813469,-0.17701432,
eighty five,eight,-0.047019538,-0.17687649,
eighty five,nine,-0.053947445,-0.17693287,
eighty five,ten,-0.2027647,-0.17704669,
eighty five,eleven,-0.20302197,-0.17705917,
eighty five,twelve,-0.20266357,-0.17704588,
eighty five,thirteen,-0.20162898,-0.17706574,
eighty five,fourteen,-0.1940753,-0.1769961,
eighty five,fifteen,-0.19516791,-0.17698303,
eighty five,sixteen,-0.1984582,-0.17705645,
eighty five,seventeen,-0.2037999,-0.17706677,
eighty five,eighteen,-0.20342085,-0.17706983,
eighty five,nineteen,-0.15394865,-0.17698376,
eighty five,twenty,-0.18219684,-0.1769784,
eighty five,thirty,-0.19528762,-0.17698982,
eighty five,forty,-0.191693,-0.17696439,
eighty five,fifty,-0.20201872,-0.17699617,
eighty five,sixty,-0.15026721,-0.17572741,
eighty five,seventy,-0.18815678,-0.17679098,
eighty five,eighty,5.6514597,-0.17493571,
eighty five,ninety,-0.20291676,-0.17704235,
eighty five,hundred,-0.19498362,-0.17494829,
eighty five,thousand,-0.18553656,-0.17612872,
eighty five,<unk>,-0.2024703,-0.1770635,
eighty five,<start>,-0.2014613,-0.17706832,
eighty five,<end>,-0.19497867,5.6568537,
eight hundred fifty,<pad>,-0.36010915,-0.2256687,-0.1776424
eight hundred fifty,one,-0.30160436,-0.2198989,-0.17666991
eight hundred fifty,two,4.471322,-0.20815995,-0.17355762
eight hundred fifty,three,-0.34043494,-0.22320865,-0.17739375
eight hundred fifty,four,0.5532775,-0.21005186,-0.17720567
eight hundred fifty,five,-0.089816645,-0.19702038,-0.17659527
eight hundred fifty,six,2.8903134,-0.17588377,-0.17705967
eight hundred fifty,seven,-0.35100213,-0.22478142,-0.17756021
eight hundred fifty,eight,-0.16438217,-0.21486959,-0.17749521
eight hundred fifty,nine,-0.13808273,-0.21671167,-0.17759196
eight hundred fifty,ten,-0.3590982,-0.22578107,-0.17756432
eight hundred fifty,eleven,-0.36301973,-0.22623707,-0.17763388
eight hundred fifty,twelve,-0.35703984,-0.22530201,-0.17758304
eight hundred fifty,thirteen,-0.35046074,-0.22679774,-0.17765622
eight hundred fifty,fourteen,-0.3391825,-0.22363056,-0.17754345
eight hundred fifty,fifteen,-0.36157688,-0.22658159,-0.17752458
eight hundred fifty,sixteen,-0.33769625,-0.22523506,-0.17765708
eight hundred fifty,seventeen,-0.3648101,-0.22665043,-0.17764013
eight hundred fifty,eighteen,-0.3624458,-0.22663392,-0.17759375
eight hundred fifty,nineteen,-0.229357,-0.22202457,-0.1773779
eight hundred fifty,twenty,-0.32926708,-0.22020471,-0.17421041
eight hundred fifty,thirty,-0.3531429,-0.22447883,-0.17750567
eight hundred fifty,forty,-0.34288976,-0.2160807,-0.17727429
eight hundred fifty,fifty,-0.3562808,-0.21739332,-0.17675933
eight hundred fifty,sixty,-0.25031716,-0.09539095,-0.16626912
eight hundred fifty,seventy,-0.2966467,-0.19831914,-0.17568593
eight hundred fifty,eighty,1.1632566,-0.16788328,-0.17647848
eight hundred fifty,ninety,-0.36047304,-0.22405834,-0.17763416
eight hundred fifty,hundred,-0.28087503,5.590425,-0.1776072
eight hundred fifty,thousand,-0.26026848,0.24040815,-0.17757127
eight hundred fifty,<unk>,-0.35705525,-0.22547966,-0.17763638
eight hundred fifty,<start>,-0.3525638,-0.22643183,-0.1776643
eight hundred fifty,<end>,-0.36827028,0.5560167,5.656842
