,,Time_0,Time_1,Time_2,Time_3
four hundred twelve,<pad>,-0.18815511,-0.17884837,-0.23444982,-0.1795925
four hundred twelve,one,0.09266616,-0.16735023,0.8887379,-0.093113825
four hundred twelve,two,-0.13915779,-0.17798385,0.05467651,-0.17826234
four hundred twelve,three,-0.18423797,-0.17871302,-0.2264692,-0.1793843
four hundred twelve,four,5.650236,-0.16975652,-0.12387927,-0.17824186
four hundred twelve,five,-0.18601744,-0.17849638,-0.21560301,-0.17924634
four hundred twelve,six,-0.18112291,-0.1785857,-0.23255579,-0.1796076
four hundred twelve,seven,-0.18680915,-0.17880623,-0.23329279,-0.1795744
four hundred twelve,eight,-0.18771766,-0.17879525,-0.23540154,-0.17962357
four hundred twelve,nine,-0.18759595,-0.1788112,-0.23521945,-0.1796217
four hundred twelve,ten,-0.18825017,-0.17887442,-0.23404856,-0.17957197
four hundred twelve,eleven,-0.18823406,-0.17884043,-0.23388156,-0.17959367
four hundred twelve,twelve,-0.18797418,-0.17881553,-0.23387697,-0.17959248
four hundred twelve,thirteen,-0.18777655,-0.17887378,-0.23524083,-0.17958987
four hundred twelve,fourteen,-0.18400075,-0.1784685,-0.22946084,-0.17955244
four hundred twelve,fifteen,-0.18791893,-0.1788372,-0.23249392,-0.1795467
four hundred twelve,sixteen,-0.18795103,-0.17886433,-0.23596273,-0.17961368
four hundred twelve,seventeen,-0.18818343,-0.17885768,-0.2340562,-0.1795943
four hundred twelve,eighteen,-0.18826179,-0.17889088,-0.23476611,-0.1796106
four hundred twelve,nineteen,-0.18643191,-0.17886339,-0.23581803,-0.17961049
four hundred twelve,twenty,-0.17891753,-0.17360127,5.5453496,-0.17932193
four hundred twelve,thirty,-0.18788724,-0.17873633,-0.22697511,-0.179548
four hundred twelve,forty,-0.1876564,-0.17874737,-0.23142353,-0.17959327
four hundred twelve,fifty,-0.1881429,-0.17859988,-0.21075445,-0.17942697
four hundred twelve,sixty,-0.18768959,-0.17814326,-0.16306534,-0.17948985
four hundred twelve,seventy,-0.18673122,-0.17794423,-0.17104082,-0.17911682
four hundred twelve,eighty,-0.18733779,-0.17876305,-0.23330571,-0.17960316
four hundred twelve,ninety,-0.18829729,-0.17885293,-0.2360115,-0.17961761
four hundred twelve,hundred,-0.1836014,5.6567316,-0.20470247,-0.17956837
four hundred twelve,thousand,-0.18649428,-0.14253186,-0.22898793,-0.17957054
four hundred twelve,<unk>,-0.1881711,-0.17884335,-0.23533955,-0.17961445
four hundred twelve,<start>,-0.18777458,-0.1788094,-0.23454413,-0.17961943
four hundred twelve,<end>,-0.1884045,-0.17882594,-0.036136396,5.656235
four hundred twenty one,<pad>,-0.17863174,-0.17761277,-0.18118784,-0.1913882
four hundred twenty one,one,-0.13298446,-0.17581083,-0.12548743,0.24200565
four hundred twenty one,two,-0.17543676,-0.17757791,-0.17669725,-0.18990692
four hundred twenty one,three,-0.17751665,-0.17757282,-0.18056251,-0.19056621
four hundred twenty one,four,5.656683,-0.17281327,-0.15098664,-0.16389799
four hundred twenty one,five,-0.17783985,-0.17737937,-0.17533238,-0.18777177
four hundred twenty one,six,-0.17704295,-0.17748335,-0.18057087,-0.19139509
four hundred twenty one,seven,-0.17838484,-0.17760898,-0.1811031,-0.191291
four hundred twenty one,eight,-0.17856231,-0.17760089,-0.18120396,-0.19150786
four hundred twenty one,nine,-0.17849964,-0.17760108,-0.1812543,-0.19151807
four hundred twenty one,ten,-0.17865239,-0.17762394,-0.18126653,-0.1913359
four hundred twenty one,eleven,-0.1786596,-0.1776101,-0.18112549,-0.19125007
four hundred twenty one,twelve,-0.17859943,-0.1776136,-0.18118013,-0.1912321
four hundred twenty one,thirteen,-0.1784645,-0.17761007,-0.18090202,-0.19101492
four hundred twenty one,fourteen,-0.17733519,-0.17744501,-0.18044795,-0.19092678
four hundred twenty one,fifteen,-0.17857976,-0.17761001,-0.1808301,-0.19105083
four hundred twenty one,sixteen,-0.1785784,-0.17761727,-0.18136539,-0.19149894
four hundred twenty one,seventeen,-0.17862532,-0.17761844,-0.18106091,-0.19126222
four hundred twenty one,eighteen,-0.17866445,-0.17762925,-0.18125138,-0.1914279
four hundred twenty one,nineteen,-0.17823115,-0.17761014,-0.18122867,-0.19138016
four hundred twenty one,twenty,-0.1772482,-0.1745492,5.656503,-0.1827163
four hundred twenty one,thirty,-0.17855239,-0.17755426,-0.17849801,-0.1905266
four hundred twenty one,forty,-0.17839605,-0.17754413,-0.18058394,-0.19123353
four hundred twenty one,fifty,-0.17863432,-0.17755663,-0.1784525,-0.19023308
four hundred twenty one,sixty,-0.17853425,-0.17751418,-0.177147,-0.19085456
four hundred twenty one,seventy,-0.17836528,-0.17736632,-0.175366,-0.18882892
four hundred twenty one,eighty,-0.17838289,-0.17756838,-0.18072192,-0.1912956
four hundred twenty one,ninety,-0.17866929,-0.17761384,-0.18134421,-0.19148919
four hundred twenty one,hundred,-0.17652963,5.6568317,-0.15698822,-0.19017881
four hundred twenty one,thousand,-0.1782068,-0.16168116,-0.1801422,-0.19131763
four hundred twenty one,<unk>,-0.17862932,-0.1776059,-0.18123963,-0.19146319
four hundred twenty one,<start>,-0.17854829,-0.17760435,-0.18126163,-0.19153035
four hundred twenty one,<end>,-0.17869642,-0.17762384,-0.17971243,5.6412854
