,,Time_0,Time_1,Time_2,Time_3
two thousand three,<pad>,-0.20086639,-0.17954591,-0.3902869,-0.17692903
two thousand three,one,0.08195243,-0.17922878,-0.2998253,-0.17635743
two thousand three,two,5.644551,-0.17617533,3.0846014,-0.17483558
two thousand three,three,-0.023322051,-0.17707147,0.038433403,-0.17669998
two thousand three,four,0.016630664,-0.17921557,-0.37831873,-0.17690094
two thousand three,five,-0.17280056,-0.17625809,4.277604,-0.17618372
two thousand three,six,-0.17656171,-0.17810366,0.2164837,-0.17687172
two thousand three,seven,-0.19854215,-0.17956659,-0.39203843,-0.17693156
two thousand three,eight,-0.20047021,-0.17956863,-0.3978281,-0.17694066
two thousand three,nine,-0.1999893,-0.17953634,-0.40174294,-0.17694868
two thousand three,ten,-0.2008645,-0.1795819,-0.38640562,-0.17691022
two thousand three,eleven,-0.20138769,-0.17956518,-0.39759168,-0.17692879
two thousand three,twelve,-0.20106055,-0.17954099,-0.3972814,-0.17692506
two thousand three,thirteen,-0.2012868,-0.1796087,-0.3984586,-0.17693196
two thousand three,fourteen,-0.20118442,-0.17956911,-0.3948071,-0.17692481
two thousand three,fifteen,-0.20031555,-0.17949359,-0.37254763,-0.17686616
two thousand three,sixteen,-0.2013153,-0.17956658,-0.3916566,-0.1769387
two thousand three,seventeen,-0.20146208,-0.17959464,-0.39682725,-0.17693478
two thousand three,eighteen,-0.20126905,-0.1795866,-0.38166115,-0.17692754
two thousand three,nineteen,-0.19929822,-0.17955263,-0.38997653,-0.17691734
two thousand three,twenty,-0.19960754,-0.17939831,-0.055218503,-0.17680326
two thousand three,thirty,-0.20110093,-0.1794724,-0.3040795,-0.17688532
two thousand three,forty,-0.20078951,-0.17940582,-0.3074793,-0.1768038
two thousand three,fifty,-0.20111066,-0.17944102,-0.34060323,-0.17685379
two thousand three,sixty,-0.20000826,-0.17894411,0.011258883,-0.1768169
two thousand three,seventy,-0.19886902,-0.17935127,-0.29849386,-0.17662434
two thousand three,eighty,-0.2002796,-0.17955926,-0.38918367,-0.17692621
two thousand three,ninety,-0.20123741,-0.17952017,-0.38360587,-0.17692219
two thousand three,hundred,-0.2015696,-0.10271622,-0.33117396,-0.17681889
two thousand three,thousand,-0.15238386,5.656367,0.59259063,-0.1767091
two thousand three,<unk>,-0.20158446,-0.17956416,-0.38314462,-0.1769403
two thousand three,<start>,-0.20075503,-0.17957978,-0.39790294,-0.17694493
two thousand three,<end>,-0.20184126,-0.17948358,1.1371673,5.6568537
two thousand thirty,<pad>,-0.26219282,-0.18010856,-0.28261468,-0.18268953
two thousand thirty,one,0.03444952,-0.17999183,-0.26541492,-0.17539208
two thousand thirty,two,5.280482,-0.17763217,0.7939692,-0.14544608
two thousand thirty,three,1.7901562,-0.17612553,-0.039560944,-0.17324303
two thousand thirty,four,0.19893758,-0.1797632,-0.27509138,-0.18243095
two thousand thirty,five,-0.11055446,-0.17469466,5.4603505,-0.12982607
two thousand thirty,six,-0.1950975,-0.17684104,0.6583263,-0.174633
two thousand thirty,seven,-0.2595778,-0.18012983,-0.2813658,-0.1826694
two thousand thirty,eight,-0.26129818,-0.18011014,-0.28392178,-0.18286234
two thousand thirty,nine,-0.260095,-0.18007998,-0.28493005,-0.1830874
two thousand thirty,ten,-0.26212347,-0.18013066,-0.28078836,-0.18226118
two thousand thirty,eleven,-0.26351508,-0.18012248,-0.28463572,-0.18281575
two thousand thirty,twelve,-0.26326525,-0.18011801,-0.28468668,-0.1824834
two thousand thirty,thirteen,-0.26313597,-0.18015237,-0.28384507,-0.18259242
two thousand thirty,fourteen,-0.2630319,-0.18013296,-0.28377634,-0.18261248
two thousand thirty,fifteen,-0.26215532,-0.18006432,-0.27522558,-0.18140754
two thousand thirty,sixteen,-0.26287338,-0.18010198,-0.2795212,-0.1826387
two thousand thirty,seventeen,-0.26334167,-0.18014538,-0.28416088,-0.18274085
two thousand thirty,eighteen,-0.2628099,-0.1801412,-0.27898014,-0.1824108
two thousand thirty,nineteen,-0.2590437,-0.1801088,-0.28190985,-0.18248573
two thousand thirty,twenty,-0.26149026,-0.17997722,-0.04989733,-0.17291096
two thousand thirty,thirty,-0.2631834,-0.1801103,-0.2667018,-0.18169874
two thousand thirty,forty,-0.26270732,-0.18006241,-0.2643998,-0.17946246
two thousand thirty,fifty,-0.26283267,-0.18001993,-0.26800647,-0.18138818
two thousand thirty,sixty,-0.26185957,-0.17973597,-0.14147863,-0.17855963
two thousand thirty,seventy,-0.26183537,-0.180034,-0.26441205,-0.17594844
two thousand thirty,eighty,-0.26196712,-0.1801158,-0.28031233,-0.18249819
two thousand thirty,ninety,-0.26253447,-0.1800609,-0.27512792,-0.18195394
two thousand thirty,hundred,-0.26352555,-0.088963054,-0.14795144,-0.14644524
two thousand thirty,thousand,-0.17830804,5.656168,0.39258793,-0.17291057
two thousand thirty,<unk>,-0.26356718,-0.18013237,-0.27935633,-0.18286744
two thousand thirty,<start>,-0.26195022,-0.18012857,-0.2836539,-0.18306582
two thousand thirty,<end>,-0.2641528,-0.18013212,-0.2535081,5.656439
