,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.1948839,-0.17735709,
thirty six,one,-0.18309453,-0.17715889,
thirty six,two,-0.17495745,-0.17722867,
thirty six,three,-0.08505964,-0.17680408,
thirty six,four,-0.1801908,-0.17711286,
thirty six,five,-0.08834256,-0.17625903,
thirty six,six,-0.18486126,-0.17732018,
thirty six,seven,-0.19291584,-0.1773464,
thirty six,eight,-0.19320613,-0.17732798,
thirty six,nine,-0.19228618,-0.17734991,
thirty six,ten,-0.19471206,-0.17734207,
thirty six,eleven,-0.19549493,-0.1773595,
thirty six,twelve,-0.19530241,-0.17735621,
thirty six,thirteen,-0.19498324,-0.17736089,
thirty six,fourteen,-0.19153196,-0.17731035,
thirty six,fifteen,-0.02110021,-0.17590983,
thirty six,sixteen,-0.17409615,-0.17726883,
thirty six,seventeen,-0.1948934,-0.17735346,
thirty six,eighteen,-0.19424556,-0.17735286,
thirty six,nineteen,-0.18667343,-0.17725953,
thirty six,twenty,-0.1843565,-0.17727761,
thirty six,thirty,5.652922,-0.17115876,
thirty six,forty,-0.18738423,-0.17722997,
thirty six,fifty,-0.18861851,-0.17646539,
thirty six,sixty,-0.16597594,-0.17693102,
thirty six,seventy,-0.18220326,-0.17691,
thirty six,eighty,-0.19202608,-0.17731974,
thirty six,ninety,-0.19454587,-0.17734693,
thirty six,hundred,-0.1833802,-0.17140251,
thirty six,thousand,-0.18562941,-0.17694372,
thirty six,<unk>,-0.19529128,-0.17736682,
thirty six,<start>,-0.194379,-0.17735691,
thirty six,<end>,-0.18630037,5.6568484,
three hundred six,<pad>,-0.19019642,-0.18267451,-0.1990978
three hundred six,one,-0.16378953,-0.18117225,-0.16187397
three hundred six,two,-0.12946677,-0.17623912,0.07249266
three hundred six,three,5.652238,-0.17392768,-0.18003732
three hundred six,four,-0.1700025,-0.1820016,-0.19661582
three hundred six,five,0.038905732,-0.17620617,-0.15555717
three hundred six,six,-0.14435399,-0.17248596,-0.18225238
three hundred six,seven,-0.18839,-0.18273059,-0.198879
three hundred six,eight,-0.18940926,-0.18243349,-0.19923314
three hundred six,nine,-0.1887949,-0.18265006,-0.19989936
three hundred six,ten,-0.18950284,-0.18272495,-0.19783822
three hundred six,eleven,-0.1907473,-0.18272714,-0.19896662
three hundred six,twelve,-0.190574,-0.18269031,-0.19843788
three hundred six,thirteen,-0.19009025,-0.18279089,-0.19929957
three hundred six,fourteen,-0.1902996,-0.18273053,-0.19956279
three hundred six,fifteen,-0.1834086,-0.18232654,-0.19425103
three hundred six,sixteen,-0.18652554,-0.18245254,-0.19979216
three hundred six,seventeen,-0.19059461,-0.18276456,-0.19937554
three hundred six,eighteen,-0.19006021,-0.18276873,-0.19848217
three hundred six,nineteen,-0.18801852,-0.18263166,-0.19906135
three hundred six,twenty,-0.18917225,-0.1803421,0.00027706893
three hundred six,thirty,-0.18433544,-0.18189086,-0.19104694
three hundred six,forty,-0.18951705,-0.18189909,-0.19454256
three hundred six,fifty,-0.18800944,-0.17992443,-0.16930255
three hundred six,sixty,-0.18855345,-0.17959723,-0.15192929
three hundred six,seventy,-0.18873161,-0.1798703,-0.16466081
three hundred six,eighty,-0.18806306,-0.18227091,-0.19639024
three hundred six,ninety,-0.18989682,-0.18268262,-0.19976097
three hundred six,hundred,-0.18122579,5.6553683,-0.19687928
three hundred six,thousand,-0.17834319,-0.0481375,-0.19769093
three hundred six,<unk>,-0.19044587,-0.18276854,-0.19984968
three hundred six,<start>,-0.18986054,-0.18277998,-0.20000531
three hundred six,<end>,-0.1907642,-0.17407559,5.6478024
