,,Time_0,Time_1,Time_2
seventy eight,<pad>,-0.23208685,-0.17689496,
seventy eight,one,-0.20337424,-0.17646435,
seventy eight,two,-0.1878345,-0.17679563,
seventy eight,three,-0.2272337,-0.1768505,
seventy eight,four,-0.15172559,-0.17668845,
seventy eight,five,-0.2178557,-0.17685074,
seventy eight,six,-0.09999637,-0.17681566,
seventy eight,seven,-0.22383112,-0.17687748,
seventy eight,eight,0.34086803,-0.17665648,
seventy eight,nine,0.33821318,-0.17683882,
seventy eight,ten,-0.23136295,-0.17688824,
seventy eight,eleven,-0.23266003,-0.17689805,
seventy eight,twelve,-0.2294522,-0.17689076,
seventy eight,thirteen,-0.23023722,-0.17690165,
seventy eight,fourteen,-0.21783191,-0.17687497,
seventy eight,fifteen,-0.23113364,-0.17687795,
seventy eight,sixteen,-0.21980922,-0.17689516,
seventy eight,seventeen,-0.23304717,-0.17690107,
seventy eight,eighteen,-0.23229493,-0.17690554,
seventy eight,nineteen,-0.121350154,-0.1768255,
seventy eight,twenty,-0.2122942,-0.1768661,
seventy eight,thirty,-0.22507825,-0.1768701,
seventy eight,forty,-0.2237427,-0.17687531,
seventy eight,fifty,-0.22998191,-0.17686398,
seventy eight,sixty,-0.14275052,-0.17616688,
seventy eight,seventy,-0.21300967,-0.17680496,
seventy eight,eighty,5.605179,-0.1761278,
seventy eight,ninety,-0.23072636,-0.17689368,
seventy eight,hundred,-0.21420239,-0.1763546,
seventy eight,thousand,-0.2068403,-0.17662871,
seventy eight,<unk>,-0.23000644,-0.17690252,
seventy eight,<start>,-0.23027551,-0.17690718,
seventy eight,<end>,-0.20223396,5.6568537,
eight hundred seven,<pad>,-0.37714627,-0.20074247,-0.17821611
eight hundred seven,one,-0.28028506,-0.19842526,-0.17708743
eight hundred seven,two,3.9136746,-0.19281177,-0.17127511
eight hundred seven,three,-0.35024688,-0.19896682,-0.17772403
eight hundred seven,four,0.85476285,-0.19312838,-0.17769033
eight hundred seven,five,-0.1741955,-0.18248057,-0.17594054
eight hundred seven,six,3.454347,-0.17665693,-0.17699239
eight hundred seven,seven,-0.36746183,-0.20057051,-0.17809786
eight hundred seven,eight,-0.21936081,-0.19588888,-0.17796506
eight hundred seven,nine,-0.12052819,-0.1963243,-0.17812483
eight hundred seven,ten,-0.37288538,-0.20063522,-0.1780051
eight hundred seven,eleven,-0.3798212,-0.20098461,-0.1781858
eight hundred seven,twelve,-0.3715647,-0.20030373,-0.17808174
eight hundred seven,thirteen,-0.36883694,-0.2012936,-0.17822994
eight hundred seven,fourteen,-0.34740746,-0.19961904,-0.17806599
eight hundred seven,fifteen,-0.37930685,-0.20129462,-0.17812014
eight hundred seven,sixteen,-0.36548486,-0.20083316,-0.1782426
eight hundred seven,seventeen,-0.38152936,-0.20123959,-0.17821777
eight hundred seven,eighteen,-0.37902278,-0.2012652,-0.1781556
eight hundred seven,nineteen,-0.25811085,-0.19927539,-0.17778683
eight hundred seven,twenty,-0.3545118,-0.19834805,-0.1731745
eight hundred seven,thirty,-0.36940265,-0.19972122,-0.17771138
eight hundred seven,forty,-0.35087487,-0.19564725,-0.17753664
eight hundred seven,fifty,-0.3723204,-0.19443133,-0.17600456
eight hundred seven,sixty,-0.28736678,-0.15393339,-0.16198058
eight hundred seven,seventy,-0.26540667,-0.18139182,-0.17346823
eight hundred seven,eighty,1.3212905,-0.16993912,-0.17599557
eight hundred seven,ninety,-0.37604028,-0.1997003,-0.17815225
eight hundred seven,hundred,-0.28850922,5.641126,-0.17810458
eight hundred seven,thousand,-0.26451847,0.19559582,-0.17805898
eight hundred seven,<unk>,-0.37332588,-0.20077543,-0.17820205
eight hundred seven,<start>,-0.3633041,-0.20091623,-0.17823258
eight hundred seven,<end>,-0.38529873,0.000822636,5.6568274
