,,Time_0,Time_1,Time_2
one hundred,<pad>,-0.30305266,-0.18587841,-0.17815967
one hundred,one,2.0824268,-0.17532241,-0.17442258
one hundred,two,0.6535883,-0.17296307,-0.15711358
one hundred,three,-0.28930178,-0.18544857,-0.17803214
one hundred,four,0.008820739,-0.1830861,-0.17788243
one hundred,five,-0.24762101,-0.18335575,-0.17764214
one hundred,six,5.1002693,-0.18034844,-0.17781803
one hundred,seven,-0.30254158,-0.18591185,-0.17815506
one hundred,eight,-0.29381636,-0.18502615,-0.17814423
one hundred,nine,-0.29088944,-0.18578283,-0.17817354
one hundred,ten,-0.30032173,-0.18558784,-0.17797203
one hundred,eleven,-0.30341542,-0.1858065,-0.17812982
one hundred,twelve,-0.30352882,-0.18576938,-0.17809854
one hundred,thirteen,-0.30093247,-0.18597226,-0.17814723
one hundred,fourteen,-0.2909803,-0.18554534,-0.17810781
one hundred,fifteen,-0.30015427,-0.1856944,-0.17803039
one hundred,sixteen,-0.28126106,-0.18558115,-0.17814733
one hundred,seventeen,-0.3050739,-0.18598187,-0.17815733
one hundred,eighteen,-0.30296388,-0.18591844,-0.17813762
one hundred,nineteen,-0.28656152,-0.18577832,-0.17814495
one hundred,twenty,-0.2953521,-0.18514292,-0.17719953
one hundred,thirty,-0.27839962,-0.18520336,-0.17796907
one hundred,forty,-0.21743721,-0.17742464,-0.17719653
one hundred,fifty,-0.2968788,-0.18336606,-0.17712085
one hundred,sixty,-0.12866999,-0.15914698,-0.17463149
one hundred,seventy,-0.13923761,-0.15083867,-0.16745241
one hundred,eighty,-0.27874842,-0.18556987,-0.17809644
one hundred,ninety,-0.3041609,-0.18573242,-0.17815664
one hundred,hundred,-0.064628795,5.6553597,-0.17807391
one hundred,thousand,-0.23407926,-0.06935072,-0.1779588
one hundred,<unk>,-0.29960757,-0.18587251,-0.17816386
one hundred,<start>,-0.29952,-0.18582092,-0.17817304
one hundred,<end>,-0.3059684,-0.12113149,5.656809
one thousand,<pad>,-0.18403621,-0.21457008,-0.17871593
one thousand,one,5.6557555,-0.06803011,-0.14267358
one thousand,two,-0.11333349,-0.21025988,-0.17417972
one thousand,three,-0.15974492,-0.20662455,-0.17792086
one thousand,four,-0.09212699,-0.21049176,-0.17818959
one thousand,five,-0.18169113,-0.2071588,-0.173393
one thousand,six,-0.1706141,-0.2092869,-0.17818494
one thousand,seven,-0.18121049,-0.21453083,-0.17861742
one thousand,eight,-0.18415092,-0.21475457,-0.17875591
one thousand,nine,-0.1818005,-0.21382563,-0.17874405
one thousand,ten,-0.18398777,-0.21491085,-0.17861977
one thousand,eleven,-0.1843615,-0.2145682,-0.17865455
one thousand,twelve,-0.18412773,-0.21398006,-0.17861179
one thousand,thirteen,-0.18386704,-0.21504088,-0.1786759
one thousand,fourteen,-0.18256979,-0.21383014,-0.17853914
one thousand,fifteen,-0.18349381,-0.21383569,-0.17830315
one thousand,sixteen,-0.18402427,-0.21498819,-0.17875817
one thousand,seventeen,-0.18430871,-0.21511115,-0.17869681
one thousand,eighteen,-0.18417639,-0.2149964,-0.17865536
one thousand,nineteen,-0.18328623,-0.21469036,-0.17868075
one thousand,twenty,-0.1826468,-0.20299622,-0.17183244
one thousand,thirty,-0.1820392,-0.20977846,-0.17760259
one thousand,forty,-0.18304439,-0.20936972,-0.1779763
one thousand,fifty,-0.18416291,-0.21238673,-0.1781208
one thousand,sixty,-0.18316062,-0.21172735,-0.1776909
one thousand,seventy,-0.18232948,-0.20976688,-0.17669106
one thousand,eighty,-0.18338059,-0.21360601,-0.17852972
one thousand,ninety,-0.1838867,-0.21448006,-0.17871433
one thousand,hundred,-0.18384556,0.7448699,-0.17865832
one thousand,thousand,-0.16760187,5.578737,-0.17788775
one thousand,<unk>,-0.18427247,-0.21485963,-0.17869762
one thousand,<start>,-0.18401136,-0.2150807,-0.17877197
one thousand,<end>,-0.18446104,-0.09406939,5.6567445
