,,Time_0,Time_1,Time_2
five hundred,<pad>,-0.27726194,-0.1979329,-0.17809609
five hundred,one,-0.07712072,-0.19380797,-0.17699304
five hundred,two,1.104464,-0.13033713,-0.15137361
five hundred,three,-0.16202945,-0.19579928,-0.1779647
five hundred,four,-0.075159796,-0.1945317,-0.17797905
five hundred,five,0.523903,-0.18684015,-0.17762198
five hundred,six,5.4507117,-0.18226886,-0.1778689
five hundred,seven,-0.2764454,-0.19789599,-0.17808606
five hundred,eight,-0.2688086,-0.19689538,-0.1780901
five hundred,nine,-0.26991308,-0.1976549,-0.17810595
five hundred,ten,-0.273683,-0.19689462,-0.17794682
five hundred,eleven,-0.2785386,-0.19766678,-0.17806792
five hundred,twelve,-0.27881238,-0.19767876,-0.17805052
five hundred,thirteen,-0.2761233,-0.19803536,-0.17808223
five hundred,fourteen,-0.27374467,-0.19758001,-0.17806643
five hundred,fifteen,-0.26956743,-0.19716358,-0.17798202
five hundred,sixteen,-0.25325143,-0.19703618,-0.17808586
five hundred,seventeen,-0.27949414,-0.19802707,-0.17808439
five hundred,eighteen,-0.2776794,-0.1979503,-0.17807904
five hundred,nineteen,-0.26687497,-0.19771531,-0.17808433
five hundred,twenty,-0.27209204,-0.19695726,-0.17761844
five hundred,thirty,-0.24373029,-0.19667394,-0.17796987
five hundred,forty,-0.23126404,-0.1872809,-0.17760573
five hundred,fifty,-0.2679315,-0.19293487,-0.1775669
five hundred,sixty,-0.11249451,-0.15953562,-0.17650536
five hundred,seventy,-0.14920299,-0.112506896,-0.16843641
five hundred,eighty,-0.2560959,-0.19720592,-0.17805126
five hundred,ninety,-0.27750316,-0.19738662,-0.17808272
five hundred,hundred,-0.11415914,5.648874,-0.17805696
five hundred,thousand,-0.19332743,0.026431534,-0.177988
five hundred,<unk>,-0.2756431,-0.1978754,-0.17809768
five hundred,<start>,-0.27092478,-0.19781761,-0.17810051
five hundred,<end>,-0.2802013,0.010581262,5.6567893
five thousand,<pad>,-0.31587702,-0.17866527,-0.21699734
five thousand,one,0.8093713,-0.17836976,-0.20700884
five thousand,two,1.8231848,-0.17709082,-0.08541402
five thousand,three,5.1168666,-0.17517804,-0.1820209
five thousand,four,0.4137691,-0.17805587,-0.21375372
five thousand,five,0.24057534,-0.16824803,0.7588403
five thousand,six,-0.20429203,-0.17735344,-0.19827111
five thousand,seven,-0.30990168,-0.17870797,-0.21693464
five thousand,eight,-0.31254297,-0.17867018,-0.21739508
five thousand,nine,-0.31189486,-0.17866339,-0.21812272
five thousand,ten,-0.31471372,-0.17869927,-0.21526976
five thousand,eleven,-0.31757087,-0.17868495,-0.21759178
five thousand,twelve,-0.31809208,-0.17867902,-0.21726403
five thousand,thirteen,-0.31666583,-0.17873947,-0.217448
five thousand,fourteen,-0.3170362,-0.17869776,-0.21697262
five thousand,fifteen,-0.30506623,-0.17854114,-0.21257621
five thousand,sixteen,-0.31450668,-0.1786616,-0.21696639
five thousand,seventeen,-0.31813148,-0.17871948,-0.21742402
five thousand,eighteen,-0.31590575,-0.17872119,-0.21620364
five thousand,nineteen,-0.3094073,-0.17866884,-0.21653749
five thousand,twenty,-0.313856,-0.17850547,-0.18681039
five thousand,thirty,-0.31417537,-0.17855752,-0.20770042
five thousand,forty,-0.31136882,-0.17838413,-0.2052425
five thousand,fifty,-0.3159327,-0.17848149,-0.21035059
five thousand,sixty,-0.30932954,-0.178162,-0.19832602
five thousand,seventy,-0.30830356,-0.1784133,-0.19929796
five thousand,eighty,-0.3125946,-0.17867772,-0.21621698
five thousand,ninety,-0.31634963,-0.17864215,-0.21611604
five thousand,hundred,-0.31821367,-0.13830277,-0.21475098
five thousand,thousand,-0.03068884,5.6567135,-0.1262991
five thousand,<unk>,-0.31812721,-0.17869207,-0.21707432
five thousand,<start>,-0.313383,-0.17871146,-0.21766664
five thousand,<end>,-0.31983832,-0.17736821,5.577184
