,,Time_0,Time_1,Time_2
thirty five,<pad>,-0.22505459,-0.17762372,
thirty five,one,-0.19956948,-0.17732906,
thirty five,two,-0.18508244,-0.17745274,
thirty five,three,0.34244,-0.17622471,
thirty five,four,-0.20189655,-0.17736483,
thirty five,five,-0.041319113,-0.17635371,
thirty five,six,-0.21976009,-0.17760688,
thirty five,seven,-0.21948287,-0.17760104,
thirty five,eight,-0.22427577,-0.17761497,
thirty five,nine,-0.22188883,-0.17762046,
thirty five,ten,-0.22490986,-0.1776031,
thirty five,eleven,-0.22590347,-0.17763247,
thirty five,twelve,-0.22584774,-0.17762998,
thirty five,thirteen,-0.2252472,-0.17763513,
thirty five,fourteen,-0.21933998,-0.17752257,
thirty five,fifteen,0.39463168,-0.17410958,
thirty five,sixteen,-0.21365416,-0.17756876,
thirty five,seventeen,-0.2246982,-0.17762424,
thirty five,eighteen,-0.22432269,-0.17761903,
thirty five,nineteen,-0.21784088,-0.17752978,
thirty five,twenty,-0.20387027,-0.17745523,
thirty five,thirty,5.599633,-0.16667885,
thirty five,forty,-0.2142458,-0.17749436,
thirty five,fifty,-0.21816435,-0.17660093,
thirty five,sixty,-0.21828496,-0.17749667,
thirty five,seventy,-0.21033277,-0.17715734,
thirty five,eighty,-0.22336063,-0.17758925,
thirty five,ninety,-0.22497518,-0.17761862,
thirty five,hundred,-0.21884012,-0.17165755,
thirty five,thousand,-0.20575485,-0.17655864,
thirty five,<unk>,-0.22566426,-0.17763966,
thirty five,<start>,-0.22457215,-0.17762737,
thirty five,<end>,-0.20854554,5.6568413,
three hundred five,<pad>,-0.18612395,-0.18318072,-0.19876581
three hundred five,one,-0.16842328,-0.18237403,-0.19227771
three hundred five,two,-0.15202363,-0.1818929,-0.17638445
three hundred five,three,5.6537237,-0.16012545,-0.1597912
three hundred five,four,-0.16936958,-0.18236843,-0.19666035
three hundred five,five,0.007185636,-0.14886239,0.208647
three hundred five,six,-0.17518535,-0.18078825,-0.19513182
three hundred five,seven,-0.18494509,-0.18313745,-0.1981414
three hundred five,eight,-0.1858847,-0.18313383,-0.19875942
three hundred five,nine,-0.18544194,-0.1830814,-0.19886866
three hundred five,ten,-0.185599,-0.18312669,-0.19758761
three hundred five,eleven,-0.18645626,-0.18324067,-0.19888136
three hundred five,twelve,-0.18633397,-0.18311433,-0.198114
three hundred five,thirteen,-0.18609214,-0.18319552,-0.19815384
three hundred five,fourteen,-0.1861553,-0.18309289,-0.1984465
three hundred five,fifteen,-0.18049853,-0.18094744,-0.1696974
three hundred five,sixteen,-0.18432613,-0.18282168,-0.19853884
three hundred five,seventeen,-0.18636425,-0.18319556,-0.19839501
three hundred five,eighteen,-0.1860467,-0.183101,-0.19711648
three hundred five,nineteen,-0.18514477,-0.1829936,-0.19780105
three hundred five,twenty,-0.18576345,-0.18247612,-0.14389639
three hundred five,thirty,-0.18215758,-0.17721051,-0.14076129
three hundred five,forty,-0.18571918,-0.18250668,-0.1957695
three hundred five,fifty,-0.18495129,-0.17801672,-0.13290551
three hundred five,sixty,-0.18557191,-0.18252029,-0.19146991
three hundred five,seventy,-0.18523711,-0.18204924,-0.19197324
three hundred five,eighty,-0.18540527,-0.18289585,-0.19740088
three hundred five,ninety,-0.18606514,-0.1830262,-0.19842122
three hundred five,hundred,-0.18128668,5.6556787,-0.19598977
three hundred five,thousand,-0.17968372,-0.06859887,-0.19751444
three hundred five,<unk>,-0.18629286,-0.18321726,-0.19896917
three hundred five,<start>,-0.1858915,-0.18319061,-0.19887324
three hundred five,<end>,-0.18646944,-0.17219684,5.6428103
